Time,Voltage
16/11/2023 11:57:22.609,1.433241
16/11/2023 11:57:22.610,1.434227
16/11/2023 11:57:22.611,1.432583
16/11/2023 11:57:22.612,1.434227
16/11/2023 11:57:22.613,1.433898
16/11/2023 11:57:22.614,1.43357
16/11/2023 11:57:22.615,1.434227
16/11/2023 11:57:22.616,1.435213
16/11/2023 11:57:22.617,1.433898
16/11/2023 11:57:22.618,1.435213
16/11/2023 11:57:22.619,1.440473
16/11/2023 11:57:22.620,1.444746
16/11/2023 11:57:22.621,1.445075
16/11/2023 11:57:22.622,1.433898
16/11/2023 11:57:22.623,1.434227
16/11/2023 11:57:22.624,1.433898
16/11/2023 11:57:22.625,1.434227
16/11/2023 11:57:22.626,1.433241
16/11/2023 11:57:22.627,1.43357
16/11/2023 11:57:22.628,1.434227
16/11/2023 11:57:22.629,1.433241
16/11/2023 11:57:22.630,1.433898
16/11/2023 11:57:22.631,1.434884
16/11/2023 11:57:22.632,1.435213
16/11/2023 11:57:22.633,1.432583
16/11/2023 11:57:22.634,1.434227
16/11/2023 11:57:22.635,1.434556
16/11/2023 11:57:22.636,1.433898
16/11/2023 11:57:22.637,1.431597
16/11/2023 11:57:22.638,1.436528
16/11/2023 11:57:22.639,1.44113
16/11/2023 11:57:22.640,1.440801
16/11/2023 11:57:22.641,1.439487
16/11/2023 11:57:22.642,1.434227
16/11/2023 11:57:22.643,1.433241
16/11/2023 11:57:22.644,1.433241
16/11/2023 11:57:22.645,1.434556
16/11/2023 11:57:22.646,1.434227
16/11/2023 11:57:22.647,1.43357
16/11/2023 11:57:22.648,1.43357
16/11/2023 11:57:22.649,1.433241
16/11/2023 11:57:22.650,1.433898
16/11/2023 11:57:22.651,1.434556
16/11/2023 11:57:22.652,1.43357
16/11/2023 11:57:22.653,1.434556
16/11/2023 11:57:22.654,1.43357
16/11/2023 11:57:22.655,1.433898
16/11/2023 11:57:22.656,1.433898
16/11/2023 11:57:22.657,1.434227
16/11/2023 11:57:22.658,1.436857
16/11/2023 11:57:22.659,1.440144
16/11/2023 11:57:22.660,1.444417
16/11/2023 11:57:22.661,1.439158
16/11/2023 11:57:22.662,1.434556
16/11/2023 11:57:22.663,1.434227
16/11/2023 11:57:22.664,1.433898
16/11/2023 11:57:22.665,1.434884
16/11/2023 11:57:22.666,1.433241
16/11/2023 11:57:22.667,1.433898
16/11/2023 11:57:22.668,1.434556
16/11/2023 11:57:22.669,1.434556
16/11/2023 11:57:22.670,1.433898
16/11/2023 11:57:22.671,1.434227
16/11/2023 11:57:22.672,1.433898
16/11/2023 11:57:22.673,1.433898
16/11/2023 11:57:22.674,1.43357
16/11/2023 11:57:22.675,1.434556
16/11/2023 11:57:22.676,1.434556
16/11/2023 11:57:22.677,1.434884
16/11/2023 11:57:22.678,1.439158
16/11/2023 11:57:22.679,1.438172
16/11/2023 11:57:22.680,1.449677
16/11/2023 11:57:22.681,1.438829
16/11/2023 11:57:22.682,1.431268
16/11/2023 11:57:22.683,1.435213
16/11/2023 11:57:22.684,1.433898
16/11/2023 11:57:22.685,1.435542
16/11/2023 11:57:22.686,1.43357
16/11/2023 11:57:22.687,1.434227
16/11/2023 11:57:22.688,1.434556
16/11/2023 11:57:22.689,1.434884
16/11/2023 11:57:22.690,1.434227
16/11/2023 11:57:22.691,1.433898
16/11/2023 11:57:22.692,1.434227
16/11/2023 11:57:22.693,1.434556
16/11/2023 11:57:22.694,1.433898
16/11/2023 11:57:22.695,1.432583
16/11/2023 11:57:22.696,1.433898
16/11/2023 11:57:22.697,1.433898
16/11/2023 11:57:22.698,1.436857
16/11/2023 11:57:22.699,1.442116
16/11/2023 11:57:22.700,1.444746
16/11/2023 11:57:22.701,1.438172
16/11/2023 11:57:22.702,1.434556
16/11/2023 11:57:22.703,1.435213
16/11/2023 11:57:22.704,1.434227
16/11/2023 11:57:22.705,1.433241
16/11/2023 11:57:22.706,1.433898
16/11/2023 11:57:22.707,1.434227
16/11/2023 11:57:22.708,1.433898
16/11/2023 11:57:22.709,1.43357
16/11/2023 11:57:22.710,1.433241
16/11/2023 11:57:22.711,1.433898
16/11/2023 11:57:22.712,1.43357
16/11/2023 11:57:22.713,1.433898
16/11/2023 11:57:22.714,1.433898
16/11/2023 11:57:22.715,1.433898
16/11/2023 11:57:22.716,1.43357
16/11/2023 11:57:22.717,1.432912
16/11/2023 11:57:22.718,1.436528
16/11/2023 11:57:22.719,1.441788
16/11/2023 11:57:22.720,1.444746
16/11/2023 11:57:22.721,1.435871
16/11/2023 11:57:22.722,1.434227
16/11/2023 11:57:22.723,1.43357
16/11/2023 11:57:22.724,1.434227
16/11/2023 11:57:22.725,1.433898
16/11/2023 11:57:22.726,1.434227
16/11/2023 11:57:22.727,1.434556
16/11/2023 11:57:22.728,1.435213
16/11/2023 11:57:22.729,1.43357
16/11/2023 11:57:22.730,1.435871
16/11/2023 11:57:22.731,1.43357
16/11/2023 11:57:22.732,1.435213
16/11/2023 11:57:22.733,1.431597
16/11/2023 11:57:22.734,1.434884
16/11/2023 11:57:22.735,1.435542
16/11/2023 11:57:22.736,1.434884
16/11/2023 11:57:22.737,1.436528
16/11/2023 11:57:22.738,1.437843
16/11/2023 11:57:22.739,1.436199
16/11/2023 11:57:22.740,1.443431
16/11/2023 11:57:22.741,1.439815
16/11/2023 11:57:22.742,1.435542
16/11/2023 11:57:22.743,1.43357
16/11/2023 11:57:22.744,1.43357
16/11/2023 11:57:22.745,1.433898
16/11/2023 11:57:22.746,1.433898
16/11/2023 11:57:22.747,1.43357
16/11/2023 11:57:22.748,1.43357
16/11/2023 11:57:22.749,1.434227
16/11/2023 11:57:22.750,1.433241
16/11/2023 11:57:22.751,1.433898
16/11/2023 11:57:22.752,1.434227
16/11/2023 11:57:22.753,1.431926
16/11/2023 11:57:22.754,1.43357
16/11/2023 11:57:22.755,1.433241
16/11/2023 11:57:22.756,1.435213
16/11/2023 11:57:22.757,1.43357
16/11/2023 11:57:22.758,1.436528
16/11/2023 11:57:22.759,1.441788
16/11/2023 11:57:22.760,1.438172
16/11/2023 11:57:22.761,1.4385
16/11/2023 11:57:22.762,1.433898
16/11/2023 11:57:22.763,1.433898
16/11/2023 11:57:22.764,1.434227
16/11/2023 11:57:22.765,1.431926
16/11/2023 11:57:22.766,1.433898
16/11/2023 11:57:22.767,1.432912
16/11/2023 11:57:22.768,1.432583
16/11/2023 11:57:22.769,1.433241
16/11/2023 11:57:22.770,1.432912
16/11/2023 11:57:22.771,1.432255
16/11/2023 11:57:22.772,1.435213
16/11/2023 11:57:22.773,1.434227
16/11/2023 11:57:22.774,1.43357
16/11/2023 11:57:22.775,1.434884
16/11/2023 11:57:22.776,1.432912
16/11/2023 11:57:22.777,1.435213
16/11/2023 11:57:22.778,1.434227
16/11/2023 11:57:22.779,1.440801
16/11/2023 11:57:22.780,1.443431
16/11/2023 11:57:22.781,1.438829
16/11/2023 11:57:22.782,1.434227
16/11/2023 11:57:22.783,1.434556
16/11/2023 11:57:22.784,1.43357
16/11/2023 11:57:22.785,1.434227
16/11/2023 11:57:22.786,1.434227
16/11/2023 11:57:22.787,1.431926
16/11/2023 11:57:22.788,1.433898
16/11/2023 11:57:22.789,1.433898
16/11/2023 11:57:22.790,1.43357
16/11/2023 11:57:22.791,1.434556
16/11/2023 11:57:22.792,1.434884
16/11/2023 11:57:22.793,1.435213
16/11/2023 11:57:22.794,1.433898
16/11/2023 11:57:22.795,1.434884
16/11/2023 11:57:22.796,1.432583
16/11/2023 11:57:22.797,1.433241
16/11/2023 11:57:22.798,1.436199
16/11/2023 11:57:22.799,1.44113
16/11/2023 11:57:22.800,1.444089
16/11/2023 11:57:22.801,1.437514
16/11/2023 11:57:22.802,1.43357
16/11/2023 11:57:22.803,1.433898
16/11/2023 11:57:22.804,1.433898
16/11/2023 11:57:22.805,1.43357
16/11/2023 11:57:22.806,1.434227
16/11/2023 11:57:22.807,1.434556
16/11/2023 11:57:22.808,1.433898
16/11/2023 11:57:22.809,1.434556
16/11/2023 11:57:22.810,1.433898
16/11/2023 11:57:22.811,1.43357
16/11/2023 11:57:22.812,1.434556
16/11/2023 11:57:22.813,1.433898
16/11/2023 11:57:22.814,1.431926
16/11/2023 11:57:22.815,1.434556
16/11/2023 11:57:22.816,1.435213
16/11/2023 11:57:22.817,1.431926
16/11/2023 11:57:22.818,1.435871
16/11/2023 11:57:22.819,1.4385
16/11/2023 11:57:22.820,1.444417
16/11/2023 11:57:22.821,1.4385
16/11/2023 11:57:22.822,1.434884
16/11/2023 11:57:22.823,1.434556
16/11/2023 11:57:22.824,1.434556
16/11/2023 11:57:22.825,1.43357
16/11/2023 11:57:22.826,1.43357
16/11/2023 11:57:22.827,1.43357
16/11/2023 11:57:22.828,1.434227
16/11/2023 11:57:22.829,1.433898
16/11/2023 11:57:22.830,1.43357
16/11/2023 11:57:22.831,1.433898
16/11/2023 11:57:22.832,1.433241
16/11/2023 11:57:22.833,1.431597
16/11/2023 11:57:22.834,1.434556
16/11/2023 11:57:22.835,1.434227
16/11/2023 11:57:22.836,1.433898
16/11/2023 11:57:22.837,1.433898
16/11/2023 11:57:22.838,1.435871
16/11/2023 11:57:22.839,1.440144
16/11/2023 11:57:22.840,1.445404
16/11/2023 11:57:22.841,1.437843
16/11/2023 11:57:22.842,1.434227
16/11/2023 11:57:22.843,1.433241
16/11/2023 11:57:22.844,1.433898
16/11/2023 11:57:22.845,1.43357
16/11/2023 11:57:22.846,1.43357
16/11/2023 11:57:22.847,1.434884
16/11/2023 11:57:22.848,1.43357
16/11/2023 11:57:22.849,1.43357
16/11/2023 11:57:22.850,1.432583
16/11/2023 11:57:22.851,1.433898
16/11/2023 11:57:22.852,1.433898
16/11/2023 11:57:22.853,1.433898
16/11/2023 11:57:22.854,1.434556
16/11/2023 11:57:22.855,1.433898
16/11/2023 11:57:22.856,1.434227
16/11/2023 11:57:22.857,1.432255
16/11/2023 11:57:22.858,1.435871
16/11/2023 11:57:22.859,1.439815
16/11/2023 11:57:22.860,1.44113
16/11/2023 11:57:22.861,1.437514
16/11/2023 11:57:22.862,1.434556
16/11/2023 11:57:22.863,1.43357
16/11/2023 11:57:22.864,1.435871
16/11/2023 11:57:22.865,1.434227
16/11/2023 11:57:22.866,1.432255
16/11/2023 11:57:22.867,1.431926
16/11/2023 11:57:22.868,1.436199
16/11/2023 11:57:22.869,1.432583
16/11/2023 11:57:22.870,1.433241
16/11/2023 11:57:22.871,1.433898
16/11/2023 11:57:22.872,1.43357
16/11/2023 11:57:22.873,1.43357
16/11/2023 11:57:22.874,1.434227
16/11/2023 11:57:22.875,1.433898
16/11/2023 11:57:22.876,1.433898
16/11/2023 11:57:22.877,1.434227
16/11/2023 11:57:22.878,1.437514
16/11/2023 11:57:22.879,1.440473
16/11/2023 11:57:22.880,1.445075
16/11/2023 11:57:22.881,1.438829
16/11/2023 11:57:22.882,1.434227
16/11/2023 11:57:22.883,1.434227
16/11/2023 11:57:22.884,1.435213
16/11/2023 11:57:22.885,1.434227
16/11/2023 11:57:22.886,1.434556
16/11/2023 11:57:22.887,1.433898
16/11/2023 11:57:22.888,1.433898
16/11/2023 11:57:22.889,1.434884
16/11/2023 11:57:22.890,1.433898
16/11/2023 11:57:22.891,1.433898
16/11/2023 11:57:22.892,1.43357
16/11/2023 11:57:22.893,1.43357
16/11/2023 11:57:22.894,1.433898
16/11/2023 11:57:22.895,1.433898
16/11/2023 11:57:22.896,1.434227
16/11/2023 11:57:22.897,1.433898
16/11/2023 11:57:22.898,1.436528
16/11/2023 11:57:22.899,1.442116
16/11/2023 11:57:22.900,1.444746
16/11/2023 11:57:22.901,1.437843
16/11/2023 11:57:22.902,1.433898
16/11/2023 11:57:22.903,1.434884
16/11/2023 11:57:22.904,1.433898
16/11/2023 11:57:22.905,1.43357
16/11/2023 11:57:22.906,1.434227
16/11/2023 11:57:22.907,1.432583
16/11/2023 11:57:22.908,1.434884
16/11/2023 11:57:22.909,1.435542
16/11/2023 11:57:22.910,1.434556
16/11/2023 11:57:22.911,1.436199
16/11/2023 11:57:22.912,1.434884
16/11/2023 11:57:22.913,1.434556
16/11/2023 11:57:22.914,1.434556
16/11/2023 11:57:22.915,1.433898
16/11/2023 11:57:22.916,1.434227
16/11/2023 11:57:22.917,1.433898
16/11/2023 11:57:22.918,1.436528
16/11/2023 11:57:22.919,1.440144
16/11/2023 11:57:22.920,1.444089
16/11/2023 11:57:22.921,1.438172
16/11/2023 11:57:22.922,1.434556
16/11/2023 11:57:22.923,1.433898
16/11/2023 11:57:22.924,1.432912
16/11/2023 11:57:22.925,1.434227
16/11/2023 11:57:22.926,1.433898
16/11/2023 11:57:22.927,1.43357
16/11/2023 11:57:22.928,1.434227
16/11/2023 11:57:22.929,1.433898
16/11/2023 11:57:22.930,1.43357
16/11/2023 11:57:22.931,1.43357
16/11/2023 11:57:22.932,1.43357
16/11/2023 11:57:22.933,1.433241
16/11/2023 11:57:22.934,1.43357
16/11/2023 11:57:22.935,1.434556
16/11/2023 11:57:22.936,1.433898
16/11/2023 11:57:22.937,1.433898
16/11/2023 11:57:22.938,1.435542
16/11/2023 11:57:22.939,1.441788
16/11/2023 11:57:22.940,1.444417
16/11/2023 11:57:22.941,1.437185
16/11/2023 11:57:22.942,1.434884
16/11/2023 11:57:22.943,1.434227
16/11/2023 11:57:22.944,1.433898
16/11/2023 11:57:22.945,1.434227
16/11/2023 11:57:22.946,1.433241
16/11/2023 11:57:22.947,1.434227
16/11/2023 11:57:22.948,1.43357
16/11/2023 11:57:22.949,1.431926
16/11/2023 11:57:22.950,1.433898
16/11/2023 11:57:22.951,1.432912
16/11/2023 11:57:22.952,1.434227
16/11/2023 11:57:22.953,1.433241
16/11/2023 11:57:22.954,1.433898
16/11/2023 11:57:22.955,1.433898
16/11/2023 11:57:22.956,1.434884
16/11/2023 11:57:22.957,1.433898
16/11/2023 11:57:22.958,1.437185
16/11/2023 11:57:22.959,1.441459
16/11/2023 11:57:22.960,1.445732
16/11/2023 11:57:22.961,1.438829
16/11/2023 11:57:22.962,1.434227
16/11/2023 11:57:22.963,1.43357
16/11/2023 11:57:22.964,1.433898
16/11/2023 11:57:22.965,1.433898
16/11/2023 11:57:22.966,1.433898
16/11/2023 11:57:22.967,1.434884
16/11/2023 11:57:22.968,1.434227
16/11/2023 11:57:22.969,1.433898
16/11/2023 11:57:22.970,1.434556
16/11/2023 11:57:22.971,1.433898
16/11/2023 11:57:22.972,1.434227
16/11/2023 11:57:22.973,1.434556
16/11/2023 11:57:22.974,1.435871
16/11/2023 11:57:22.975,1.434227
16/11/2023 11:57:22.976,1.434884
16/11/2023 11:57:22.977,1.43357
16/11/2023 11:57:22.978,1.437185
16/11/2023 11:57:22.979,1.442116
16/11/2023 11:57:22.980,1.443431
16/11/2023 11:57:22.981,1.437843
16/11/2023 11:57:22.982,1.434556
16/11/2023 11:57:22.983,1.434227
16/11/2023 11:57:22.984,1.43357
16/11/2023 11:57:22.985,1.434884
16/11/2023 11:57:22.986,1.434556
16/11/2023 11:57:22.987,1.434884
16/11/2023 11:57:22.988,1.435542
16/11/2023 11:57:22.989,1.434556
16/11/2023 11:57:22.990,1.434556
16/11/2023 11:57:22.991,1.433898
16/11/2023 11:57:22.992,1.434884
16/11/2023 11:57:22.993,1.434556
16/11/2023 11:57:22.994,1.434227
16/11/2023 11:57:22.995,1.434227
16/11/2023 11:57:22.996,1.43357
16/11/2023 11:57:22.997,1.434227
16/11/2023 11:57:22.998,1.437185
16/11/2023 11:57:22.999,1.438829
16/11/2023 11:57:22.999,1.444417
16/11/2023 11:57:23.001,1.439815
16/11/2023 11:57:23.002,1.436199
16/11/2023 11:57:23.003,1.434227
16/11/2023 11:57:23.004,1.435213
16/11/2023 11:57:23.005,1.432912
16/11/2023 11:57:23.006,1.43357
16/11/2023 11:57:23.007,1.434884
16/11/2023 11:57:23.008,1.433241
16/11/2023 11:57:23.009,1.43357
16/11/2023 11:57:23.010,1.434556
16/11/2023 11:57:23.011,1.432583
16/11/2023 11:57:23.012,1.434227
16/11/2023 11:57:23.013,1.434556
16/11/2023 11:57:23.014,1.434227
16/11/2023 11:57:23.015,1.434556
16/11/2023 11:57:23.016,1.434556
16/11/2023 11:57:23.017,1.434227
16/11/2023 11:57:23.018,1.436857
16/11/2023 11:57:23.019,1.441788
16/11/2023 11:57:23.020,1.444746
16/11/2023 11:57:23.021,1.436857
16/11/2023 11:57:23.022,1.434556
16/11/2023 11:57:23.023,1.43357
16/11/2023 11:57:23.024,1.434556
16/11/2023 11:57:23.025,1.434884
16/11/2023 11:57:23.026,1.434884
16/11/2023 11:57:23.027,1.43357
16/11/2023 11:57:23.028,1.43357
16/11/2023 11:57:23.029,1.434556
16/11/2023 11:57:23.030,1.434227
16/11/2023 11:57:23.031,1.435213
16/11/2023 11:57:23.032,1.435213
16/11/2023 11:57:23.033,1.434556
16/11/2023 11:57:23.034,1.433898
16/11/2023 11:57:23.035,1.434227
16/11/2023 11:57:23.036,1.434227
16/11/2023 11:57:23.037,1.434884
16/11/2023 11:57:23.038,1.436528
16/11/2023 11:57:23.039,1.442445
16/11/2023 11:57:23.040,1.442116
16/11/2023 11:57:23.041,1.436857
16/11/2023 11:57:23.042,1.434884
16/11/2023 11:57:23.043,1.434556
16/11/2023 11:57:23.044,1.436528
16/11/2023 11:57:23.045,1.432912
16/11/2023 11:57:23.046,1.434227
16/11/2023 11:57:23.047,1.432583
16/11/2023 11:57:23.048,1.434556
16/11/2023 11:57:23.049,1.434884
16/11/2023 11:57:23.050,1.434556
16/11/2023 11:57:23.051,1.434227
16/11/2023 11:57:23.052,1.434556
16/11/2023 11:57:23.053,1.436199
16/11/2023 11:57:23.054,1.432255
16/11/2023 11:57:23.055,1.434556
16/11/2023 11:57:23.056,1.434227
16/11/2023 11:57:23.057,1.434227
16/11/2023 11:57:23.058,1.436857
16/11/2023 11:57:23.059,1.440801
16/11/2023 11:57:23.060,1.443103
16/11/2023 11:57:23.061,1.437185
16/11/2023 11:57:23.062,1.433898
16/11/2023 11:57:23.063,1.434556
16/11/2023 11:57:23.064,1.433898
16/11/2023 11:57:23.065,1.434227
16/11/2023 11:57:23.066,1.434556
16/11/2023 11:57:23.067,1.433898
16/11/2023 11:57:23.068,1.434227
16/11/2023 11:57:23.069,1.434884
16/11/2023 11:57:23.070,1.434556
16/11/2023 11:57:23.071,1.434556
16/11/2023 11:57:23.072,1.434227
16/11/2023 11:57:23.073,1.43357
16/11/2023 11:57:23.074,1.43357
16/11/2023 11:57:23.075,1.433898
16/11/2023 11:57:23.076,1.435213
16/11/2023 11:57:23.077,1.434227
16/11/2023 11:57:23.078,1.436857
16/11/2023 11:57:23.079,1.44113
16/11/2023 11:57:23.080,1.44376
16/11/2023 11:57:23.081,1.437514
16/11/2023 11:57:23.082,1.434227
16/11/2023 11:57:23.083,1.435213
16/11/2023 11:57:23.084,1.434556
16/11/2023 11:57:23.085,1.434227
16/11/2023 11:57:23.086,1.434556
16/11/2023 11:57:23.087,1.433898
16/11/2023 11:57:23.088,1.434556
16/11/2023 11:57:23.089,1.431926
16/11/2023 11:57:23.090,1.433898
16/11/2023 11:57:23.091,1.433241
16/11/2023 11:57:23.092,1.433241
16/11/2023 11:57:23.093,1.436199
16/11/2023 11:57:23.094,1.434884
16/11/2023 11:57:23.095,1.434556
16/11/2023 11:57:23.096,1.43357
16/11/2023 11:57:23.097,1.434227
16/11/2023 11:57:23.098,1.440801
16/11/2023 11:57:23.099,1.438172
16/11/2023 11:57:23.100,1.449348
16/11/2023 11:57:23.101,1.43357
16/11/2023 11:57:23.102,1.434227
16/11/2023 11:57:23.103,1.434227
16/11/2023 11:57:23.104,1.434227
16/11/2023 11:57:23.105,1.434884
16/11/2023 11:57:23.106,1.435213
16/11/2023 11:57:23.107,1.433898
16/11/2023 11:57:23.108,1.434227
16/11/2023 11:57:23.109,1.433898
16/11/2023 11:57:23.110,1.434227
16/11/2023 11:57:23.111,1.43357
16/11/2023 11:57:23.112,1.432912
16/11/2023 11:57:23.113,1.433898
16/11/2023 11:57:23.114,1.433241
16/11/2023 11:57:23.115,1.434227
16/11/2023 11:57:23.116,1.434884
16/11/2023 11:57:23.117,1.434227
16/11/2023 11:57:23.118,1.436857
16/11/2023 11:57:23.119,1.442445
16/11/2023 11:57:23.120,1.445404
16/11/2023 11:57:23.121,1.437185
16/11/2023 11:57:23.122,1.434884
16/11/2023 11:57:23.123,1.433898
16/11/2023 11:57:23.124,1.43357
16/11/2023 11:57:23.125,1.434227
16/11/2023 11:57:23.126,1.43357
16/11/2023 11:57:23.127,1.434227
16/11/2023 11:57:23.128,1.434227
16/11/2023 11:57:23.129,1.433898
16/11/2023 11:57:23.130,1.434884
16/11/2023 11:57:23.131,1.433898
16/11/2023 11:57:23.132,1.434556
16/11/2023 11:57:23.133,1.435213
16/11/2023 11:57:23.134,1.434556
16/11/2023 11:57:23.135,1.43357
16/11/2023 11:57:23.136,1.434556
16/11/2023 11:57:23.137,1.435542
16/11/2023 11:57:23.138,1.437843
16/11/2023 11:57:23.139,1.442774
16/11/2023 11:57:23.140,1.444746
16/11/2023 11:57:23.141,1.439815
16/11/2023 11:57:23.142,1.435213
16/11/2023 11:57:23.143,1.436857
16/11/2023 11:57:23.144,1.432583
16/11/2023 11:57:23.145,1.434227
16/11/2023 11:57:23.146,1.434884
16/11/2023 11:57:23.147,1.433898
16/11/2023 11:57:23.148,1.434227
16/11/2023 11:57:23.149,1.433898
16/11/2023 11:57:23.150,1.434227
16/11/2023 11:57:23.151,1.433898
16/11/2023 11:57:23.152,1.433898
16/11/2023 11:57:23.153,1.435213
16/11/2023 11:57:23.154,1.434227
16/11/2023 11:57:23.155,1.434556
16/11/2023 11:57:23.156,1.43357
16/11/2023 11:57:23.157,1.433898
16/11/2023 11:57:23.158,1.436528
16/11/2023 11:57:23.159,1.440473
16/11/2023 11:57:23.160,1.442774
16/11/2023 11:57:23.161,1.435871
16/11/2023 11:57:23.162,1.434227
16/11/2023 11:57:23.163,1.434227
16/11/2023 11:57:23.164,1.433898
16/11/2023 11:57:23.165,1.434884
16/11/2023 11:57:23.166,1.43357
16/11/2023 11:57:23.167,1.433241
16/11/2023 11:57:23.168,1.434227
16/11/2023 11:57:23.169,1.43357
16/11/2023 11:57:23.170,1.43357
16/11/2023 11:57:23.171,1.433898
16/11/2023 11:57:23.172,1.43357
16/11/2023 11:57:23.173,1.43357
16/11/2023 11:57:23.174,1.433898
16/11/2023 11:57:23.175,1.433898
16/11/2023 11:57:23.176,1.434556
16/11/2023 11:57:23.177,1.43357
16/11/2023 11:57:23.178,1.4385
16/11/2023 11:57:23.179,1.443431
16/11/2023 11:57:23.180,1.444746
16/11/2023 11:57:23.181,1.437514
16/11/2023 11:57:23.182,1.434227
16/11/2023 11:57:23.183,1.431597
16/11/2023 11:57:23.184,1.434884
16/11/2023 11:57:23.185,1.434227
16/11/2023 11:57:23.186,1.434556
16/11/2023 11:57:23.187,1.433898
16/11/2023 11:57:23.188,1.433241
16/11/2023 11:57:23.189,1.434227
16/11/2023 11:57:23.190,1.432583
16/11/2023 11:57:23.191,1.432912
16/11/2023 11:57:23.192,1.432255
16/11/2023 11:57:23.193,1.435542
16/11/2023 11:57:23.194,1.431926
16/11/2023 11:57:23.195,1.434227
16/11/2023 11:57:23.196,1.434227
16/11/2023 11:57:23.197,1.436199
16/11/2023 11:57:23.198,1.441459
16/11/2023 11:57:23.199,1.445732
16/11/2023 11:57:23.200,1.443103
16/11/2023 11:57:23.201,1.436199
16/11/2023 11:57:23.202,1.433898
16/11/2023 11:57:23.203,1.434884
16/11/2023 11:57:23.204,1.432583
16/11/2023 11:57:23.205,1.434556
16/11/2023 11:57:23.206,1.433898
16/11/2023 11:57:23.207,1.43357
16/11/2023 11:57:23.208,1.432912
16/11/2023 11:57:23.209,1.43357
16/11/2023 11:57:23.210,1.434884
16/11/2023 11:57:23.211,1.434227
16/11/2023 11:57:23.212,1.43357
16/11/2023 11:57:23.213,1.432912
16/11/2023 11:57:23.214,1.434556
16/11/2023 11:57:23.215,1.434556
16/11/2023 11:57:23.216,1.434227
16/11/2023 11:57:23.217,1.434227
16/11/2023 11:57:23.218,1.437185
16/11/2023 11:57:23.219,1.442445
16/11/2023 11:57:23.220,1.443431
16/11/2023 11:57:23.221,1.436857
16/11/2023 11:57:23.222,1.434556
16/11/2023 11:57:23.223,1.434227
16/11/2023 11:57:23.224,1.433898
16/11/2023 11:57:23.225,1.433241
16/11/2023 11:57:23.226,1.43357
16/11/2023 11:57:23.227,1.434227
16/11/2023 11:57:23.228,1.433898
16/11/2023 11:57:23.229,1.43357
16/11/2023 11:57:23.230,1.43357
16/11/2023 11:57:23.231,1.433241
16/11/2023 11:57:23.232,1.433898
16/11/2023 11:57:23.233,1.43357
16/11/2023 11:57:23.234,1.433241
16/11/2023 11:57:23.235,1.434227
16/11/2023 11:57:23.236,1.434884
16/11/2023 11:57:23.237,1.43357
16/11/2023 11:57:23.238,1.437514
16/11/2023 11:57:23.239,1.441788
16/11/2023 11:57:23.240,1.441459
16/11/2023 11:57:23.241,1.437514
16/11/2023 11:57:23.242,1.43357
16/11/2023 11:57:23.243,1.434884
16/11/2023 11:57:23.244,1.431597
16/11/2023 11:57:23.245,1.434884
16/11/2023 11:57:23.246,1.433898
16/11/2023 11:57:23.247,1.435871
16/11/2023 11:57:23.248,1.433241
16/11/2023 11:57:23.249,1.43357
16/11/2023 11:57:23.250,1.433241
16/11/2023 11:57:23.251,1.433898
16/11/2023 11:57:23.252,1.434227
16/11/2023 11:57:23.253,1.434227
16/11/2023 11:57:23.254,1.434884
16/11/2023 11:57:23.255,1.434227
16/11/2023 11:57:23.256,1.435213
16/11/2023 11:57:23.257,1.434556
16/11/2023 11:57:23.258,1.437185
16/11/2023 11:57:23.259,1.442116
16/11/2023 11:57:23.260,1.443103
16/11/2023 11:57:23.261,1.436528
16/11/2023 11:57:23.262,1.434227
16/11/2023 11:57:23.263,1.43357
16/11/2023 11:57:23.264,1.434227
16/11/2023 11:57:23.265,1.434227
16/11/2023 11:57:23.266,1.43357
16/11/2023 11:57:23.267,1.433898
16/11/2023 11:57:23.268,1.434227
16/11/2023 11:57:23.269,1.434556
16/11/2023 11:57:23.270,1.43357
16/11/2023 11:57:23.271,1.43357
16/11/2023 11:57:23.272,1.434556
16/11/2023 11:57:23.273,1.434227
16/11/2023 11:57:23.274,1.43357
16/11/2023 11:57:23.275,1.432912
16/11/2023 11:57:23.276,1.43357
16/11/2023 11:57:23.277,1.434556
16/11/2023 11:57:23.278,1.44113
16/11/2023 11:57:23.279,1.441459
16/11/2023 11:57:23.280,1.443431
16/11/2023 11:57:23.281,1.436528
16/11/2023 11:57:23.282,1.43357
16/11/2023 11:57:23.283,1.43357
16/11/2023 11:57:23.284,1.434227
16/11/2023 11:57:23.285,1.434227
16/11/2023 11:57:23.286,1.434227
16/11/2023 11:57:23.287,1.43357
16/11/2023 11:57:23.288,1.434227
16/11/2023 11:57:23.289,1.433898
16/11/2023 11:57:23.290,1.433898
16/11/2023 11:57:23.291,1.43357
16/11/2023 11:57:23.292,1.433898
16/11/2023 11:57:23.293,1.434556
16/11/2023 11:57:23.294,1.43357
16/11/2023 11:57:23.295,1.433898
16/11/2023 11:57:23.296,1.433898
16/11/2023 11:57:23.297,1.433898
16/11/2023 11:57:23.298,1.437185
16/11/2023 11:57:23.299,1.443103
16/11/2023 11:57:23.300,1.444089
16/11/2023 11:57:23.301,1.439487
16/11/2023 11:57:23.302,1.435871
16/11/2023 11:57:23.303,1.434227
16/11/2023 11:57:23.304,1.434227
16/11/2023 11:57:23.305,1.433898
16/11/2023 11:57:23.306,1.434227
16/11/2023 11:57:23.307,1.433898
