Time,Voltage
16/11/2023 11:56:28.495,1.43357
16/11/2023 11:56:28.496,1.433241
16/11/2023 11:56:28.497,1.433241
16/11/2023 11:56:28.498,1.43357
16/11/2023 11:56:28.499,1.434556
16/11/2023 11:56:28.500,1.436857
16/11/2023 11:56:28.501,1.442774
16/11/2023 11:56:28.502,1.444417
16/11/2023 11:56:28.503,1.434227
16/11/2023 11:56:28.504,1.434884
16/11/2023 11:56:28.505,1.434227
16/11/2023 11:56:28.506,1.433898
16/11/2023 11:56:28.507,1.433898
16/11/2023 11:56:28.508,1.43357
16/11/2023 11:56:28.509,1.43357
16/11/2023 11:56:28.510,1.434227
16/11/2023 11:56:28.511,1.434227
16/11/2023 11:56:28.512,1.434227
16/11/2023 11:56:28.513,1.432912
16/11/2023 11:56:28.514,1.434227
16/11/2023 11:56:28.515,1.433241
16/11/2023 11:56:28.516,1.431926
16/11/2023 11:56:28.517,1.435871
16/11/2023 11:56:28.518,1.434227
16/11/2023 11:56:28.519,1.437185
16/11/2023 11:56:28.520,1.438172
16/11/2023 11:56:28.521,1.446718
16/11/2023 11:56:28.522,1.44639
16/11/2023 11:56:28.523,1.435542
16/11/2023 11:56:28.524,1.431926
16/11/2023 11:56:28.525,1.431926
16/11/2023 11:56:28.526,1.434227
16/11/2023 11:56:28.527,1.431926
16/11/2023 11:56:28.528,1.432255
16/11/2023 11:56:28.529,1.435213
16/11/2023 11:56:28.530,1.436199
16/11/2023 11:56:28.531,1.436528
16/11/2023 11:56:28.532,1.431597
16/11/2023 11:56:28.533,1.434884
16/11/2023 11:56:28.534,1.433898
16/11/2023 11:56:28.535,1.43357
16/11/2023 11:56:28.536,1.433898
16/11/2023 11:56:28.537,1.434556
16/11/2023 11:56:28.538,1.434556
16/11/2023 11:56:28.539,1.434556
16/11/2023 11:56:28.540,1.437843
16/11/2023 11:56:28.541,1.442774
16/11/2023 11:56:28.542,1.44376
16/11/2023 11:56:28.543,1.434556
16/11/2023 11:56:28.544,1.43357
16/11/2023 11:56:28.545,1.43357
16/11/2023 11:56:28.546,1.433898
16/11/2023 11:56:28.547,1.43357
16/11/2023 11:56:28.548,1.433898
16/11/2023 11:56:28.549,1.434227
16/11/2023 11:56:28.550,1.434556
16/11/2023 11:56:28.551,1.434556
16/11/2023 11:56:28.552,1.434227
16/11/2023 11:56:28.553,1.432255
16/11/2023 11:56:28.554,1.433241
16/11/2023 11:56:28.555,1.433898
16/11/2023 11:56:28.556,1.433241
16/11/2023 11:56:28.557,1.434227
16/11/2023 11:56:28.558,1.433898
16/11/2023 11:56:28.559,1.43357
16/11/2023 11:56:28.560,1.436528
16/11/2023 11:56:28.561,1.440473
16/11/2023 11:56:28.562,1.447047
16/11/2023 11:56:28.563,1.439487
16/11/2023 11:56:28.564,1.434227
16/11/2023 11:56:28.565,1.433241
16/11/2023 11:56:28.566,1.43357
16/11/2023 11:56:28.567,1.434227
16/11/2023 11:56:28.568,1.434227
16/11/2023 11:56:28.569,1.433241
16/11/2023 11:56:28.570,1.43357
16/11/2023 11:56:28.571,1.431926
16/11/2023 11:56:28.572,1.433898
16/11/2023 11:56:28.573,1.433898
16/11/2023 11:56:28.574,1.434556
16/11/2023 11:56:28.575,1.436857
16/11/2023 11:56:28.576,1.435542
16/11/2023 11:56:28.577,1.434556
16/11/2023 11:56:28.578,1.434884
16/11/2023 11:56:28.579,1.434227
16/11/2023 11:56:28.580,1.438172
16/11/2023 11:56:28.581,1.443103
16/11/2023 11:56:28.582,1.44376
16/11/2023 11:56:28.583,1.434556
16/11/2023 11:56:28.584,1.433898
16/11/2023 11:56:28.585,1.433898
16/11/2023 11:56:28.586,1.434227
16/11/2023 11:56:28.587,1.433898
16/11/2023 11:56:28.588,1.433898
16/11/2023 11:56:28.589,1.433241
16/11/2023 11:56:28.590,1.43357
16/11/2023 11:56:28.591,1.433898
16/11/2023 11:56:28.592,1.434227
16/11/2023 11:56:28.593,1.434884
16/11/2023 11:56:28.594,1.43357
16/11/2023 11:56:28.595,1.434227
16/11/2023 11:56:28.596,1.432912
16/11/2023 11:56:28.597,1.433898
16/11/2023 11:56:28.598,1.433898
16/11/2023 11:56:28.599,1.433241
16/11/2023 11:56:28.600,1.437514
16/11/2023 11:56:28.601,1.443103
16/11/2023 11:56:28.602,1.444746
16/11/2023 11:56:28.603,1.436528
16/11/2023 11:56:28.604,1.434556
16/11/2023 11:56:28.605,1.434884
16/11/2023 11:56:28.606,1.433898
16/11/2023 11:56:28.607,1.434884
16/11/2023 11:56:28.608,1.434884
16/11/2023 11:56:28.609,1.434556
16/11/2023 11:56:28.610,1.434227
16/11/2023 11:56:28.611,1.433898
16/11/2023 11:56:28.612,1.432255
16/11/2023 11:56:28.613,1.434227
16/11/2023 11:56:28.614,1.435542
16/11/2023 11:56:28.615,1.435871
16/11/2023 11:56:28.616,1.435542
16/11/2023 11:56:28.617,1.432255
16/11/2023 11:56:28.618,1.431597
16/11/2023 11:56:28.619,1.431926
16/11/2023 11:56:28.620,1.436857
16/11/2023 11:56:28.621,1.442445
16/11/2023 11:56:28.622,1.436857
16/11/2023 11:56:28.623,1.434227
16/11/2023 11:56:28.624,1.434556
16/11/2023 11:56:28.625,1.434227
16/11/2023 11:56:28.626,1.433898
16/11/2023 11:56:28.627,1.434884
16/11/2023 11:56:28.628,1.432255
16/11/2023 11:56:28.629,1.43357
16/11/2023 11:56:28.630,1.43357
16/11/2023 11:56:28.631,1.434556
16/11/2023 11:56:28.632,1.434227
16/11/2023 11:56:28.633,1.433898
16/11/2023 11:56:28.634,1.43357
16/11/2023 11:56:28.635,1.434227
16/11/2023 11:56:28.636,1.434556
16/11/2023 11:56:28.637,1.434227
16/11/2023 11:56:28.638,1.434227
16/11/2023 11:56:28.639,1.434227
16/11/2023 11:56:28.640,1.437514
16/11/2023 11:56:28.641,1.442774
16/11/2023 11:56:28.642,1.444089
16/11/2023 11:56:28.643,1.434227
16/11/2023 11:56:28.644,1.434884
16/11/2023 11:56:28.645,1.433898
16/11/2023 11:56:28.646,1.43357
16/11/2023 11:56:28.647,1.434884
16/11/2023 11:56:28.648,1.434227
16/11/2023 11:56:28.649,1.433241
16/11/2023 11:56:28.650,1.43357
16/11/2023 11:56:28.651,1.434227
16/11/2023 11:56:28.652,1.432912
16/11/2023 11:56:28.653,1.431926
16/11/2023 11:56:28.654,1.435542
16/11/2023 11:56:28.655,1.43357
16/11/2023 11:56:28.656,1.434227
16/11/2023 11:56:28.657,1.433898
16/11/2023 11:56:28.658,1.433898
16/11/2023 11:56:28.659,1.434227
16/11/2023 11:56:28.660,1.436857
16/11/2023 11:56:28.661,1.440144
16/11/2023 11:56:28.662,1.445732
16/11/2023 11:56:28.663,1.433241
16/11/2023 11:56:28.664,1.433898
16/11/2023 11:56:28.665,1.432912
16/11/2023 11:56:28.666,1.432583
16/11/2023 11:56:28.667,1.431926
16/11/2023 11:56:28.668,1.434884
16/11/2023 11:56:28.669,1.434227
16/11/2023 11:56:28.670,1.434227
16/11/2023 11:56:28.671,1.435542
16/11/2023 11:56:28.672,1.434884
16/11/2023 11:56:28.673,1.434227
16/11/2023 11:56:28.674,1.434227
16/11/2023 11:56:28.675,1.432912
16/11/2023 11:56:28.676,1.434227
16/11/2023 11:56:28.677,1.43357
16/11/2023 11:56:28.678,1.43357
16/11/2023 11:56:28.679,1.433898
16/11/2023 11:56:28.680,1.437843
16/11/2023 11:56:28.681,1.442774
16/11/2023 11:56:28.682,1.444089
16/11/2023 11:56:28.683,1.433898
16/11/2023 11:56:28.684,1.434227
16/11/2023 11:56:28.685,1.434227
16/11/2023 11:56:28.686,1.433898
16/11/2023 11:56:28.687,1.434556
16/11/2023 11:56:28.688,1.433898
16/11/2023 11:56:28.689,1.434556
16/11/2023 11:56:28.690,1.433898
16/11/2023 11:56:28.691,1.434227
16/11/2023 11:56:28.692,1.434227
16/11/2023 11:56:28.693,1.434884
16/11/2023 11:56:28.694,1.433898
16/11/2023 11:56:28.695,1.434227
16/11/2023 11:56:28.696,1.434556
16/11/2023 11:56:28.697,1.433898
16/11/2023 11:56:28.698,1.434884
16/11/2023 11:56:28.699,1.433898
16/11/2023 11:56:28.700,1.438829
16/11/2023 11:56:28.701,1.443103
16/11/2023 11:56:28.702,1.445075
16/11/2023 11:56:28.703,1.434227
16/11/2023 11:56:28.704,1.434227
16/11/2023 11:56:28.705,1.428639
16/11/2023 11:56:28.706,1.432912
16/11/2023 11:56:28.707,1.434556
16/11/2023 11:56:28.708,1.433241
16/11/2023 11:56:28.709,1.432912
16/11/2023 11:56:28.710,1.434884
16/11/2023 11:56:28.711,1.435213
16/11/2023 11:56:28.712,1.435542
16/11/2023 11:56:28.713,1.433898
16/11/2023 11:56:28.714,1.436199
16/11/2023 11:56:28.715,1.435542
16/11/2023 11:56:28.716,1.432255
16/11/2023 11:56:28.717,1.436199
16/11/2023 11:56:28.718,1.435542
16/11/2023 11:56:28.719,1.435871
16/11/2023 11:56:28.720,1.436857
16/11/2023 11:56:28.721,1.444089
16/11/2023 11:56:28.722,1.44376
16/11/2023 11:56:28.723,1.434884
16/11/2023 11:56:28.724,1.436199
16/11/2023 11:56:28.725,1.435213
16/11/2023 11:56:28.726,1.43357
16/11/2023 11:56:28.727,1.432255
16/11/2023 11:56:28.728,1.433898
16/11/2023 11:56:28.729,1.434227
16/11/2023 11:56:28.730,1.434556
16/11/2023 11:56:28.731,1.433898
16/11/2023 11:56:28.732,1.432255
16/11/2023 11:56:28.733,1.432255
16/11/2023 11:56:28.734,1.43357
16/11/2023 11:56:28.735,1.435871
16/11/2023 11:56:28.736,1.434884
16/11/2023 11:56:28.737,1.43357
16/11/2023 11:56:28.738,1.434884
16/11/2023 11:56:28.739,1.434556
16/11/2023 11:56:28.740,1.436857
16/11/2023 11:56:28.741,1.436857
16/11/2023 11:56:28.742,1.446718
16/11/2023 11:56:28.743,1.440144
16/11/2023 11:56:28.744,1.434227
16/11/2023 11:56:28.745,1.436199
16/11/2023 11:56:28.746,1.43357
16/11/2023 11:56:28.747,1.434227
16/11/2023 11:56:28.748,1.434227
16/11/2023 11:56:28.749,1.43357
16/11/2023 11:56:28.750,1.433898
16/11/2023 11:56:28.751,1.433898
16/11/2023 11:56:28.752,1.43357
16/11/2023 11:56:28.753,1.43357
16/11/2023 11:56:28.754,1.433898
16/11/2023 11:56:28.755,1.434227
16/11/2023 11:56:28.756,1.433241
16/11/2023 11:56:28.757,1.434227
16/11/2023 11:56:28.758,1.43357
16/11/2023 11:56:28.759,1.434556
16/11/2023 11:56:28.760,1.432912
16/11/2023 11:56:28.761,1.443431
16/11/2023 11:56:28.762,1.444746
16/11/2023 11:56:28.763,1.435213
16/11/2023 11:56:28.764,1.434884
16/11/2023 11:56:28.765,1.434227
16/11/2023 11:56:28.766,1.434227
16/11/2023 11:56:28.767,1.432912
16/11/2023 11:56:28.768,1.433898
16/11/2023 11:56:28.769,1.435542
16/11/2023 11:56:28.770,1.435871
16/11/2023 11:56:28.771,1.436199
16/11/2023 11:56:28.772,1.435542
16/11/2023 11:56:28.773,1.433898
16/11/2023 11:56:28.774,1.434884
16/11/2023 11:56:28.775,1.435871
16/11/2023 11:56:28.776,1.434227
16/11/2023 11:56:28.777,1.434556
16/11/2023 11:56:28.778,1.434556
16/11/2023 11:56:28.779,1.434227
16/11/2023 11:56:28.780,1.438172
16/11/2023 11:56:28.781,1.44113
16/11/2023 11:56:28.782,1.443103
16/11/2023 11:56:28.783,1.433898
16/11/2023 11:56:28.784,1.434227
16/11/2023 11:56:28.785,1.433241
16/11/2023 11:56:28.786,1.434884
16/11/2023 11:56:28.787,1.433898
16/11/2023 11:56:28.788,1.43357
16/11/2023 11:56:28.789,1.43357
16/11/2023 11:56:28.790,1.43357
16/11/2023 11:56:28.791,1.434227
16/11/2023 11:56:28.792,1.43357
16/11/2023 11:56:28.793,1.433241
16/11/2023 11:56:28.794,1.433898
16/11/2023 11:56:28.795,1.43357
16/11/2023 11:56:28.796,1.434227
16/11/2023 11:56:28.797,1.433898
16/11/2023 11:56:28.798,1.433241
16/11/2023 11:56:28.799,1.43357
16/11/2023 11:56:28.800,1.4385
16/11/2023 11:56:28.801,1.442774
16/11/2023 11:56:28.802,1.444746
16/11/2023 11:56:28.803,1.43357
16/11/2023 11:56:28.804,1.433898
16/11/2023 11:56:28.805,1.433898
16/11/2023 11:56:28.806,1.43357
16/11/2023 11:56:28.807,1.43357
16/11/2023 11:56:28.808,1.435871
16/11/2023 11:56:28.809,1.436199
16/11/2023 11:56:28.810,1.43357
16/11/2023 11:56:28.811,1.43357
16/11/2023 11:56:28.812,1.43357
16/11/2023 11:56:28.813,1.433898
16/11/2023 11:56:28.814,1.433898
16/11/2023 11:56:28.815,1.433898
16/11/2023 11:56:28.816,1.433898
16/11/2023 11:56:28.817,1.43357
16/11/2023 11:56:28.818,1.433898
16/11/2023 11:56:28.819,1.435542
16/11/2023 11:56:28.820,1.438172
16/11/2023 11:56:28.821,1.442774
16/11/2023 11:56:28.822,1.445075
16/11/2023 11:56:28.823,1.435213
16/11/2023 11:56:28.824,1.433898
16/11/2023 11:56:28.825,1.434556
16/11/2023 11:56:28.826,1.433898
16/11/2023 11:56:28.827,1.433898
16/11/2023 11:56:28.828,1.434884
16/11/2023 11:56:28.829,1.434556
16/11/2023 11:56:28.830,1.434227
16/11/2023 11:56:28.831,1.433898
16/11/2023 11:56:28.832,1.434556
16/11/2023 11:56:28.833,1.433241
16/11/2023 11:56:28.834,1.433241
16/11/2023 11:56:28.835,1.431597
16/11/2023 11:56:28.836,1.434227
16/11/2023 11:56:28.837,1.432912
16/11/2023 11:56:28.838,1.434884
16/11/2023 11:56:28.839,1.434556
16/11/2023 11:56:28.840,1.438172
16/11/2023 11:56:28.841,1.448691
16/11/2023 11:56:28.842,1.445732
16/11/2023 11:56:28.843,1.431597
16/11/2023 11:56:28.844,1.434556
16/11/2023 11:56:28.845,1.434227
16/11/2023 11:56:28.846,1.43357
16/11/2023 11:56:28.847,1.433898
16/11/2023 11:56:28.848,1.433898
16/11/2023 11:56:28.849,1.432912
16/11/2023 11:56:28.850,1.43357
16/11/2023 11:56:28.851,1.433241
16/11/2023 11:56:28.852,1.433241
16/11/2023 11:56:28.853,1.433241
16/11/2023 11:56:28.854,1.43357
16/11/2023 11:56:28.855,1.433898
16/11/2023 11:56:28.856,1.431268
16/11/2023 11:56:28.857,1.433898
16/11/2023 11:56:28.858,1.434884
16/11/2023 11:56:28.859,1.43357
16/11/2023 11:56:28.860,1.443103
16/11/2023 11:56:28.861,1.443431
16/11/2023 11:56:28.862,1.444746
16/11/2023 11:56:28.863,1.437185
16/11/2023 11:56:28.864,1.433898
16/11/2023 11:56:28.865,1.434227
16/11/2023 11:56:28.866,1.43357
16/11/2023 11:56:28.867,1.43357
16/11/2023 11:56:28.868,1.434227
16/11/2023 11:56:28.869,1.433898
16/11/2023 11:56:28.870,1.433898
16/11/2023 11:56:28.871,1.433898
16/11/2023 11:56:28.872,1.43357
16/11/2023 11:56:28.873,1.434556
16/11/2023 11:56:28.874,1.435213
16/11/2023 11:56:28.875,1.434556
16/11/2023 11:56:28.876,1.43357
16/11/2023 11:56:28.877,1.434556
16/11/2023 11:56:28.878,1.433898
16/11/2023 11:56:28.879,1.434227
16/11/2023 11:56:28.880,1.437843
16/11/2023 11:56:28.881,1.443103
16/11/2023 11:56:28.882,1.445732
16/11/2023 11:56:28.883,1.434884
16/11/2023 11:56:28.884,1.433241
16/11/2023 11:56:28.885,1.434227
16/11/2023 11:56:28.886,1.433898
16/11/2023 11:56:28.887,1.433898
16/11/2023 11:56:28.888,1.433241
16/11/2023 11:56:28.889,1.43357
16/11/2023 11:56:28.890,1.434556
16/11/2023 11:56:28.891,1.434227
16/11/2023 11:56:28.892,1.433898
16/11/2023 11:56:28.893,1.433898
16/11/2023 11:56:28.894,1.434227
16/11/2023 11:56:28.895,1.434556
16/11/2023 11:56:28.896,1.435542
16/11/2023 11:56:28.897,1.43357
16/11/2023 11:56:28.898,1.434227
16/11/2023 11:56:28.899,1.434884
16/11/2023 11:56:28.900,1.436857
16/11/2023 11:56:28.901,1.443431
16/11/2023 11:56:28.902,1.445075
16/11/2023 11:56:28.903,1.434556
16/11/2023 11:56:28.904,1.434556
16/11/2023 11:56:28.905,1.434556
16/11/2023 11:56:28.906,1.434227
16/11/2023 11:56:28.907,1.434556
16/11/2023 11:56:28.908,1.432255
16/11/2023 11:56:28.909,1.434556
16/11/2023 11:56:28.910,1.433898
16/11/2023 11:56:28.911,1.43357
16/11/2023 11:56:28.912,1.435871
16/11/2023 11:56:28.913,1.434556
16/11/2023 11:56:28.914,1.434556
16/11/2023 11:56:28.915,1.432583
16/11/2023 11:56:28.916,1.434556
16/11/2023 11:56:28.917,1.43357
16/11/2023 11:56:28.918,1.434556
16/11/2023 11:56:28.919,1.434227
16/11/2023 11:56:28.920,1.436857
16/11/2023 11:56:28.921,1.443103
16/11/2023 11:56:28.922,1.44376
16/11/2023 11:56:28.923,1.433898
16/11/2023 11:56:28.924,1.433898
16/11/2023 11:56:28.925,1.433898
16/11/2023 11:56:28.926,1.434227
16/11/2023 11:56:28.927,1.433241
16/11/2023 11:56:28.928,1.434227
16/11/2023 11:56:28.929,1.434556
16/11/2023 11:56:28.930,1.43357
16/11/2023 11:56:28.931,1.434556
16/11/2023 11:56:28.932,1.433898
16/11/2023 11:56:28.933,1.434556
16/11/2023 11:56:28.934,1.433898
16/11/2023 11:56:28.935,1.43357
16/11/2023 11:56:28.936,1.434556
16/11/2023 11:56:28.937,1.432912
16/11/2023 11:56:28.938,1.432912
16/11/2023 11:56:28.939,1.434227
16/11/2023 11:56:28.940,1.437185
16/11/2023 11:56:28.941,1.442774
16/11/2023 11:56:28.942,1.446061
16/11/2023 11:56:28.943,1.434556
16/11/2023 11:56:28.944,1.43357
16/11/2023 11:56:28.945,1.434556
16/11/2023 11:56:28.946,1.43357
16/11/2023 11:56:28.947,1.433898
16/11/2023 11:56:28.948,1.434227
16/11/2023 11:56:28.949,1.434227
16/11/2023 11:56:28.950,1.434556
16/11/2023 11:56:28.951,1.434556
16/11/2023 11:56:28.952,1.434227
16/11/2023 11:56:28.953,1.434227
16/11/2023 11:56:28.954,1.433241
16/11/2023 11:56:28.955,1.433898
16/11/2023 11:56:28.956,1.433898
16/11/2023 11:56:28.957,1.433898
16/11/2023 11:56:28.958,1.434556
16/11/2023 11:56:28.959,1.435213
16/11/2023 11:56:28.960,1.438172
16/11/2023 11:56:28.961,1.443431
16/11/2023 11:56:28.962,1.445732
16/11/2023 11:56:28.963,1.434884
16/11/2023 11:56:28.964,1.434884
16/11/2023 11:56:28.965,1.434884
16/11/2023 11:56:28.966,1.43357
16/11/2023 11:56:28.967,1.434556
16/11/2023 11:56:28.968,1.435871
16/11/2023 11:56:28.969,1.43357
16/11/2023 11:56:28.970,1.433898
16/11/2023 11:56:28.971,1.433898
16/11/2023 11:56:28.972,1.432912
16/11/2023 11:56:28.973,1.434227
16/11/2023 11:56:28.974,1.43357
16/11/2023 11:56:28.975,1.434884
16/11/2023 11:56:28.976,1.43357
16/11/2023 11:56:28.977,1.434884
16/11/2023 11:56:28.978,1.434227
16/11/2023 11:56:28.979,1.434556
16/11/2023 11:56:28.980,1.4385
16/11/2023 11:56:28.981,1.442116
16/11/2023 11:56:28.982,1.444746
16/11/2023 11:56:28.983,1.433898
16/11/2023 11:56:28.984,1.434227
16/11/2023 11:56:28.985,1.43357
16/11/2023 11:56:28.986,1.43357
16/11/2023 11:56:28.987,1.434227
16/11/2023 11:56:28.988,1.433241
16/11/2023 11:56:28.989,1.434227
16/11/2023 11:56:28.990,1.434884
16/11/2023 11:56:28.991,1.433898
16/11/2023 11:56:28.992,1.434227
16/11/2023 11:56:28.993,1.433898
16/11/2023 11:56:28.994,1.43357
16/11/2023 11:56:28.995,1.434556
16/11/2023 11:56:28.996,1.433898
16/11/2023 11:56:28.997,1.43357
16/11/2023 11:56:28.998,1.434227
16/11/2023 11:56:28.999,1.435542
16/11/2023 11:56:28.999,1.437514
16/11/2023 11:56:29.001,1.443431
16/11/2023 11:56:29.002,1.44376
16/11/2023 11:56:29.003,1.43357
16/11/2023 11:56:29.004,1.433898
16/11/2023 11:56:29.005,1.433898
16/11/2023 11:56:29.006,1.434227
16/11/2023 11:56:29.007,1.433241
16/11/2023 11:56:29.008,1.433898
16/11/2023 11:56:29.009,1.43357
16/11/2023 11:56:29.010,1.434884
16/11/2023 11:56:29.011,1.434227
16/11/2023 11:56:29.012,1.434556
16/11/2023 11:56:29.013,1.436528
16/11/2023 11:56:29.014,1.433241
16/11/2023 11:56:29.015,1.431268
16/11/2023 11:56:29.016,1.433898
16/11/2023 11:56:29.017,1.432583
16/11/2023 11:56:29.018,1.43357
16/11/2023 11:56:29.019,1.432583
16/11/2023 11:56:29.020,1.43357
16/11/2023 11:56:29.021,1.441459
16/11/2023 11:56:29.022,1.444746
16/11/2023 11:56:29.023,1.434556
16/11/2023 11:56:29.024,1.433241
16/11/2023 11:56:29.025,1.434884
16/11/2023 11:56:29.026,1.43357
16/11/2023 11:56:29.027,1.433241
16/11/2023 11:56:29.028,1.432583
16/11/2023 11:56:29.029,1.434227
16/11/2023 11:56:29.030,1.433898
16/11/2023 11:56:29.031,1.433898
16/11/2023 11:56:29.032,1.43357
16/11/2023 11:56:29.033,1.434227
16/11/2023 11:56:29.034,1.43357
16/11/2023 11:56:29.035,1.433898
16/11/2023 11:56:29.036,1.433898
16/11/2023 11:56:29.037,1.433898
16/11/2023 11:56:29.038,1.43357
16/11/2023 11:56:29.039,1.434556
16/11/2023 11:56:29.040,1.437514
16/11/2023 11:56:29.041,1.441459
16/11/2023 11:56:29.042,1.445404
16/11/2023 11:56:29.043,1.434227
16/11/2023 11:56:29.044,1.433898
16/11/2023 11:56:29.045,1.432912
16/11/2023 11:56:29.046,1.433898
16/11/2023 11:56:29.047,1.434556
16/11/2023 11:56:29.048,1.434227
16/11/2023 11:56:29.049,1.434884
16/11/2023 11:56:29.050,1.43357
16/11/2023 11:56:29.051,1.433898
16/11/2023 11:56:29.052,1.43357
16/11/2023 11:56:29.053,1.434227
16/11/2023 11:56:29.054,1.433898
16/11/2023 11:56:29.055,1.433898
16/11/2023 11:56:29.056,1.433898
16/11/2023 11:56:29.057,1.433898
16/11/2023 11:56:29.058,1.43357
16/11/2023 11:56:29.059,1.434227
16/11/2023 11:56:29.060,1.4385
16/11/2023 11:56:29.061,1.444089
16/11/2023 11:56:29.062,1.445404
16/11/2023 11:56:29.063,1.434227
16/11/2023 11:56:29.064,1.434227
16/11/2023 11:56:29.065,1.433898
16/11/2023 11:56:29.066,1.43357
16/11/2023 11:56:29.067,1.436199
16/11/2023 11:56:29.068,1.434884
16/11/2023 11:56:29.069,1.434556
16/11/2023 11:56:29.070,1.434884
16/11/2023 11:56:29.071,1.434884
16/11/2023 11:56:29.072,1.435871
16/11/2023 11:56:29.073,1.432255
16/11/2023 11:56:29.074,1.434884
16/11/2023 11:56:29.075,1.434227
16/11/2023 11:56:29.076,1.433898
16/11/2023 11:56:29.077,1.434227
16/11/2023 11:56:29.078,1.434884
16/11/2023 11:56:29.079,1.434884
16/11/2023 11:56:29.080,1.437843
16/11/2023 11:56:29.081,1.443103
16/11/2023 11:56:29.082,1.444746
16/11/2023 11:56:29.083,1.434556
16/11/2023 11:56:29.084,1.434227
16/11/2023 11:56:29.085,1.433241
16/11/2023 11:56:29.086,1.433898
16/11/2023 11:56:29.087,1.434227
16/11/2023 11:56:29.088,1.434227
16/11/2023 11:56:29.089,1.433898
16/11/2023 11:56:29.090,1.434556
16/11/2023 11:56:29.091,1.434227
16/11/2023 11:56:29.092,1.433898
16/11/2023 11:56:29.093,1.433898
16/11/2023 11:56:29.094,1.433898
16/11/2023 11:56:29.095,1.434884
16/11/2023 11:56:29.096,1.432583
16/11/2023 11:56:29.097,1.434556
16/11/2023 11:56:29.098,1.434884
16/11/2023 11:56:29.099,1.434227
16/11/2023 11:56:29.100,1.437514
16/11/2023 11:56:29.101,1.443431
16/11/2023 11:56:29.102,1.444089
16/11/2023 11:56:29.103,1.434556
16/11/2023 11:56:29.104,1.433898
16/11/2023 11:56:29.105,1.434227
16/11/2023 11:56:29.106,1.434556
16/11/2023 11:56:29.107,1.431926
16/11/2023 11:56:29.108,1.43357
16/11/2023 11:56:29.109,1.434884
16/11/2023 11:56:29.110,1.432912
16/11/2023 11:56:29.111,1.433241
16/11/2023 11:56:29.112,1.431597
16/11/2023 11:56:29.113,1.434884
16/11/2023 11:56:29.114,1.434556
16/11/2023 11:56:29.115,1.434556
16/11/2023 11:56:29.116,1.435213
16/11/2023 11:56:29.117,1.434884
16/11/2023 11:56:29.118,1.432255
16/11/2023 11:56:29.119,1.431926
16/11/2023 11:56:29.120,1.438172
16/11/2023 11:56:29.121,1.443431
16/11/2023 11:56:29.122,1.449677
16/11/2023 11:56:29.123,1.435213
16/11/2023 11:56:29.124,1.432255
16/11/2023 11:56:29.125,1.432912
16/11/2023 11:56:29.126,1.433898
16/11/2023 11:56:29.127,1.433241
16/11/2023 11:56:29.128,1.434556
16/11/2023 11:56:29.129,1.433898
16/11/2023 11:56:29.130,1.433241
16/11/2023 11:56:29.131,1.43357
16/11/2023 11:56:29.132,1.43357
16/11/2023 11:56:29.133,1.434227
16/11/2023 11:56:29.134,1.433898
16/11/2023 11:56:29.135,1.434556
16/11/2023 11:56:29.136,1.43357
16/11/2023 11:56:29.137,1.434227
16/11/2023 11:56:29.138,1.43357
16/11/2023 11:56:29.139,1.429625
16/11/2023 11:56:29.140,1.437514
16/11/2023 11:56:29.141,1.444746
16/11/2023 11:56:29.142,1.444089
16/11/2023 11:56:29.143,1.433898
16/11/2023 11:56:29.144,1.434227
16/11/2023 11:56:29.145,1.43357
16/11/2023 11:56:29.146,1.434556
16/11/2023 11:56:29.147,1.433898
16/11/2023 11:56:29.148,1.433241
16/11/2023 11:56:29.149,1.434227
16/11/2023 11:56:29.150,1.434556
16/11/2023 11:56:29.151,1.433898
16/11/2023 11:56:29.152,1.434556
16/11/2023 11:56:29.153,1.433898
16/11/2023 11:56:29.154,1.432912
16/11/2023 11:56:29.155,1.433898
16/11/2023 11:56:29.156,1.43357
16/11/2023 11:56:29.157,1.43357
16/11/2023 11:56:29.158,1.434884
16/11/2023 11:56:29.159,1.434884
16/11/2023 11:56:29.160,1.438829
16/11/2023 11:56:29.161,1.443431
16/11/2023 11:56:29.162,1.444417
16/11/2023 11:56:29.163,1.434227
16/11/2023 11:56:29.164,1.434227
16/11/2023 11:56:29.165,1.433898
16/11/2023 11:56:29.166,1.433898
16/11/2023 11:56:29.167,1.434556
16/11/2023 11:56:29.168,1.434227
16/11/2023 11:56:29.169,1.433898
16/11/2023 11:56:29.170,1.434556
16/11/2023 11:56:29.171,1.433898
16/11/2023 11:56:29.172,1.433898
16/11/2023 11:56:29.173,1.434227
16/11/2023 11:56:29.174,1.43357
16/11/2023 11:56:29.175,1.434227
16/11/2023 11:56:29.176,1.43357
16/11/2023 11:56:29.177,1.43357
16/11/2023 11:56:29.178,1.43357
16/11/2023 11:56:29.179,1.434556
16/11/2023 11:56:29.180,1.438172
16/11/2023 11:56:29.181,1.443431
16/11/2023 11:56:29.182,1.44376
16/11/2023 11:56:29.183,1.434556
16/11/2023 11:56:29.184,1.434227
16/11/2023 11:56:29.185,1.43357
16/11/2023 11:56:29.186,1.433898
16/11/2023 11:56:29.187,1.434556
16/11/2023 11:56:29.188,1.434556
16/11/2023 11:56:29.189,1.433241
16/11/2023 11:56:29.190,1.434884
16/11/2023 11:56:29.191,1.434884
16/11/2023 11:56:29.192,1.434556
16/11/2023 11:56:29.193,1.432912
