Time,Voltage
16/11/2023 11:53:07.760,1.434884
16/11/2023 11:53:07.761,1.434556
16/11/2023 11:53:07.762,1.434227
16/11/2023 11:53:07.763,1.434227
16/11/2023 11:53:07.764,1.433898
16/11/2023 11:53:07.765,1.434556
16/11/2023 11:53:07.766,1.433241
16/11/2023 11:53:07.767,1.433898
16/11/2023 11:53:07.768,1.43357
16/11/2023 11:53:07.769,1.43357
16/11/2023 11:53:07.770,1.436199
16/11/2023 11:53:07.771,1.434884
16/11/2023 11:53:07.772,1.434227
16/11/2023 11:53:07.773,1.436857
16/11/2023 11:53:07.774,1.440473
16/11/2023 11:53:07.775,1.445075
16/11/2023 11:53:07.776,1.440144
16/11/2023 11:53:07.777,1.434884
16/11/2023 11:53:07.778,1.434556
16/11/2023 11:53:07.779,1.433898
16/11/2023 11:53:07.780,1.43357
16/11/2023 11:53:07.781,1.433241
16/11/2023 11:53:07.782,1.433898
16/11/2023 11:53:07.783,1.433898
16/11/2023 11:53:07.784,1.433898
16/11/2023 11:53:07.785,1.43357
16/11/2023 11:53:07.786,1.434227
16/11/2023 11:53:07.787,1.433898
16/11/2023 11:53:07.788,1.434227
16/11/2023 11:53:07.789,1.434227
16/11/2023 11:53:07.790,1.435213
16/11/2023 11:53:07.791,1.43357
16/11/2023 11:53:07.792,1.433898
16/11/2023 11:53:07.793,1.440801
16/11/2023 11:53:07.794,1.441459
16/11/2023 11:53:07.795,1.445075
16/11/2023 11:53:07.796,1.438829
16/11/2023 11:53:07.797,1.433898
16/11/2023 11:53:07.798,1.434227
16/11/2023 11:53:07.799,1.434227
16/11/2023 11:53:07.800,1.434556
16/11/2023 11:53:07.801,1.433898
16/11/2023 11:53:07.802,1.434227
16/11/2023 11:53:07.803,1.435542
16/11/2023 11:53:07.804,1.433898
16/11/2023 11:53:07.805,1.435542
16/11/2023 11:53:07.806,1.432912
16/11/2023 11:53:07.807,1.434884
16/11/2023 11:53:07.808,1.43357
16/11/2023 11:53:07.809,1.434227
16/11/2023 11:53:07.810,1.433898
16/11/2023 11:53:07.811,1.43357
16/11/2023 11:53:07.812,1.433898
16/11/2023 11:53:07.813,1.437185
16/11/2023 11:53:07.814,1.441788
16/11/2023 11:53:07.815,1.444417
16/11/2023 11:53:07.816,1.439487
16/11/2023 11:53:07.817,1.434227
16/11/2023 11:53:07.818,1.433898
16/11/2023 11:53:07.819,1.434227
16/11/2023 11:53:07.820,1.43357
16/11/2023 11:53:07.821,1.434227
16/11/2023 11:53:07.822,1.434227
16/11/2023 11:53:07.823,1.43357
16/11/2023 11:53:07.824,1.433898
16/11/2023 11:53:07.825,1.434227
16/11/2023 11:53:07.826,1.43357
16/11/2023 11:53:07.827,1.434227
16/11/2023 11:53:07.828,1.434227
16/11/2023 11:53:07.829,1.432912
16/11/2023 11:53:07.830,1.434556
16/11/2023 11:53:07.831,1.434227
16/11/2023 11:53:07.832,1.433898
16/11/2023 11:53:07.833,1.437185
16/11/2023 11:53:07.834,1.441459
16/11/2023 11:53:07.835,1.444746
16/11/2023 11:53:07.836,1.441459
16/11/2023 11:53:07.837,1.434884
16/11/2023 11:53:07.838,1.432912
16/11/2023 11:53:07.839,1.434227
16/11/2023 11:53:07.840,1.436199
16/11/2023 11:53:07.841,1.431268
16/11/2023 11:53:07.842,1.434227
16/11/2023 11:53:07.843,1.43357
16/11/2023 11:53:07.844,1.433898
16/11/2023 11:53:07.845,1.434227
16/11/2023 11:53:07.846,1.43357
16/11/2023 11:53:07.847,1.43357
16/11/2023 11:53:07.848,1.43357
16/11/2023 11:53:07.849,1.433898
16/11/2023 11:53:07.850,1.43357
16/11/2023 11:53:07.851,1.434556
16/11/2023 11:53:07.852,1.436199
16/11/2023 11:53:07.853,1.437843
16/11/2023 11:53:07.854,1.439158
16/11/2023 11:53:07.855,1.444746
16/11/2023 11:53:07.856,1.438829
16/11/2023 11:53:07.857,1.434227
16/11/2023 11:53:07.858,1.434556
16/11/2023 11:53:07.859,1.433898
16/11/2023 11:53:07.860,1.43357
16/11/2023 11:53:07.861,1.434556
16/11/2023 11:53:07.862,1.434227
16/11/2023 11:53:07.863,1.434227
16/11/2023 11:53:07.864,1.434227
16/11/2023 11:53:07.865,1.434227
16/11/2023 11:53:07.866,1.434556
16/11/2023 11:53:07.867,1.433898
16/11/2023 11:53:07.868,1.43357
16/11/2023 11:53:07.869,1.433241
16/11/2023 11:53:07.870,1.434556
16/11/2023 11:53:07.871,1.434227
16/11/2023 11:53:07.872,1.433898
16/11/2023 11:53:07.873,1.436857
16/11/2023 11:53:07.874,1.44113
16/11/2023 11:53:07.875,1.444417
16/11/2023 11:53:07.876,1.444417
16/11/2023 11:53:07.877,1.432255
16/11/2023 11:53:07.878,1.433898
16/11/2023 11:53:07.879,1.431926
16/11/2023 11:53:07.880,1.433898
16/11/2023 11:53:07.881,1.43357
16/11/2023 11:53:07.882,1.432912
16/11/2023 11:53:07.883,1.434556
16/11/2023 11:53:07.884,1.434556
16/11/2023 11:53:07.885,1.433898
16/11/2023 11:53:07.886,1.433898
16/11/2023 11:53:07.887,1.433241
16/11/2023 11:53:07.888,1.433898
16/11/2023 11:53:07.889,1.434556
16/11/2023 11:53:07.890,1.433898
16/11/2023 11:53:07.891,1.434227
16/11/2023 11:53:07.892,1.434556
16/11/2023 11:53:07.893,1.438172
16/11/2023 11:53:07.894,1.442116
16/11/2023 11:53:07.895,1.444089
16/11/2023 11:53:07.896,1.438172
16/11/2023 11:53:07.897,1.435213
16/11/2023 11:53:07.898,1.432912
16/11/2023 11:53:07.899,1.432583
16/11/2023 11:53:07.900,1.434556
16/11/2023 11:53:07.901,1.436528
16/11/2023 11:53:07.902,1.433898
16/11/2023 11:53:07.903,1.43357
16/11/2023 11:53:07.904,1.434227
16/11/2023 11:53:07.905,1.433898
16/11/2023 11:53:07.906,1.433898
16/11/2023 11:53:07.907,1.43357
16/11/2023 11:53:07.908,1.432255
16/11/2023 11:53:07.909,1.43357
16/11/2023 11:53:07.910,1.433898
16/11/2023 11:53:07.911,1.432583
16/11/2023 11:53:07.912,1.434227
16/11/2023 11:53:07.913,1.438829
16/11/2023 11:53:07.914,1.442445
16/11/2023 11:53:07.915,1.445075
16/11/2023 11:53:07.916,1.4385
16/11/2023 11:53:07.917,1.433898
16/11/2023 11:53:07.918,1.434227
16/11/2023 11:53:07.919,1.434884
16/11/2023 11:53:07.920,1.434227
16/11/2023 11:53:07.921,1.434227
16/11/2023 11:53:07.922,1.432912
16/11/2023 11:53:07.923,1.43357
16/11/2023 11:53:07.924,1.434227
16/11/2023 11:53:07.925,1.433898
16/11/2023 11:53:07.926,1.434884
16/11/2023 11:53:07.927,1.433898
16/11/2023 11:53:07.928,1.431926
16/11/2023 11:53:07.929,1.433898
16/11/2023 11:53:07.930,1.434884
16/11/2023 11:53:07.931,1.43357
16/11/2023 11:53:07.932,1.434556
16/11/2023 11:53:07.933,1.437514
16/11/2023 11:53:07.934,1.441788
16/11/2023 11:53:07.935,1.444746
16/11/2023 11:53:07.936,1.439158
16/11/2023 11:53:07.937,1.434227
16/11/2023 11:53:07.938,1.432912
16/11/2023 11:53:07.939,1.43357
16/11/2023 11:53:07.940,1.434556
16/11/2023 11:53:07.941,1.433241
16/11/2023 11:53:07.942,1.434227
16/11/2023 11:53:07.943,1.434227
16/11/2023 11:53:07.944,1.434227
16/11/2023 11:53:07.945,1.434227
16/11/2023 11:53:07.946,1.434227
16/11/2023 11:53:07.947,1.434556
16/11/2023 11:53:07.948,1.432583
16/11/2023 11:53:07.949,1.433898
16/11/2023 11:53:07.950,1.433898
16/11/2023 11:53:07.951,1.43357
16/11/2023 11:53:07.952,1.434884
16/11/2023 11:53:07.953,1.436857
16/11/2023 11:53:07.954,1.442774
16/11/2023 11:53:07.955,1.444089
16/11/2023 11:53:07.956,1.4385
16/11/2023 11:53:07.957,1.434556
16/11/2023 11:53:07.958,1.433898
16/11/2023 11:53:07.959,1.43357
16/11/2023 11:53:07.960,1.434556
16/11/2023 11:53:07.961,1.434556
16/11/2023 11:53:07.962,1.435213
16/11/2023 11:53:07.963,1.434556
16/11/2023 11:53:07.964,1.434556
16/11/2023 11:53:07.965,1.431597
16/11/2023 11:53:07.966,1.43357
16/11/2023 11:53:07.967,1.434227
16/11/2023 11:53:07.968,1.43357
16/11/2023 11:53:07.969,1.434227
16/11/2023 11:53:07.970,1.43357
16/11/2023 11:53:07.971,1.43357
16/11/2023 11:53:07.972,1.434556
16/11/2023 11:53:07.973,1.437843
16/11/2023 11:53:07.974,1.441788
16/11/2023 11:53:07.975,1.44639
16/11/2023 11:53:07.976,1.437514
16/11/2023 11:53:07.977,1.433898
16/11/2023 11:53:07.978,1.434227
16/11/2023 11:53:07.979,1.43357
16/11/2023 11:53:07.980,1.433241
16/11/2023 11:53:07.981,1.43357
16/11/2023 11:53:07.982,1.43357
16/11/2023 11:53:07.983,1.43357
16/11/2023 11:53:07.984,1.433898
16/11/2023 11:53:07.985,1.434556
16/11/2023 11:53:07.986,1.433898
16/11/2023 11:53:07.987,1.434227
16/11/2023 11:53:07.988,1.433898
16/11/2023 11:53:07.989,1.43357
16/11/2023 11:53:07.990,1.43357
16/11/2023 11:53:07.991,1.434227
16/11/2023 11:53:07.992,1.43357
16/11/2023 11:53:07.993,1.436528
16/11/2023 11:53:07.994,1.44113
16/11/2023 11:53:07.995,1.444746
16/11/2023 11:53:07.996,1.438172
16/11/2023 11:53:07.997,1.433898
16/11/2023 11:53:07.998,1.433898
16/11/2023 11:53:07.999,1.433898
16/11/2023 11:53:08.000,1.434556
16/11/2023 11:53:08.001,1.434227
16/11/2023 11:53:08.002,1.435542
16/11/2023 11:53:08.003,1.432255
16/11/2023 11:53:08.004,1.43357
16/11/2023 11:53:08.005,1.434556
16/11/2023 11:53:08.006,1.434227
16/11/2023 11:53:08.007,1.434884
16/11/2023 11:53:08.008,1.435213
16/11/2023 11:53:08.009,1.432255
16/11/2023 11:53:08.010,1.433898
16/11/2023 11:53:08.011,1.432583
16/11/2023 11:53:08.012,1.43357
16/11/2023 11:53:08.013,1.437514
16/11/2023 11:53:08.014,1.440473
16/11/2023 11:53:08.015,1.445404
16/11/2023 11:53:08.016,1.437514
16/11/2023 11:53:08.017,1.434884
16/11/2023 11:53:08.018,1.433898
16/11/2023 11:53:08.019,1.433241
16/11/2023 11:53:08.020,1.434884
16/11/2023 11:53:08.021,1.433241
16/11/2023 11:53:08.022,1.434884
16/11/2023 11:53:08.023,1.433898
16/11/2023 11:53:08.024,1.434556
16/11/2023 11:53:08.025,1.434227
16/11/2023 11:53:08.026,1.434227
16/11/2023 11:53:08.027,1.434884
16/11/2023 11:53:08.028,1.435542
16/11/2023 11:53:08.029,1.432912
16/11/2023 11:53:08.030,1.434227
16/11/2023 11:53:08.031,1.434556
16/11/2023 11:53:08.032,1.435542
16/11/2023 11:53:08.033,1.437514
16/11/2023 11:53:08.034,1.442116
16/11/2023 11:53:08.035,1.44376
16/11/2023 11:53:08.036,1.437514
16/11/2023 11:53:08.037,1.433898
16/11/2023 11:53:08.038,1.434556
16/11/2023 11:53:08.039,1.433898
16/11/2023 11:53:08.040,1.434227
16/11/2023 11:53:08.041,1.432255
16/11/2023 11:53:08.042,1.432912
16/11/2023 11:53:08.043,1.434884
16/11/2023 11:53:08.044,1.431597
16/11/2023 11:53:08.045,1.432912
16/11/2023 11:53:08.046,1.434227
16/11/2023 11:53:08.047,1.434227
16/11/2023 11:53:08.048,1.432912
16/11/2023 11:53:08.049,1.43357
16/11/2023 11:53:08.050,1.43357
16/11/2023 11:53:08.051,1.43357
16/11/2023 11:53:08.052,1.434556
16/11/2023 11:53:08.053,1.437185
16/11/2023 11:53:08.054,1.441788
16/11/2023 11:53:08.055,1.444089
16/11/2023 11:53:08.056,1.437514
16/11/2023 11:53:08.057,1.43357
16/11/2023 11:53:08.058,1.434227
16/11/2023 11:53:08.059,1.434556
16/11/2023 11:53:08.060,1.434227
16/11/2023 11:53:08.061,1.434556
16/11/2023 11:53:08.062,1.434884
16/11/2023 11:53:08.063,1.434227
16/11/2023 11:53:08.064,1.43357
16/11/2023 11:53:08.065,1.433898
16/11/2023 11:53:08.066,1.434227
16/11/2023 11:53:08.067,1.434227
16/11/2023 11:53:08.068,1.433241
16/11/2023 11:53:08.069,1.434227
16/11/2023 11:53:08.070,1.435213
16/11/2023 11:53:08.071,1.433241
16/11/2023 11:53:08.072,1.433898
16/11/2023 11:53:08.073,1.437843
16/11/2023 11:53:08.074,1.441459
16/11/2023 11:53:08.075,1.444417
16/11/2023 11:53:08.076,1.438172
16/11/2023 11:53:08.077,1.434227
16/11/2023 11:53:08.078,1.433898
16/11/2023 11:53:08.079,1.432583
16/11/2023 11:53:08.080,1.433241
16/11/2023 11:53:08.081,1.431926
16/11/2023 11:53:08.082,1.432912
16/11/2023 11:53:08.083,1.433898
16/11/2023 11:53:08.084,1.433898
16/11/2023 11:53:08.085,1.434556
16/11/2023 11:53:08.086,1.432583
16/11/2023 11:53:08.087,1.433241
16/11/2023 11:53:08.088,1.434227
16/11/2023 11:53:08.089,1.435871
16/11/2023 11:53:08.090,1.433898
16/11/2023 11:53:08.091,1.43357
16/11/2023 11:53:08.092,1.436857
16/11/2023 11:53:08.093,1.436528
16/11/2023 11:53:08.094,1.443431
16/11/2023 11:53:08.095,1.446061
16/11/2023 11:53:08.096,1.432255
16/11/2023 11:53:08.097,1.434227
16/11/2023 11:53:08.098,1.433898
16/11/2023 11:53:08.099,1.434556
16/11/2023 11:53:08.100,1.43357
16/11/2023 11:53:08.101,1.434884
16/11/2023 11:53:08.102,1.433898
16/11/2023 11:53:08.103,1.434227
16/11/2023 11:53:08.104,1.434556
16/11/2023 11:53:08.105,1.433898
16/11/2023 11:53:08.106,1.434227
16/11/2023 11:53:08.107,1.434227
16/11/2023 11:53:08.108,1.433898
16/11/2023 11:53:08.109,1.43357
16/11/2023 11:53:08.110,1.433898
16/11/2023 11:53:08.111,1.43357
16/11/2023 11:53:08.112,1.434556
16/11/2023 11:53:08.113,1.437185
16/11/2023 11:53:08.114,1.442116
16/11/2023 11:53:08.115,1.444089
16/11/2023 11:53:08.116,1.437185
16/11/2023 11:53:08.117,1.43357
16/11/2023 11:53:08.118,1.43357
16/11/2023 11:53:08.119,1.433241
16/11/2023 11:53:08.120,1.433898
16/11/2023 11:53:08.121,1.432912
16/11/2023 11:53:08.122,1.433898
16/11/2023 11:53:08.123,1.433241
16/11/2023 11:53:08.124,1.433898
16/11/2023 11:53:08.125,1.432583
16/11/2023 11:53:08.126,1.43357
16/11/2023 11:53:08.127,1.434227
16/11/2023 11:53:08.128,1.43357
16/11/2023 11:53:08.129,1.433898
16/11/2023 11:53:08.130,1.433241
16/11/2023 11:53:08.131,1.433241
16/11/2023 11:53:08.132,1.43357
16/11/2023 11:53:08.133,1.436199
16/11/2023 11:53:08.134,1.437185
16/11/2023 11:53:08.135,1.443431
16/11/2023 11:53:08.136,1.43094
16/11/2023 11:53:08.137,1.43357
16/11/2023 11:53:08.138,1.433241
16/11/2023 11:53:08.139,1.433898
16/11/2023 11:53:08.140,1.43357
16/11/2023 11:53:08.141,1.43357
16/11/2023 11:53:08.142,1.433898
16/11/2023 11:53:08.143,1.433898
16/11/2023 11:53:08.144,1.43357
16/11/2023 11:53:08.145,1.433898
16/11/2023 11:53:08.146,1.432912
16/11/2023 11:53:08.147,1.433898
16/11/2023 11:53:08.148,1.433898
16/11/2023 11:53:08.149,1.43357
16/11/2023 11:53:08.150,1.434556
16/11/2023 11:53:08.151,1.43357
16/11/2023 11:53:08.152,1.434227
16/11/2023 11:53:08.153,1.436528
16/11/2023 11:53:08.154,1.442445
16/11/2023 11:53:08.155,1.444746
16/11/2023 11:53:08.156,1.437185
16/11/2023 11:53:08.157,1.434884
16/11/2023 11:53:08.158,1.432255
16/11/2023 11:53:08.159,1.434884
16/11/2023 11:53:08.160,1.433898
16/11/2023 11:53:08.161,1.434227
16/11/2023 11:53:08.162,1.434227
16/11/2023 11:53:08.163,1.43357
16/11/2023 11:53:08.164,1.433898
16/11/2023 11:53:08.165,1.433241
16/11/2023 11:53:08.166,1.433898
16/11/2023 11:53:08.167,1.435542
16/11/2023 11:53:08.168,1.434227
16/11/2023 11:53:08.169,1.433898
16/11/2023 11:53:08.170,1.433898
16/11/2023 11:53:08.171,1.432912
16/11/2023 11:53:08.172,1.43357
16/11/2023 11:53:08.173,1.437843
16/11/2023 11:53:08.174,1.442445
16/11/2023 11:53:08.175,1.438829
16/11/2023 11:53:08.176,1.438172
16/11/2023 11:53:08.177,1.434884
16/11/2023 11:53:08.178,1.434556
16/11/2023 11:53:08.179,1.433898
16/11/2023 11:53:08.180,1.435542
16/11/2023 11:53:08.181,1.43357
16/11/2023 11:53:08.182,1.431926
16/11/2023 11:53:08.183,1.434227
16/11/2023 11:53:08.184,1.431926
16/11/2023 11:53:08.185,1.432912
16/11/2023 11:53:08.186,1.434556
16/11/2023 11:53:08.187,1.433898
16/11/2023 11:53:08.188,1.43357
16/11/2023 11:53:08.189,1.433898
16/11/2023 11:53:08.190,1.43357
16/11/2023 11:53:08.191,1.434227
16/11/2023 11:53:08.192,1.434556
16/11/2023 11:53:08.193,1.436199
16/11/2023 11:53:08.194,1.441788
16/11/2023 11:53:08.195,1.44376
16/11/2023 11:53:08.196,1.436528
16/11/2023 11:53:08.197,1.43357
16/11/2023 11:53:08.198,1.434884
16/11/2023 11:53:08.199,1.43357
16/11/2023 11:53:08.200,1.433241
16/11/2023 11:53:08.201,1.434227
16/11/2023 11:53:08.202,1.434227
16/11/2023 11:53:08.203,1.434227
16/11/2023 11:53:08.204,1.434884
16/11/2023 11:53:08.205,1.434556
16/11/2023 11:53:08.206,1.433241
16/11/2023 11:53:08.207,1.434556
16/11/2023 11:53:08.208,1.434227
16/11/2023 11:53:08.209,1.434884
16/11/2023 11:53:08.210,1.433898
16/11/2023 11:53:08.211,1.43357
16/11/2023 11:53:08.212,1.43357
16/11/2023 11:53:08.213,1.436528
16/11/2023 11:53:08.214,1.440801
16/11/2023 11:53:08.215,1.44376
16/11/2023 11:53:08.216,1.436528
16/11/2023 11:53:08.217,1.435542
16/11/2023 11:53:08.218,1.433898
16/11/2023 11:53:08.219,1.43357
16/11/2023 11:53:08.220,1.43357
16/11/2023 11:53:08.221,1.434227
16/11/2023 11:53:08.222,1.43357
16/11/2023 11:53:08.223,1.43357
16/11/2023 11:53:08.224,1.43357
16/11/2023 11:53:08.225,1.435542
16/11/2023 11:53:08.226,1.43357
16/11/2023 11:53:08.227,1.434556
16/11/2023 11:53:08.228,1.433241
16/11/2023 11:53:08.229,1.434227
16/11/2023 11:53:08.230,1.432255
16/11/2023 11:53:08.231,1.43357
16/11/2023 11:53:08.232,1.431926
16/11/2023 11:53:08.233,1.436857
16/11/2023 11:53:08.234,1.442445
16/11/2023 11:53:08.235,1.444417
16/11/2023 11:53:08.236,1.437185
16/11/2023 11:53:08.237,1.433898
16/11/2023 11:53:08.238,1.434556
16/11/2023 11:53:08.239,1.434556
16/11/2023 11:53:08.240,1.433898
16/11/2023 11:53:08.241,1.433898
16/11/2023 11:53:08.242,1.434884
16/11/2023 11:53:08.243,1.43357
16/11/2023 11:53:08.244,1.43357
16/11/2023 11:53:08.245,1.433898
16/11/2023 11:53:08.246,1.43357
16/11/2023 11:53:08.247,1.434227
16/11/2023 11:53:08.248,1.43357
16/11/2023 11:53:08.249,1.434227
16/11/2023 11:53:08.250,1.433898
16/11/2023 11:53:08.251,1.433898
16/11/2023 11:53:08.252,1.43357
16/11/2023 11:53:08.253,1.436528
16/11/2023 11:53:08.254,1.441788
16/11/2023 11:53:08.255,1.44376
16/11/2023 11:53:08.256,1.437514
16/11/2023 11:53:08.257,1.433898
16/11/2023 11:53:08.258,1.434227
16/11/2023 11:53:08.259,1.43357
16/11/2023 11:53:08.260,1.43357
16/11/2023 11:53:08.261,1.434884
16/11/2023 11:53:08.262,1.433898
16/11/2023 11:53:08.263,1.43357
16/11/2023 11:53:08.264,1.433898
16/11/2023 11:53:08.265,1.433898
16/11/2023 11:53:08.266,1.433898
16/11/2023 11:53:08.267,1.432912
16/11/2023 11:53:08.268,1.432583
16/11/2023 11:53:08.269,1.435213
16/11/2023 11:53:08.270,1.434556
16/11/2023 11:53:08.271,1.43357
16/11/2023 11:53:08.272,1.433898
16/11/2023 11:53:08.273,1.435871
16/11/2023 11:53:08.274,1.434556
16/11/2023 11:53:08.275,1.439815
16/11/2023 11:53:08.276,1.436199
16/11/2023 11:53:08.277,1.434227
16/11/2023 11:53:08.278,1.433241
16/11/2023 11:53:08.279,1.434227
16/11/2023 11:53:08.280,1.433241
16/11/2023 11:53:08.281,1.433241
16/11/2023 11:53:08.282,1.435213
16/11/2023 11:53:08.283,1.43357
16/11/2023 11:53:08.284,1.434227
16/11/2023 11:53:08.285,1.43357
16/11/2023 11:53:08.286,1.432912
16/11/2023 11:53:08.287,1.432912
16/11/2023 11:53:08.288,1.433898
16/11/2023 11:53:08.289,1.433898
16/11/2023 11:53:08.290,1.434227
16/11/2023 11:53:08.291,1.435213
16/11/2023 11:53:08.292,1.434556
16/11/2023 11:53:08.293,1.436857
16/11/2023 11:53:08.294,1.441459
16/11/2023 11:53:08.295,1.443431
16/11/2023 11:53:08.296,1.436199
16/11/2023 11:53:08.297,1.43357
16/11/2023 11:53:08.298,1.432912
16/11/2023 11:53:08.299,1.436199
16/11/2023 11:53:08.300,1.43357
16/11/2023 11:53:08.301,1.433898
16/11/2023 11:53:08.302,1.434227
16/11/2023 11:53:08.303,1.433898
16/11/2023 11:53:08.304,1.434227
16/11/2023 11:53:08.305,1.434556
16/11/2023 11:53:08.306,1.434556
16/11/2023 11:53:08.307,1.434556
16/11/2023 11:53:08.308,1.434227
16/11/2023 11:53:08.309,1.432583
16/11/2023 11:53:08.310,1.434227
16/11/2023 11:53:08.311,1.435542
16/11/2023 11:53:08.312,1.434227
16/11/2023 11:53:08.313,1.433241
16/11/2023 11:53:08.314,1.442445
16/11/2023 11:53:08.315,1.441788
16/11/2023 11:53:08.316,1.435871
16/11/2023 11:53:08.317,1.43357
16/11/2023 11:53:08.318,1.433241
16/11/2023 11:53:08.319,1.434227
16/11/2023 11:53:08.320,1.431926
16/11/2023 11:53:08.321,1.435213
16/11/2023 11:53:08.322,1.433241
16/11/2023 11:53:08.323,1.434556
16/11/2023 11:53:08.324,1.434884
16/11/2023 11:53:08.325,1.434227
16/11/2023 11:53:08.326,1.43357
16/11/2023 11:53:08.327,1.433898
16/11/2023 11:53:08.328,1.434227
16/11/2023 11:53:08.329,1.434227
16/11/2023 11:53:08.330,1.43357
16/11/2023 11:53:08.331,1.433898
16/11/2023 11:53:08.332,1.433898
16/11/2023 11:53:08.333,1.438172
16/11/2023 11:53:08.334,1.439158
16/11/2023 11:53:08.335,1.444417
16/11/2023 11:53:08.336,1.436528
16/11/2023 11:53:08.337,1.434884
16/11/2023 11:53:08.338,1.434556
16/11/2023 11:53:08.339,1.434556
16/11/2023 11:53:08.340,1.434227
16/11/2023 11:53:08.341,1.435871
16/11/2023 11:53:08.342,1.434556
16/11/2023 11:53:08.343,1.434227
16/11/2023 11:53:08.344,1.434227
16/11/2023 11:53:08.345,1.433898
16/11/2023 11:53:08.346,1.433898
16/11/2023 11:53:08.347,1.432583
16/11/2023 11:53:08.348,1.433241
16/11/2023 11:53:08.349,1.43357
16/11/2023 11:53:08.350,1.43357
16/11/2023 11:53:08.351,1.433241
16/11/2023 11:53:08.352,1.43357
16/11/2023 11:53:08.353,1.439158
16/11/2023 11:53:08.354,1.443103
16/11/2023 11:53:08.355,1.444089
16/11/2023 11:53:08.356,1.436199
16/11/2023 11:53:08.357,1.433898
16/11/2023 11:53:08.358,1.433241
16/11/2023 11:53:08.359,1.43357
16/11/2023 11:53:08.360,1.43357
16/11/2023 11:53:08.361,1.43357
16/11/2023 11:53:08.362,1.434227
16/11/2023 11:53:08.363,1.434227
16/11/2023 11:53:08.364,1.433898
16/11/2023 11:53:08.365,1.433898
16/11/2023 11:53:08.366,1.435871
16/11/2023 11:53:08.367,1.434227
16/11/2023 11:53:08.368,1.435213
16/11/2023 11:53:08.369,1.434227
16/11/2023 11:53:08.370,1.434884
16/11/2023 11:53:08.371,1.434227
16/11/2023 11:53:08.372,1.433898
16/11/2023 11:53:08.373,1.437514
16/11/2023 11:53:08.374,1.442116
16/11/2023 11:53:08.375,1.444089
16/11/2023 11:53:08.376,1.430611
16/11/2023 11:53:08.377,1.43357
16/11/2023 11:53:08.378,1.434227
16/11/2023 11:53:08.379,1.433898
16/11/2023 11:53:08.380,1.434227
16/11/2023 11:53:08.381,1.433898
16/11/2023 11:53:08.382,1.434227
16/11/2023 11:53:08.383,1.434556
16/11/2023 11:53:08.384,1.43357
16/11/2023 11:53:08.385,1.434227
16/11/2023 11:53:08.386,1.433898
16/11/2023 11:53:08.387,1.434556
16/11/2023 11:53:08.388,1.434556
16/11/2023 11:53:08.389,1.433898
16/11/2023 11:53:08.390,1.433898
16/11/2023 11:53:08.391,1.434227
16/11/2023 11:53:08.392,1.433241
16/11/2023 11:53:08.393,1.437843
16/11/2023 11:53:08.394,1.442774
16/11/2023 11:53:08.395,1.444746
16/11/2023 11:53:08.396,1.436528
16/11/2023 11:53:08.397,1.434227
16/11/2023 11:53:08.398,1.43357
16/11/2023 11:53:08.399,1.434884
16/11/2023 11:53:08.400,1.433898
16/11/2023 11:53:08.401,1.434227
16/11/2023 11:53:08.402,1.433898
16/11/2023 11:53:08.403,1.434227
16/11/2023 11:53:08.404,1.433898
16/11/2023 11:53:08.405,1.434227
16/11/2023 11:53:08.406,1.43357
16/11/2023 11:53:08.407,1.431926
16/11/2023 11:53:08.408,1.434884
16/11/2023 11:53:08.409,1.432255
16/11/2023 11:53:08.410,1.434556
16/11/2023 11:53:08.411,1.433898
16/11/2023 11:53:08.412,1.434227
16/11/2023 11:53:08.413,1.433241
16/11/2023 11:53:08.414,1.443103
16/11/2023 11:53:08.415,1.449677
16/11/2023 11:53:08.416,1.434556
16/11/2023 11:53:08.417,1.435213
16/11/2023 11:53:08.418,1.436199
16/11/2023 11:53:08.419,1.433898
16/11/2023 11:53:08.420,1.433898
16/11/2023 11:53:08.421,1.43357
16/11/2023 11:53:08.422,1.432255
16/11/2023 11:53:08.423,1.434227
16/11/2023 11:53:08.424,1.435213
16/11/2023 11:53:08.425,1.433898
16/11/2023 11:53:08.426,1.43357
16/11/2023 11:53:08.427,1.434227
16/11/2023 11:53:08.428,1.434884
16/11/2023 11:53:08.429,1.432255
16/11/2023 11:53:08.430,1.43357
16/11/2023 11:53:08.431,1.434556
16/11/2023 11:53:08.432,1.434884
16/11/2023 11:53:08.433,1.437185
16/11/2023 11:53:08.434,1.443103
16/11/2023 11:53:08.435,1.44376
16/11/2023 11:53:08.436,1.435871
16/11/2023 11:53:08.437,1.434556
16/11/2023 11:53:08.438,1.433898
16/11/2023 11:53:08.439,1.433241
16/11/2023 11:53:08.440,1.43357
16/11/2023 11:53:08.441,1.43357
16/11/2023 11:53:08.442,1.433898
16/11/2023 11:53:08.443,1.434227
16/11/2023 11:53:08.444,1.434227
16/11/2023 11:53:08.445,1.433898
16/11/2023 11:53:08.446,1.434227
16/11/2023 11:53:08.447,1.431926
16/11/2023 11:53:08.448,1.433241
16/11/2023 11:53:08.449,1.433241
16/11/2023 11:53:08.450,1.43357
16/11/2023 11:53:08.451,1.431926
16/11/2023 11:53:08.452,1.434227
16/11/2023 11:53:08.453,1.437514
16/11/2023 11:53:08.454,1.443103
16/11/2023 11:53:08.455,1.441788
16/11/2023 11:53:08.456,1.435871
16/11/2023 11:53:08.457,1.434556
16/11/2023 11:53:08.458,1.434556
