Time,Voltage
16/11/2023 11:42:14.123,1.433898
16/11/2023 11:42:14.124,1.434556
16/11/2023 11:42:14.125,1.434227
16/11/2023 11:42:14.126,1.434227
16/11/2023 11:42:14.127,1.43357
16/11/2023 11:42:14.128,1.431926
16/11/2023 11:42:14.129,1.43357
16/11/2023 11:42:14.130,1.43357
16/11/2023 11:42:14.131,1.433898
16/11/2023 11:42:14.132,1.434556
16/11/2023 11:42:14.133,1.434556
16/11/2023 11:42:14.134,1.433898
16/11/2023 11:42:14.135,1.433898
16/11/2023 11:42:14.136,1.433898
16/11/2023 11:42:14.137,1.434227
16/11/2023 11:42:14.138,1.434556
16/11/2023 11:42:14.139,1.446061
16/11/2023 11:42:14.140,1.441459
16/11/2023 11:42:14.141,1.436199
16/11/2023 11:42:14.142,1.437185
16/11/2023 11:42:14.143,1.436528
16/11/2023 11:42:14.144,1.434556
16/11/2023 11:42:14.145,1.435542
16/11/2023 11:42:14.146,1.432583
16/11/2023 11:42:14.147,1.435871
16/11/2023 11:42:14.148,1.433898
16/11/2023 11:42:14.149,1.434556
16/11/2023 11:42:14.150,1.434227
16/11/2023 11:42:14.151,1.433898
16/11/2023 11:42:14.152,1.434227
16/11/2023 11:42:14.153,1.434556
16/11/2023 11:42:14.154,1.433898
16/11/2023 11:42:14.155,1.433898
16/11/2023 11:42:14.156,1.433898
16/11/2023 11:42:14.157,1.435213
16/11/2023 11:42:14.158,1.434884
16/11/2023 11:42:14.159,1.444089
16/11/2023 11:42:14.160,1.444417
16/11/2023 11:42:14.161,1.434556
16/11/2023 11:42:14.162,1.434884
16/11/2023 11:42:14.163,1.435213
16/11/2023 11:42:14.164,1.434556
16/11/2023 11:42:14.165,1.43357
16/11/2023 11:42:14.166,1.43357
16/11/2023 11:42:14.167,1.433241
16/11/2023 11:42:14.168,1.434884
16/11/2023 11:42:14.169,1.43357
16/11/2023 11:42:14.170,1.434227
16/11/2023 11:42:14.171,1.434556
16/11/2023 11:42:14.172,1.433241
16/11/2023 11:42:14.173,1.433898
16/11/2023 11:42:14.174,1.433241
16/11/2023 11:42:14.175,1.433241
16/11/2023 11:42:14.176,1.434884
16/11/2023 11:42:14.177,1.435542
16/11/2023 11:42:14.178,1.441459
16/11/2023 11:42:14.179,1.445732
16/11/2023 11:42:14.180,1.445404
16/11/2023 11:42:14.181,1.439815
16/11/2023 11:42:14.182,1.432912
16/11/2023 11:42:14.183,1.434884
16/11/2023 11:42:14.184,1.434227
16/11/2023 11:42:14.185,1.434227
16/11/2023 11:42:14.186,1.434556
16/11/2023 11:42:14.187,1.434227
16/11/2023 11:42:14.188,1.433898
16/11/2023 11:42:14.189,1.434556
16/11/2023 11:42:14.190,1.434227
16/11/2023 11:42:14.191,1.433898
16/11/2023 11:42:14.192,1.434227
16/11/2023 11:42:14.193,1.43357
16/11/2023 11:42:14.194,1.434884
16/11/2023 11:42:14.195,1.434556
16/11/2023 11:42:14.196,1.434884
16/11/2023 11:42:14.197,1.434556
16/11/2023 11:42:14.198,1.438172
16/11/2023 11:42:14.199,1.44376
16/11/2023 11:42:14.200,1.444417
16/11/2023 11:42:14.201,1.436199
16/11/2023 11:42:14.202,1.434556
16/11/2023 11:42:14.203,1.434227
16/11/2023 11:42:14.204,1.43357
16/11/2023 11:42:14.205,1.434884
16/11/2023 11:42:14.206,1.431926
16/11/2023 11:42:14.207,1.433241
16/11/2023 11:42:14.208,1.434227
16/11/2023 11:42:14.209,1.434227
16/11/2023 11:42:14.210,1.435542
16/11/2023 11:42:14.211,1.433898
16/11/2023 11:42:14.212,1.435542
16/11/2023 11:42:14.213,1.434556
16/11/2023 11:42:14.214,1.434227
16/11/2023 11:42:14.215,1.434227
16/11/2023 11:42:14.216,1.433898
16/11/2023 11:42:14.217,1.434227
16/11/2023 11:42:14.218,1.438172
16/11/2023 11:42:14.219,1.44376
16/11/2023 11:42:14.220,1.445404
16/11/2023 11:42:14.221,1.434884
16/11/2023 11:42:14.222,1.434227
16/11/2023 11:42:14.223,1.433898
16/11/2023 11:42:14.224,1.43357
16/11/2023 11:42:14.225,1.43357
16/11/2023 11:42:14.226,1.434227
16/11/2023 11:42:14.227,1.434884
16/11/2023 11:42:14.228,1.433898
16/11/2023 11:42:14.229,1.434227
16/11/2023 11:42:14.230,1.434556
16/11/2023 11:42:14.231,1.434227
16/11/2023 11:42:14.232,1.434556
16/11/2023 11:42:14.233,1.434227
16/11/2023 11:42:14.234,1.433898
16/11/2023 11:42:14.235,1.432912
16/11/2023 11:42:14.236,1.434556
16/11/2023 11:42:14.237,1.434884
16/11/2023 11:42:14.238,1.4385
16/11/2023 11:42:14.239,1.445404
16/11/2023 11:42:14.240,1.44639
16/11/2023 11:42:14.241,1.433898
16/11/2023 11:42:14.242,1.43357
16/11/2023 11:42:14.243,1.432912
16/11/2023 11:42:14.244,1.432912
16/11/2023 11:42:14.245,1.432912
16/11/2023 11:42:14.246,1.434884
16/11/2023 11:42:14.247,1.432583
16/11/2023 11:42:14.248,1.432583
16/11/2023 11:42:14.249,1.433241
16/11/2023 11:42:14.250,1.432255
16/11/2023 11:42:14.251,1.434227
16/11/2023 11:42:14.252,1.433898
16/11/2023 11:42:14.253,1.434556
16/11/2023 11:42:14.254,1.434556
16/11/2023 11:42:14.255,1.434227
16/11/2023 11:42:14.256,1.434556
16/11/2023 11:42:14.257,1.435213
16/11/2023 11:42:14.258,1.4385
16/11/2023 11:42:14.259,1.44376
16/11/2023 11:42:14.260,1.445732
16/11/2023 11:42:14.261,1.435213
16/11/2023 11:42:14.262,1.433898
16/11/2023 11:42:14.263,1.433898
16/11/2023 11:42:14.264,1.434884
16/11/2023 11:42:14.265,1.434227
16/11/2023 11:42:14.266,1.434227
16/11/2023 11:42:14.267,1.434556
16/11/2023 11:42:14.268,1.434227
16/11/2023 11:42:14.269,1.434556
16/11/2023 11:42:14.270,1.43357
16/11/2023 11:42:14.271,1.434227
16/11/2023 11:42:14.272,1.434227
16/11/2023 11:42:14.273,1.43357
16/11/2023 11:42:14.274,1.434227
16/11/2023 11:42:14.275,1.434556
16/11/2023 11:42:14.276,1.431926
16/11/2023 11:42:14.277,1.435213
16/11/2023 11:42:14.278,1.438172
16/11/2023 11:42:14.279,1.438172
16/11/2023 11:42:14.280,1.448362
16/11/2023 11:42:14.281,1.434556
16/11/2023 11:42:14.282,1.435542
16/11/2023 11:42:14.283,1.433898
16/11/2023 11:42:14.284,1.434884
16/11/2023 11:42:14.285,1.433898
16/11/2023 11:42:14.286,1.433898
16/11/2023 11:42:14.287,1.433241
16/11/2023 11:42:14.288,1.43357
16/11/2023 11:42:14.289,1.432912
16/11/2023 11:42:14.290,1.433898
16/11/2023 11:42:14.291,1.43357
16/11/2023 11:42:14.292,1.434227
16/11/2023 11:42:14.293,1.433898
16/11/2023 11:42:14.294,1.433898
16/11/2023 11:42:14.295,1.43357
16/11/2023 11:42:14.296,1.433898
16/11/2023 11:42:14.297,1.434556
16/11/2023 11:42:14.298,1.437843
16/11/2023 11:42:14.299,1.443103
16/11/2023 11:42:14.300,1.444746
16/11/2023 11:42:14.301,1.435542
16/11/2023 11:42:14.302,1.435213
16/11/2023 11:42:14.303,1.434227
16/11/2023 11:42:14.304,1.434884
16/11/2023 11:42:14.305,1.434556
16/11/2023 11:42:14.306,1.434884
16/11/2023 11:42:14.307,1.433898
16/11/2023 11:42:14.308,1.433898
16/11/2023 11:42:14.309,1.433898
16/11/2023 11:42:14.310,1.432912
16/11/2023 11:42:14.311,1.433898
16/11/2023 11:42:14.312,1.431926
16/11/2023 11:42:14.313,1.434556
16/11/2023 11:42:14.314,1.432912
16/11/2023 11:42:14.315,1.434227
16/11/2023 11:42:14.316,1.434227
16/11/2023 11:42:14.317,1.437514
16/11/2023 11:42:14.318,1.436857
16/11/2023 11:42:14.319,1.44376
16/11/2023 11:42:14.320,1.444417
16/11/2023 11:42:14.321,1.434884
16/11/2023 11:42:14.322,1.434556
16/11/2023 11:42:14.323,1.434227
16/11/2023 11:42:14.324,1.434884
16/11/2023 11:42:14.325,1.43357
16/11/2023 11:42:14.326,1.434227
16/11/2023 11:42:14.327,1.433898
16/11/2023 11:42:14.328,1.435213
16/11/2023 11:42:14.329,1.433898
16/11/2023 11:42:14.330,1.434227
16/11/2023 11:42:14.331,1.433898
16/11/2023 11:42:14.332,1.434556
16/11/2023 11:42:14.333,1.434556
16/11/2023 11:42:14.334,1.434884
16/11/2023 11:42:14.335,1.434556
16/11/2023 11:42:14.336,1.43357
16/11/2023 11:42:14.337,1.434884
16/11/2023 11:42:14.338,1.438829
16/11/2023 11:42:14.339,1.444089
16/11/2023 11:42:14.340,1.445732
16/11/2023 11:42:14.341,1.435871
16/11/2023 11:42:14.342,1.434884
16/11/2023 11:42:14.343,1.433241
16/11/2023 11:42:14.344,1.434884
16/11/2023 11:42:14.345,1.43357
16/11/2023 11:42:14.346,1.435213
16/11/2023 11:42:14.347,1.433241
16/11/2023 11:42:14.348,1.434227
16/11/2023 11:42:14.349,1.436199
16/11/2023 11:42:14.350,1.435213
16/11/2023 11:42:14.351,1.434884
16/11/2023 11:42:14.352,1.436199
16/11/2023 11:42:14.353,1.43357
16/11/2023 11:42:14.354,1.434227
16/11/2023 11:42:14.355,1.434556
16/11/2023 11:42:14.356,1.434227
16/11/2023 11:42:14.357,1.433241
16/11/2023 11:42:14.358,1.437185
16/11/2023 11:42:14.359,1.44376
16/11/2023 11:42:14.360,1.444089
16/11/2023 11:42:14.361,1.434556
16/11/2023 11:42:14.362,1.434884
16/11/2023 11:42:14.363,1.433898
16/11/2023 11:42:14.364,1.434227
16/11/2023 11:42:14.365,1.43357
16/11/2023 11:42:14.366,1.433898
16/11/2023 11:42:14.367,1.434884
16/11/2023 11:42:14.368,1.434556
16/11/2023 11:42:14.369,1.432912
16/11/2023 11:42:14.370,1.43357
16/11/2023 11:42:14.371,1.433898
16/11/2023 11:42:14.372,1.434556
16/11/2023 11:42:14.373,1.434227
16/11/2023 11:42:14.374,1.434227
16/11/2023 11:42:14.375,1.434227
16/11/2023 11:42:14.376,1.434227
16/11/2023 11:42:14.377,1.435542
16/11/2023 11:42:14.378,1.438829
16/11/2023 11:42:14.379,1.443431
16/11/2023 11:42:14.380,1.444417
16/11/2023 11:42:14.381,1.435213
16/11/2023 11:42:14.382,1.435871
16/11/2023 11:42:14.383,1.432255
16/11/2023 11:42:14.384,1.434884
16/11/2023 11:42:14.385,1.433898
16/11/2023 11:42:14.386,1.431926
16/11/2023 11:42:14.387,1.435542
16/11/2023 11:42:14.388,1.435542
16/11/2023 11:42:14.389,1.433241
16/11/2023 11:42:14.390,1.434227
16/11/2023 11:42:14.391,1.433241
16/11/2023 11:42:14.392,1.432912
16/11/2023 11:42:14.393,1.433898
16/11/2023 11:42:14.394,1.433898
16/11/2023 11:42:14.395,1.434556
16/11/2023 11:42:14.396,1.434227
16/11/2023 11:42:14.397,1.434556
16/11/2023 11:42:14.398,1.438829
16/11/2023 11:42:14.399,1.444089
16/11/2023 11:42:14.400,1.445075
16/11/2023 11:42:14.401,1.434556
16/11/2023 11:42:14.402,1.433241
16/11/2023 11:42:14.403,1.433241
16/11/2023 11:42:14.404,1.433898
16/11/2023 11:42:14.405,1.433898
16/11/2023 11:42:14.406,1.433898
16/11/2023 11:42:14.407,1.43357
16/11/2023 11:42:14.408,1.434556
16/11/2023 11:42:14.409,1.432912
16/11/2023 11:42:14.410,1.434227
16/11/2023 11:42:14.411,1.435213
16/11/2023 11:42:14.412,1.434227
16/11/2023 11:42:14.413,1.43357
16/11/2023 11:42:14.414,1.434884
16/11/2023 11:42:14.415,1.434227
16/11/2023 11:42:14.416,1.434884
16/11/2023 11:42:14.417,1.435213
16/11/2023 11:42:14.418,1.4385
16/11/2023 11:42:14.419,1.444089
16/11/2023 11:42:14.420,1.438829
16/11/2023 11:42:14.421,1.43357
16/11/2023 11:42:14.422,1.435213
16/11/2023 11:42:14.423,1.434884
16/11/2023 11:42:14.424,1.432255
16/11/2023 11:42:14.425,1.434556
16/11/2023 11:42:14.426,1.434556
16/11/2023 11:42:14.427,1.434227
16/11/2023 11:42:14.428,1.434884
16/11/2023 11:42:14.429,1.434556
16/11/2023 11:42:14.430,1.434556
16/11/2023 11:42:14.431,1.43357
16/11/2023 11:42:14.432,1.435871
16/11/2023 11:42:14.433,1.434556
16/11/2023 11:42:14.434,1.434227
16/11/2023 11:42:14.435,1.43357
16/11/2023 11:42:14.436,1.43357
16/11/2023 11:42:14.437,1.434556
16/11/2023 11:42:14.438,1.437843
16/11/2023 11:42:14.439,1.444089
16/11/2023 11:42:14.440,1.444746
16/11/2023 11:42:14.441,1.433898
16/11/2023 11:42:14.442,1.43357
16/11/2023 11:42:14.443,1.433898
16/11/2023 11:42:14.444,1.434884
16/11/2023 11:42:14.445,1.434227
16/11/2023 11:42:14.446,1.434227
16/11/2023 11:42:14.447,1.434556
16/11/2023 11:42:14.448,1.433898
16/11/2023 11:42:14.449,1.432912
16/11/2023 11:42:14.450,1.433241
16/11/2023 11:42:14.451,1.434556
16/11/2023 11:42:14.452,1.433241
16/11/2023 11:42:14.453,1.434227
16/11/2023 11:42:14.454,1.434227
16/11/2023 11:42:14.455,1.435542
16/11/2023 11:42:14.456,1.434227
16/11/2023 11:42:14.457,1.434556
16/11/2023 11:42:14.458,1.438172
16/11/2023 11:42:14.459,1.443431
16/11/2023 11:42:14.460,1.444417
16/11/2023 11:42:14.461,1.434227
16/11/2023 11:42:14.462,1.433898
16/11/2023 11:42:14.463,1.433898
16/11/2023 11:42:14.464,1.433898
16/11/2023 11:42:14.465,1.433898
16/11/2023 11:42:14.466,1.434227
16/11/2023 11:42:14.467,1.434227
16/11/2023 11:42:14.468,1.433898
16/11/2023 11:42:14.469,1.434556
16/11/2023 11:42:14.470,1.43357
16/11/2023 11:42:14.471,1.433898
16/11/2023 11:42:14.472,1.433898
16/11/2023 11:42:14.473,1.43357
16/11/2023 11:42:14.474,1.433898
16/11/2023 11:42:14.475,1.434556
16/11/2023 11:42:14.476,1.433898
16/11/2023 11:42:14.477,1.434556
16/11/2023 11:42:14.478,1.439158
16/11/2023 11:42:14.479,1.444417
16/11/2023 11:42:14.480,1.439158
16/11/2023 11:42:14.481,1.435213
16/11/2023 11:42:14.482,1.433898
16/11/2023 11:42:14.483,1.433898
16/11/2023 11:42:14.484,1.434227
16/11/2023 11:42:14.485,1.432912
16/11/2023 11:42:14.486,1.433241
16/11/2023 11:42:14.487,1.434884
16/11/2023 11:42:14.488,1.435871
16/11/2023 11:42:14.489,1.433898
16/11/2023 11:42:14.490,1.434227
16/11/2023 11:42:14.491,1.432912
16/11/2023 11:42:14.492,1.436199
16/11/2023 11:42:14.493,1.432912
16/11/2023 11:42:14.494,1.43357
16/11/2023 11:42:14.495,1.434227
16/11/2023 11:42:14.496,1.434227
16/11/2023 11:42:14.497,1.435213
16/11/2023 11:42:14.498,1.438172
16/11/2023 11:42:14.499,1.443431
16/11/2023 11:42:14.500,1.444089
16/11/2023 11:42:14.501,1.43357
16/11/2023 11:42:14.502,1.432583
16/11/2023 11:42:14.503,1.433898
16/11/2023 11:42:14.504,1.434556
16/11/2023 11:42:14.505,1.43357
16/11/2023 11:42:14.506,1.434227
16/11/2023 11:42:14.507,1.433241
16/11/2023 11:42:14.508,1.43357
16/11/2023 11:42:14.509,1.433898
16/11/2023 11:42:14.510,1.433898
16/11/2023 11:42:14.511,1.434556
16/11/2023 11:42:14.512,1.434884
16/11/2023 11:42:14.513,1.433898
16/11/2023 11:42:14.514,1.434884
16/11/2023 11:42:14.515,1.434227
16/11/2023 11:42:14.516,1.434884
16/11/2023 11:42:14.517,1.434884
16/11/2023 11:42:14.518,1.439158
16/11/2023 11:42:14.519,1.437185
16/11/2023 11:42:14.520,1.44113
16/11/2023 11:42:14.521,1.430282
16/11/2023 11:42:14.522,1.434884
16/11/2023 11:42:14.523,1.434227
16/11/2023 11:42:14.524,1.435213
16/11/2023 11:42:14.525,1.434227
16/11/2023 11:42:14.526,1.434884
16/11/2023 11:42:14.527,1.433241
16/11/2023 11:42:14.528,1.433241
16/11/2023 11:42:14.529,1.434227
16/11/2023 11:42:14.530,1.434556
16/11/2023 11:42:14.531,1.432912
16/11/2023 11:42:14.532,1.434227
16/11/2023 11:42:14.533,1.433898
16/11/2023 11:42:14.534,1.433898
16/11/2023 11:42:14.535,1.434884
16/11/2023 11:42:14.536,1.433898
16/11/2023 11:42:14.537,1.434884
16/11/2023 11:42:14.538,1.438172
16/11/2023 11:42:14.539,1.443431
16/11/2023 11:42:14.540,1.444746
16/11/2023 11:42:14.541,1.434884
16/11/2023 11:42:14.542,1.433898
16/11/2023 11:42:14.543,1.433898
16/11/2023 11:42:14.544,1.434227
16/11/2023 11:42:14.545,1.434556
16/11/2023 11:42:14.546,1.43357
16/11/2023 11:42:14.547,1.433898
16/11/2023 11:42:14.548,1.433898
16/11/2023 11:42:14.549,1.433898
16/11/2023 11:42:14.550,1.434227
16/11/2023 11:42:14.551,1.434556
16/11/2023 11:42:14.552,1.434227
16/11/2023 11:42:14.553,1.434556
16/11/2023 11:42:14.554,1.434227
16/11/2023 11:42:14.555,1.432912
16/11/2023 11:42:14.556,1.433241
16/11/2023 11:42:14.557,1.431597
16/11/2023 11:42:14.558,1.440144
16/11/2023 11:42:14.559,1.440801
16/11/2023 11:42:14.560,1.44902
16/11/2023 11:42:14.561,1.439487
16/11/2023 11:42:14.562,1.435542
16/11/2023 11:42:14.563,1.434227
16/11/2023 11:42:14.564,1.433898
16/11/2023 11:42:14.565,1.433898
16/11/2023 11:42:14.566,1.434227
16/11/2023 11:42:14.567,1.434227
16/11/2023 11:42:14.568,1.433241
16/11/2023 11:42:14.569,1.432912
16/11/2023 11:42:14.570,1.434556
16/11/2023 11:42:14.571,1.434227
16/11/2023 11:42:14.572,1.434884
16/11/2023 11:42:14.573,1.434227
16/11/2023 11:42:14.574,1.434227
16/11/2023 11:42:14.575,1.434227
16/11/2023 11:42:14.576,1.433898
16/11/2023 11:42:14.577,1.435213
16/11/2023 11:42:14.578,1.438829
16/11/2023 11:42:14.579,1.444089
16/11/2023 11:42:14.580,1.446718
16/11/2023 11:42:14.581,1.435542
16/11/2023 11:42:14.582,1.43357
16/11/2023 11:42:14.583,1.436199
16/11/2023 11:42:14.584,1.432912
16/11/2023 11:42:14.585,1.434884
16/11/2023 11:42:14.586,1.434227
16/11/2023 11:42:14.587,1.435213
16/11/2023 11:42:14.588,1.43357
16/11/2023 11:42:14.589,1.432583
16/11/2023 11:42:14.590,1.432255
16/11/2023 11:42:14.591,1.433898
16/11/2023 11:42:14.592,1.434556
16/11/2023 11:42:14.593,1.433898
16/11/2023 11:42:14.594,1.434556
16/11/2023 11:42:14.595,1.43357
16/11/2023 11:42:14.596,1.433898
16/11/2023 11:42:14.597,1.434884
16/11/2023 11:42:14.598,1.437843
16/11/2023 11:42:14.599,1.443431
16/11/2023 11:42:14.600,1.444417
16/11/2023 11:42:14.601,1.43357
16/11/2023 11:42:14.602,1.434884
16/11/2023 11:42:14.603,1.43357
16/11/2023 11:42:14.604,1.433898
16/11/2023 11:42:14.605,1.43357
16/11/2023 11:42:14.606,1.434227
16/11/2023 11:42:14.607,1.434884
16/11/2023 11:42:14.608,1.433898
16/11/2023 11:42:14.609,1.433898
16/11/2023 11:42:14.610,1.434227
16/11/2023 11:42:14.611,1.434227
16/11/2023 11:42:14.612,1.434556
16/11/2023 11:42:14.613,1.433898
16/11/2023 11:42:14.614,1.433898
16/11/2023 11:42:14.615,1.434556
16/11/2023 11:42:14.616,1.431926
16/11/2023 11:42:14.617,1.43357
16/11/2023 11:42:14.618,1.432912
16/11/2023 11:42:14.619,1.442445
16/11/2023 11:42:14.620,1.44376
16/11/2023 11:42:14.621,1.431926
16/11/2023 11:42:14.622,1.433898
16/11/2023 11:42:14.623,1.434884
16/11/2023 11:42:14.624,1.432255
16/11/2023 11:42:14.625,1.43357
16/11/2023 11:42:14.626,1.434556
16/11/2023 11:42:14.627,1.43357
16/11/2023 11:42:14.628,1.433898
16/11/2023 11:42:14.629,1.433241
16/11/2023 11:42:14.630,1.434227
16/11/2023 11:42:14.631,1.434556
16/11/2023 11:42:14.632,1.434227
16/11/2023 11:42:14.633,1.432583
16/11/2023 11:42:14.634,1.433898
16/11/2023 11:42:14.635,1.434227
16/11/2023 11:42:14.636,1.434556
16/11/2023 11:42:14.637,1.434884
16/11/2023 11:42:14.638,1.437514
16/11/2023 11:42:14.639,1.44376
16/11/2023 11:42:14.640,1.444417
16/11/2023 11:42:14.641,1.435213
16/11/2023 11:42:14.642,1.434556
16/11/2023 11:42:14.643,1.43357
16/11/2023 11:42:14.644,1.433898
16/11/2023 11:42:14.645,1.434227
16/11/2023 11:42:14.646,1.434227
16/11/2023 11:42:14.647,1.434227
16/11/2023 11:42:14.648,1.433898
16/11/2023 11:42:14.649,1.43357
16/11/2023 11:42:14.650,1.434884
16/11/2023 11:42:14.651,1.436528
16/11/2023 11:42:14.652,1.43357
16/11/2023 11:42:14.653,1.434556
16/11/2023 11:42:14.654,1.433898
16/11/2023 11:42:14.655,1.434884
16/11/2023 11:42:14.656,1.434556
16/11/2023 11:42:14.657,1.435542
16/11/2023 11:42:14.658,1.435542
16/11/2023 11:42:14.659,1.444417
16/11/2023 11:42:14.660,1.442774
16/11/2023 11:42:14.661,1.43357
16/11/2023 11:42:14.662,1.435871
16/11/2023 11:42:14.663,1.434227
16/11/2023 11:42:14.664,1.435871
16/11/2023 11:42:14.665,1.432255
16/11/2023 11:42:14.666,1.434227
16/11/2023 11:42:14.667,1.434556
16/11/2023 11:42:14.668,1.43357
16/11/2023 11:42:14.669,1.434227
16/11/2023 11:42:14.670,1.434227
16/11/2023 11:42:14.671,1.434227
16/11/2023 11:42:14.672,1.434884
16/11/2023 11:42:14.673,1.434556
16/11/2023 11:42:14.674,1.434227
16/11/2023 11:42:14.675,1.434556
16/11/2023 11:42:14.676,1.433898
16/11/2023 11:42:14.677,1.434556
16/11/2023 11:42:14.678,1.438172
16/11/2023 11:42:14.679,1.443103
16/11/2023 11:42:14.680,1.444746
16/11/2023 11:42:14.681,1.435213
16/11/2023 11:42:14.682,1.433898
16/11/2023 11:42:14.683,1.433898
16/11/2023 11:42:14.684,1.434227
16/11/2023 11:42:14.685,1.434556
16/11/2023 11:42:14.686,1.433898
16/11/2023 11:42:14.687,1.433898
16/11/2023 11:42:14.688,1.433898
16/11/2023 11:42:14.689,1.433241
16/11/2023 11:42:14.690,1.434884
16/11/2023 11:42:14.691,1.433898
16/11/2023 11:42:14.692,1.434556
16/11/2023 11:42:14.693,1.433898
16/11/2023 11:42:14.694,1.432912
16/11/2023 11:42:14.695,1.432255
16/11/2023 11:42:14.696,1.434884
16/11/2023 11:42:14.697,1.430282
16/11/2023 11:42:14.698,1.436857
16/11/2023 11:42:14.699,1.442774
16/11/2023 11:42:14.700,1.447705
16/11/2023 11:42:14.701,1.434227
16/11/2023 11:42:14.702,1.432912
16/11/2023 11:42:14.703,1.434556
16/11/2023 11:42:14.704,1.434227
16/11/2023 11:42:14.705,1.434556
16/11/2023 11:42:14.706,1.433898
16/11/2023 11:42:14.707,1.434227
16/11/2023 11:42:14.708,1.433898
16/11/2023 11:42:14.709,1.434227
16/11/2023 11:42:14.710,1.434884
16/11/2023 11:42:14.711,1.433898
16/11/2023 11:42:14.712,1.433241
16/11/2023 11:42:14.713,1.434884
16/11/2023 11:42:14.714,1.43357
16/11/2023 11:42:14.715,1.43357
16/11/2023 11:42:14.716,1.434227
16/11/2023 11:42:14.717,1.433898
16/11/2023 11:42:14.718,1.436857
16/11/2023 11:42:14.719,1.444089
16/11/2023 11:42:14.720,1.444417
16/11/2023 11:42:14.721,1.434556
16/11/2023 11:42:14.722,1.433898
16/11/2023 11:42:14.723,1.433898
16/11/2023 11:42:14.724,1.433898
16/11/2023 11:42:14.725,1.434556
16/11/2023 11:42:14.726,1.434227
16/11/2023 11:42:14.727,1.433898
16/11/2023 11:42:14.728,1.432255
16/11/2023 11:42:14.729,1.432255
16/11/2023 11:42:14.730,1.433241
16/11/2023 11:42:14.731,1.435871
16/11/2023 11:42:14.732,1.435871
16/11/2023 11:42:14.733,1.434884
16/11/2023 11:42:14.734,1.435542
16/11/2023 11:42:14.735,1.434884
16/11/2023 11:42:14.736,1.434227
16/11/2023 11:42:14.737,1.434884
16/11/2023 11:42:14.738,1.4385
16/11/2023 11:42:14.739,1.443103
16/11/2023 11:42:14.740,1.444417
16/11/2023 11:42:14.741,1.434884
16/11/2023 11:42:14.742,1.433898
16/11/2023 11:42:14.743,1.434556
16/11/2023 11:42:14.744,1.434556
16/11/2023 11:42:14.745,1.433898
16/11/2023 11:42:14.746,1.433898
16/11/2023 11:42:14.747,1.434227
16/11/2023 11:42:14.748,1.434227
16/11/2023 11:42:14.749,1.432912
16/11/2023 11:42:14.750,1.433241
16/11/2023 11:42:14.751,1.433241
16/11/2023 11:42:14.752,1.434556
16/11/2023 11:42:14.753,1.433898
16/11/2023 11:42:14.754,1.433898
16/11/2023 11:42:14.755,1.43357
16/11/2023 11:42:14.756,1.433898
16/11/2023 11:42:14.757,1.435213
16/11/2023 11:42:14.758,1.438172
16/11/2023 11:42:14.759,1.444746
16/11/2023 11:42:14.760,1.44639
16/11/2023 11:42:14.761,1.434884
16/11/2023 11:42:14.762,1.432912
16/11/2023 11:42:14.763,1.433241
16/11/2023 11:42:14.764,1.432583
16/11/2023 11:42:14.765,1.433898
16/11/2023 11:42:14.766,1.435213
16/11/2023 11:42:14.767,1.434227
16/11/2023 11:42:14.768,1.436857
16/11/2023 11:42:14.769,1.435213
16/11/2023 11:42:14.770,1.433241
16/11/2023 11:42:14.771,1.433241
16/11/2023 11:42:14.772,1.434884
16/11/2023 11:42:14.773,1.434556
16/11/2023 11:42:14.774,1.434227
16/11/2023 11:42:14.775,1.434556
16/11/2023 11:42:14.776,1.433241
16/11/2023 11:42:14.777,1.434556
16/11/2023 11:42:14.778,1.438172
16/11/2023 11:42:14.779,1.442774
16/11/2023 11:42:14.780,1.445404
16/11/2023 11:42:14.781,1.434884
16/11/2023 11:42:14.782,1.434884
16/11/2023 11:42:14.783,1.43357
16/11/2023 11:42:14.784,1.433898
16/11/2023 11:42:14.785,1.43357
16/11/2023 11:42:14.786,1.434884
16/11/2023 11:42:14.787,1.434227
16/11/2023 11:42:14.788,1.434227
16/11/2023 11:42:14.789,1.434884
16/11/2023 11:42:14.790,1.433898
16/11/2023 11:42:14.791,1.434556
16/11/2023 11:42:14.792,1.434556
16/11/2023 11:42:14.793,1.434227
16/11/2023 11:42:14.794,1.434556
16/11/2023 11:42:14.795,1.433898
16/11/2023 11:42:14.796,1.433241
16/11/2023 11:42:14.797,1.434884
16/11/2023 11:42:14.798,1.435213
16/11/2023 11:42:14.799,1.4385
16/11/2023 11:42:14.800,1.444746
16/11/2023 11:42:14.801,1.433898
16/11/2023 11:42:14.802,1.434884
16/11/2023 11:42:14.803,1.435213
16/11/2023 11:42:14.804,1.434556
16/11/2023 11:42:14.805,1.432583
16/11/2023 11:42:14.806,1.433898
16/11/2023 11:42:14.807,1.434556
16/11/2023 11:42:14.808,1.436857
16/11/2023 11:42:14.809,1.432912
16/11/2023 11:42:14.810,1.432912
16/11/2023 11:42:14.811,1.432255
16/11/2023 11:42:14.812,1.434556
16/11/2023 11:42:14.813,1.434556
16/11/2023 11:42:14.814,1.433898
16/11/2023 11:42:14.815,1.434227
16/11/2023 11:42:14.816,1.43357
16/11/2023 11:42:14.817,1.434227
16/11/2023 11:42:14.818,1.438172
16/11/2023 11:42:14.819,1.44376
16/11/2023 11:42:14.820,1.444417
16/11/2023 11:42:14.821,1.434556
