Time,Voltage
16/11/2023 10:33:41.453,0.013813
16/11/2023 10:33:41.454,0.011512
16/11/2023 10:33:41.455,0.01447
16/11/2023 10:33:41.456,0.018744
16/11/2023 10:33:41.457,0.017758
16/11/2023 10:33:41.458,0.000335
16/11/2023 10:33:41.459,-0.004596
16/11/2023 10:33:41.460,-0.010513
16/11/2023 10:33:41.461,-0.017416
16/11/2023 10:33:41.462,-0.009855
16/11/2023 10:33:41.463,-0.011827
16/11/2023 10:33:41.464,-0.009855
16/11/2023 10:33:41.465,-0.007554
16/11/2023 10:33:41.466,-0.01117
16/11/2023 10:33:41.467,-0.004596
16/11/2023 10:33:41.468,0.011512
16/11/2023 10:33:41.469,0.007567
16/11/2023 10:33:41.470,0.011512
16/11/2023 10:33:41.471,0.016443
16/11/2023 10:33:41.472,0.013484
16/11/2023 10:33:41.473,0.013484
16/11/2023 10:33:41.474,0.010526
16/11/2023 10:33:41.475,0.014799
16/11/2023 10:33:41.476,0.01973
16/11/2023 10:33:41.477,0.018744
16/11/2023 10:33:41.478,0.000993
16/11/2023 10:33:41.479,-0.003609
16/11/2023 10:33:41.480,-0.009855
16/11/2023 10:33:41.481,-0.016758
16/11/2023 10:33:41.482,-0.0138
16/11/2023 10:33:41.483,-0.011499
16/11/2023 10:33:41.484,-0.009198
16/11/2023 10:33:41.485,-0.007225
16/11/2023 10:33:41.486,-0.008212
16/11/2023 10:33:41.487,0.000335
16/11/2023 10:33:41.488,0.012827
16/11/2023 10:33:41.489,0.004937
16/11/2023 10:33:41.490,0.007238
16/11/2023 10:33:41.491,0.016443
16/11/2023 10:33:41.492,0.014142
16/11/2023 10:33:41.493,0.016443
16/11/2023 10:33:41.494,0.00954
16/11/2023 10:33:41.495,0.012827
16/11/2023 10:33:41.496,0.0171
16/11/2023 10:33:41.497,0.018744
16/11/2023 10:33:41.498,0.000664
16/11/2023 10:33:41.499,-0.003281
16/11/2023 10:33:41.500,-0.010513
16/11/2023 10:33:41.501,-0.017087
16/11/2023 10:33:41.502,-0.013142
16/11/2023 10:33:41.503,-0.012156
16/11/2023 10:33:41.504,-0.007554
16/11/2023 10:33:41.505,-0.006568
16/11/2023 10:33:41.506,-0.008869
16/11/2023 10:33:41.507,-0.001637
16/11/2023 10:33:41.508,0.013484
16/11/2023 10:33:41.509,0.005266
16/11/2023 10:33:41.510,0.008882
16/11/2023 10:33:41.511,0.017758
16/11/2023 10:33:41.512,0.013155
16/11/2023 10:33:41.513,0.012827
16/11/2023 10:33:41.514,0.010526
16/11/2023 10:33:41.515,0.015785
16/11/2023 10:33:41.516,0.018086
16/11/2023 10:33:41.517,0.020059
16/11/2023 10:33:41.518,0.00165
16/11/2023 10:33:41.519,-0.002952
16/11/2023 10:33:41.520,-0.010513
16/11/2023 10:33:41.521,-0.018073
16/11/2023 10:33:41.522,-0.012485
16/11/2023 10:33:41.523,-0.012485
16/11/2023 10:33:41.524,-0.009855
16/11/2023 10:33:41.525,-0.008869
16/11/2023 10:33:41.526,-0.009855
16/11/2023 10:33:41.527,-0.002623
16/11/2023 10:33:41.528,0.012827
16/11/2023 10:33:41.529,0.005595
16/11/2023 10:33:41.530,0.009211
16/11/2023 10:33:41.531,0.016114
16/11/2023 10:33:41.532,0.013155
16/11/2023 10:33:41.533,0.014799
16/11/2023 10:33:41.534,0.010197
16/11/2023 10:33:41.535,0.013813
16/11/2023 10:33:41.536,0.017758
16/11/2023 10:33:41.537,0.015457
16/11/2023 10:33:41.538,0.001979
16/11/2023 10:33:41.539,-0.002623
16/11/2023 10:33:41.540,-0.009526
16/11/2023 10:33:41.541,-0.017744
16/11/2023 10:33:41.542,-0.013142
16/11/2023 10:33:41.543,-0.012814
16/11/2023 10:33:41.544,-0.012814
16/11/2023 10:33:41.545,-0.006239
16/11/2023 10:33:41.546,-0.007554
16/11/2023 10:33:41.547,-0.002294
16/11/2023 10:33:41.548,0.01447
16/11/2023 10:33:41.549,0.005266
16/11/2023 10:33:41.550,0.00954
16/11/2023 10:33:41.551,0.016443
16/11/2023 10:33:41.552,0.013813
16/11/2023 10:33:41.553,0.010197
16/11/2023 10:33:41.554,0.010197
16/11/2023 10:33:41.555,0.015457
16/11/2023 10:33:41.556,0.018415
16/11/2023 10:33:41.557,0.018744
16/11/2023 10:33:41.558,0.002965
16/11/2023 10:33:41.559,-0.003281
16/11/2023 10:33:41.560,-0.009855
16/11/2023 10:33:41.561,-0.016758
16/11/2023 10:33:41.562,-0.013471
16/11/2023 10:33:41.563,-0.011827
16/11/2023 10:33:41.564,-0.00854
16/11/2023 10:33:41.565,-0.007554
16/11/2023 10:33:41.566,-0.007225
16/11/2023 10:33:41.567,-0.002952
16/11/2023 10:33:41.568,0.010197
16/11/2023 10:33:41.569,0.001979
16/11/2023 10:33:41.570,0.008225
16/11/2023 10:33:41.571,0.016443
16/11/2023 10:33:41.572,0.014142
16/11/2023 10:33:41.573,0.013813
16/11/2023 10:33:41.574,0.00954
16/11/2023 10:33:41.575,0.014142
16/11/2023 10:33:41.576,0.018744
16/11/2023 10:33:41.577,0.021374
16/11/2023 10:33:41.578,0.001979
16/11/2023 10:33:41.579,-0.003609
16/11/2023 10:33:41.580,-0.010184
16/11/2023 10:33:41.581,-0.017416
16/11/2023 10:33:41.582,-0.013471
16/11/2023 10:33:41.583,-0.012814
16/11/2023 10:33:41.584,-0.008869
16/11/2023 10:33:41.585,-0.007883
16/11/2023 10:33:41.586,-0.008212
16/11/2023 10:33:41.587,-0.002952
16/11/2023 10:33:41.588,0.015457
16/11/2023 10:33:41.589,0.005266
16/11/2023 10:33:41.590,0.008553
16/11/2023 10:33:41.591,0.016443
16/11/2023 10:33:41.592,0.013155
16/11/2023 10:33:41.593,0.012827
16/11/2023 10:33:41.594,0.010197
16/11/2023 10:33:41.595,0.013484
16/11/2023 10:33:41.596,0.017429
16/11/2023 10:33:41.597,0.017429
16/11/2023 10:33:41.598,0.002636
16/11/2023 10:33:41.599,-0.00098
16/11/2023 10:33:41.600,-0.008869
16/11/2023 10:33:41.601,-0.013471
16/11/2023 10:33:41.602,-0.012485
16/11/2023 10:33:41.603,-0.012814
16/11/2023 10:33:41.604,-0.009526
16/11/2023 10:33:41.605,-0.009526
16/11/2023 10:33:41.606,-0.008212
16/11/2023 10:33:41.607,-0.002294
16/11/2023 10:33:41.608,0.015457
16/11/2023 10:33:41.609,0.005595
16/11/2023 10:33:41.610,0.008882
16/11/2023 10:33:41.611,0.015785
16/11/2023 10:33:41.612,0.014799
16/11/2023 10:33:41.613,0.013484
16/11/2023 10:33:41.614,0.010854
16/11/2023 10:33:41.615,0.013155
16/11/2023 10:33:41.616,0.0171
16/11/2023 10:33:41.617,0.016443
16/11/2023 10:33:41.618,0.002308
16/11/2023 10:33:41.619,-0.003281
16/11/2023 10:33:41.620,-0.010513
16/11/2023 10:33:41.621,-0.018402
16/11/2023 10:33:41.622,-0.015443
16/11/2023 10:33:41.623,-0.012814
16/11/2023 10:33:41.624,-0.009198
16/11/2023 10:33:41.625,-0.007225
16/11/2023 10:33:41.626,-0.007225
16/11/2023 10:33:41.627,-0.002294
16/11/2023 10:33:41.628,0.016443
16/11/2023 10:33:41.629,0.004609
16/11/2023 10:33:41.630,0.00954
16/11/2023 10:33:41.631,0.015785
16/11/2023 10:33:41.632,0.012827
16/11/2023 10:33:41.633,0.012827
16/11/2023 10:33:41.634,0.009211
16/11/2023 10:33:41.635,0.013155
16/11/2023 10:33:41.636,0.018086
16/11/2023 10:33:41.637,0.0171
16/11/2023 10:33:41.638,0.002965
16/11/2023 10:33:41.639,-0.002294
16/11/2023 10:33:41.640,-0.009855
16/11/2023 10:33:41.641,-0.014457
16/11/2023 10:33:41.642,-0.013471
16/11/2023 10:33:41.643,-0.012156
16/11/2023 10:33:41.644,-0.009198
16/11/2023 10:33:41.645,-0.006897
16/11/2023 10:33:41.646,-0.00854
16/11/2023 10:33:41.647,-0.001637
16/11/2023 10:33:41.648,0.016114
16/11/2023 10:33:41.649,0.004609
16/11/2023 10:33:41.650,0.008225
16/11/2023 10:33:41.651,0.016771
16/11/2023 10:33:41.652,0.013155
16/11/2023 10:33:41.653,0.013484
16/11/2023 10:33:41.654,0.00954
16/11/2023 10:33:41.655,0.013813
16/11/2023 10:33:41.656,0.0171
16/11/2023 10:33:41.657,0.016443
16/11/2023 10:33:41.658,0.004609
16/11/2023 10:33:41.659,-0.002294
16/11/2023 10:33:41.660,-0.010184
16/11/2023 10:33:41.661,-0.015115
16/11/2023 10:33:41.662,-0.013142
16/11/2023 10:33:41.663,-0.011499
16/11/2023 10:33:41.664,-0.008212
16/11/2023 10:33:41.665,-0.006897
16/11/2023 10:33:41.666,-0.006897
16/11/2023 10:33:41.667,-0.002294
16/11/2023 10:33:41.668,0.014799
16/11/2023 10:33:41.669,0.004937
16/11/2023 10:33:41.670,0.008882
16/11/2023 10:33:41.671,0.016114
16/11/2023 10:33:41.672,0.013813
16/11/2023 10:33:41.673,0.012827
16/11/2023 10:33:41.674,0.011183
16/11/2023 10:33:41.675,0.014142
16/11/2023 10:33:41.676,0.019073
16/11/2023 10:33:41.677,0.018086
16/11/2023 10:33:41.678,0.003951
16/11/2023 10:33:41.679,-0.002294
16/11/2023 10:33:41.680,-0.009855
16/11/2023 10:33:41.681,-0.017087
16/11/2023 10:33:41.682,-0.013142
16/11/2023 10:33:41.683,-0.012156
16/11/2023 10:33:41.684,-0.008212
16/11/2023 10:33:41.685,-0.009198
16/11/2023 10:33:41.686,-0.008212
16/11/2023 10:33:41.687,-0.002294
16/11/2023 10:33:41.688,0.013813
16/11/2023 10:33:41.689,0.003951
16/11/2023 10:33:41.690,0.007896
16/11/2023 10:33:41.691,0.015457
16/11/2023 10:33:41.692,0.012169
16/11/2023 10:33:41.693,0.012498
16/11/2023 10:33:41.694,0.00954
16/11/2023 10:33:41.695,0.013813
16/11/2023 10:33:41.696,0.022031
16/11/2023 10:33:41.697,0.0171
16/11/2023 10:33:41.698,0.00428
16/11/2023 10:33:41.699,-0.002294
16/11/2023 10:33:41.700,-0.008869
16/11/2023 10:33:41.701,-0.016101
16/11/2023 10:33:41.702,-0.012485
16/11/2023 10:33:41.703,-0.014129
16/11/2023 10:33:41.704,-0.008869
16/11/2023 10:33:41.705,-0.008212
16/11/2023 10:33:41.706,-0.008212
16/11/2023 10:33:41.707,-0.002952
16/11/2023 10:33:41.708,0.014142
16/11/2023 10:33:41.709,0.004937
16/11/2023 10:33:41.710,0.004937
16/11/2023 10:33:41.711,0.015457
16/11/2023 10:33:41.712,0.013813
16/11/2023 10:33:41.713,0.012827
16/11/2023 10:33:41.714,0.009868
16/11/2023 10:33:41.715,0.013484
16/11/2023 10:33:41.716,0.016443
16/11/2023 10:33:41.717,0.016771
16/11/2023 10:33:41.718,-0.000322
16/11/2023 10:33:41.719,-0.002952
16/11/2023 10:33:41.720,-0.013142
16/11/2023 10:33:41.721,-0.019388
16/11/2023 10:33:41.722,-0.0138
16/11/2023 10:33:41.723,-0.011827
16/11/2023 10:33:41.724,-0.009855
16/11/2023 10:33:41.725,-0.009198
16/11/2023 10:33:41.726,-0.00591
16/11/2023 10:33:41.727,-0.001308
16/11/2023 10:33:41.728,0.011841
16/11/2023 10:33:41.729,0.00428
16/11/2023 10:33:41.730,0.008553
16/11/2023 10:33:41.731,0.015457
16/11/2023 10:33:41.732,0.011183
16/11/2023 10:33:41.733,0.013813
16/11/2023 10:33:41.734,0.00954
16/11/2023 10:33:41.735,0.013484
16/11/2023 10:33:41.736,0.0171
16/11/2023 10:33:41.737,0.017429
16/11/2023 10:33:41.738,-0.000651
16/11/2023 10:33:41.739,-0.002294
16/11/2023 10:33:41.740,-0.004924
16/11/2023 10:33:41.741,-0.016101
16/11/2023 10:33:41.742,-0.013471
16/11/2023 10:33:41.743,-0.012156
16/11/2023 10:33:41.744,-0.008869
16/11/2023 10:33:41.745,-0.00854
16/11/2023 10:33:41.746,-0.008212
16/11/2023 10:33:41.747,-0.002623
16/11/2023 10:33:41.748,0.012169
16/11/2023 10:33:41.749,0.004609
16/11/2023 10:33:41.750,0.008225
16/11/2023 10:33:41.751,0.01447
16/11/2023 10:33:41.752,0.013155
16/11/2023 10:33:41.753,0.013484
16/11/2023 10:33:41.754,0.010197
16/11/2023 10:33:41.755,0.012827
16/11/2023 10:33:41.756,0.016114
16/11/2023 10:33:41.757,0.015785
16/11/2023 10:33:41.758,0.006581
16/11/2023 10:33:41.759,-0.002952
16/11/2023 10:33:41.760,-0.009526
16/11/2023 10:33:41.761,-0.015443
16/11/2023 10:33:41.762,-0.014129
16/11/2023 10:33:41.763,-0.012485
16/11/2023 10:33:41.764,-0.007554
16/11/2023 10:33:41.765,-0.010184
16/11/2023 10:33:41.766,-0.010184
16/11/2023 10:33:41.767,-0.002952
16/11/2023 10:33:41.768,0.00954
16/11/2023 10:33:41.769,0.002965
16/11/2023 10:33:41.770,0.012498
16/11/2023 10:33:41.771,0.014142
16/11/2023 10:33:41.772,0.015128
16/11/2023 10:33:41.773,0.013484
16/11/2023 10:33:41.774,0.010854
16/11/2023 10:33:41.775,0.01447
16/11/2023 10:33:41.776,0.015785
16/11/2023 10:33:41.777,0.0171
16/11/2023 10:33:41.778,0.004937
16/11/2023 10:33:41.779,-0.002294
16/11/2023 10:33:41.780,-0.009526
16/11/2023 10:33:41.781,-0.015772
16/11/2023 10:33:41.782,-0.013142
16/11/2023 10:33:41.783,-0.013142
16/11/2023 10:33:41.784,-0.009526
16/11/2023 10:33:41.785,-0.00854
16/11/2023 10:33:41.786,-0.008212
16/11/2023 10:33:41.787,-0.002952
16/11/2023 10:33:41.788,0.009868
16/11/2023 10:33:41.789,0.003951
16/11/2023 10:33:41.790,0.008882
16/11/2023 10:33:41.791,0.014142
16/11/2023 10:33:41.792,0.013155
16/11/2023 10:33:41.793,0.013155
16/11/2023 10:33:41.794,0.010526
16/11/2023 10:33:41.795,0.010854
16/11/2023 10:33:41.796,0.014799
16/11/2023 10:33:41.797,0.016114
16/11/2023 10:33:41.798,0.005266
16/11/2023 10:33:41.799,-0.001966
16/11/2023 10:33:41.800,-0.009855
16/11/2023 10:33:41.801,-0.016758
16/11/2023 10:33:41.802,-0.008869
16/11/2023 10:33:41.803,-0.011827
16/11/2023 10:33:41.804,-0.009198
16/11/2023 10:33:41.805,-0.007554
16/11/2023 10:33:41.806,-0.00854
16/11/2023 10:33:41.807,-0.002294
16/11/2023 10:33:41.808,0.011841
16/11/2023 10:33:41.809,0.005595
16/11/2023 10:33:41.810,0.008225
16/11/2023 10:33:41.811,0.014799
16/11/2023 10:33:41.812,0.012498
16/11/2023 10:33:41.813,0.012498
16/11/2023 10:33:41.814,0.007567
16/11/2023 10:33:41.815,0.012827
16/11/2023 10:33:41.816,0.0171
16/11/2023 10:33:41.817,0.0171
16/11/2023 10:33:41.818,0.00691
16/11/2023 10:33:41.819,-0.003281
16/11/2023 10:33:41.820,-0.008869
16/11/2023 10:33:41.821,-0.016101
16/11/2023 10:33:41.822,-0.012814
16/11/2023 10:33:41.823,-0.013471
16/11/2023 10:33:41.824,-0.00854
16/11/2023 10:33:41.825,-0.007883
16/11/2023 10:33:41.826,-0.007225
16/11/2023 10:33:41.827,-0.002623
16/11/2023 10:33:41.828,0.009868
16/11/2023 10:33:41.829,0.003951
16/11/2023 10:33:41.830,0.007567
16/11/2023 10:33:41.831,0.015128
16/11/2023 10:33:41.832,0.008553
16/11/2023 10:33:41.833,0.011841
16/11/2023 10:33:41.834,0.007238
16/11/2023 10:33:41.835,0.012169
16/11/2023 10:33:41.836,0.015128
16/11/2023 10:33:41.837,0.01973
16/11/2023 10:33:41.838,0.009868
16/11/2023 10:33:41.839,-0.001966
16/11/2023 10:33:41.840,-0.009855
16/11/2023 10:33:41.841,-0.015772
16/11/2023 10:33:41.842,-0.012814
16/11/2023 10:33:41.843,-0.012156
16/11/2023 10:33:41.844,-0.009198
16/11/2023 10:33:41.845,-0.007554
16/11/2023 10:33:41.846,-0.007883
16/11/2023 10:33:41.847,-0.001966
16/11/2023 10:33:41.848,0.00954
16/11/2023 10:33:41.849,0.003951
16/11/2023 10:33:41.850,0.008225
16/11/2023 10:33:41.851,0.01447
16/11/2023 10:33:41.852,0.012827
16/11/2023 10:33:41.853,0.013155
16/11/2023 10:33:41.854,0.00954
16/11/2023 10:33:41.855,0.013155
16/11/2023 10:33:41.856,0.015785
16/11/2023 10:33:41.857,0.016114
16/11/2023 10:33:41.858,0.006252
16/11/2023 10:33:41.859,-0.001966
16/11/2023 10:33:41.860,-0.009855
16/11/2023 10:33:41.861,-0.015443
16/11/2023 10:33:41.862,-0.013471
16/11/2023 10:33:41.863,-0.008869
16/11/2023 10:33:41.864,-0.009855
16/11/2023 10:33:41.865,-0.009855
16/11/2023 10:33:41.866,-0.006568
16/11/2023 10:33:41.867,-0.001637
16/11/2023 10:33:41.868,0.00691
16/11/2023 10:33:41.869,0.00428
16/11/2023 10:33:41.870,0.008225
16/11/2023 10:33:41.871,0.014799
16/11/2023 10:33:41.872,0.012827
16/11/2023 10:33:41.873,0.013155
16/11/2023 10:33:41.874,0.009868
16/11/2023 10:33:41.875,0.014142
16/11/2023 10:33:41.876,0.014799
16/11/2023 10:33:41.877,0.016443
16/11/2023 10:33:41.878,0.007238
16/11/2023 10:33:41.879,-0.002294
16/11/2023 10:33:41.880,-0.008212
16/11/2023 10:33:41.881,-0.015772
16/11/2023 10:33:41.882,-0.013142
16/11/2023 10:33:41.883,-0.013471
16/11/2023 10:33:41.884,-0.010184
16/11/2023 10:33:41.885,-0.00854
16/11/2023 10:33:41.886,-0.007883
16/11/2023 10:33:41.887,-0.003281
16/11/2023 10:33:41.888,0.007896
16/11/2023 10:33:41.889,0.00428
16/11/2023 10:33:41.890,0.007896
16/11/2023 10:33:41.891,0.014799
16/11/2023 10:33:41.892,0.013155
16/11/2023 10:33:41.893,0.013484
16/11/2023 10:33:41.894,0.009868
16/11/2023 10:33:41.895,0.013813
16/11/2023 10:33:41.896,0.015128
16/11/2023 10:33:41.897,0.0171
16/11/2023 10:33:41.898,0.008553
16/11/2023 10:33:41.899,-0.00098
16/11/2023 10:33:41.900,-0.00854
16/11/2023 10:33:41.901,-0.017087
16/11/2023 10:33:41.902,-0.012814
16/11/2023 10:33:41.903,-0.016758
16/11/2023 10:33:41.904,-0.012485
16/11/2023 10:33:41.905,-0.00854
16/11/2023 10:33:41.906,-0.002623
16/11/2023 10:33:41.907,-0.000322
16/11/2023 10:33:41.908,0.007567
16/11/2023 10:33:41.909,0.003294
16/11/2023 10:33:41.910,0.00691
16/11/2023 10:33:41.911,0.014142
16/11/2023 10:33:41.912,0.012498
16/11/2023 10:33:41.913,0.012827
16/11/2023 10:33:41.914,0.008225
16/11/2023 10:33:41.915,0.013813
16/11/2023 10:33:41.916,0.014142
16/11/2023 10:33:41.917,0.016771
16/11/2023 10:33:41.918,0.007567
16/11/2023 10:33:41.919,-0.002294
16/11/2023 10:33:41.920,-0.008212
16/11/2023 10:33:41.921,-0.015443
16/11/2023 10:33:41.922,-0.012814
16/11/2023 10:33:41.923,-0.0138
16/11/2023 10:33:41.924,-0.009198
16/11/2023 10:33:41.925,-0.009526
16/11/2023 10:33:41.926,-0.007225
16/11/2023 10:33:41.927,-0.002952
16/11/2023 10:33:41.928,0.007896
16/11/2023 10:33:41.929,0.00428
16/11/2023 10:33:41.930,0.008553
16/11/2023 10:33:41.931,0.013813
16/11/2023 10:33:41.932,0.013484
16/11/2023 10:33:41.933,0.014142
16/11/2023 10:33:41.934,0.010854
16/11/2023 10:33:41.935,0.013813
16/11/2023 10:33:41.936,0.012827
16/11/2023 10:33:41.937,0.016114
16/11/2023 10:33:41.938,0.005595
16/11/2023 10:33:41.939,-0.001637
16/11/2023 10:33:41.940,-0.010184
16/11/2023 10:33:41.941,-0.015443
16/11/2023 10:33:41.942,-0.012814
16/11/2023 10:33:41.943,-0.013142
16/11/2023 10:33:41.944,-0.00854
16/11/2023 10:33:41.945,-0.007883
16/11/2023 10:33:41.946,-0.005582
16/11/2023 10:33:41.947,-0.002294
16/11/2023 10:33:41.948,0.005924
16/11/2023 10:33:41.949,0.001321
16/11/2023 10:33:41.950,0.007896
16/11/2023 10:33:41.951,0.013484
16/11/2023 10:33:41.952,0.012169
16/11/2023 10:33:41.953,0.013813
16/11/2023 10:33:41.954,0.008882
16/11/2023 10:33:41.955,0.013813
16/11/2023 10:33:41.956,0.013484
16/11/2023 10:33:41.957,0.018086
16/11/2023 10:33:41.958,0.007896
16/11/2023 10:33:41.959,-0.00098
16/11/2023 10:33:41.960,-0.009855
16/11/2023 10:33:41.961,-0.015115
16/11/2023 10:33:41.962,-0.013142
16/11/2023 10:33:41.963,-0.012814
16/11/2023 10:33:41.964,-0.00854
16/11/2023 10:33:41.965,-0.00854
16/11/2023 10:33:41.966,-0.006239
16/11/2023 10:33:41.967,-0.002952
16/11/2023 10:33:41.968,0.007567
16/11/2023 10:33:41.969,0.004609
16/11/2023 10:33:41.970,0.007567
16/11/2023 10:33:41.971,0.009868
16/11/2023 10:33:41.972,0.008553
16/11/2023 10:33:41.973,0.010854
16/11/2023 10:33:41.974,0.009211
16/11/2023 10:33:41.975,0.011841
16/11/2023 10:33:41.976,0.018086
16/11/2023 10:33:41.977,0.016771
16/11/2023 10:33:41.978,0.007567
16/11/2023 10:33:41.979,-0.001637
16/11/2023 10:33:41.980,-0.008869
16/11/2023 10:33:41.981,-0.015115
16/11/2023 10:33:41.982,-0.012814
16/11/2023 10:33:41.983,-0.011827
16/11/2023 10:33:41.984,-0.009526
16/11/2023 10:33:41.985,-0.007554
16/11/2023 10:33:41.986,-0.003938
16/11/2023 10:33:41.987,-0.001966
16/11/2023 10:33:41.988,0.007238
16/11/2023 10:33:41.989,0.004609
16/11/2023 10:33:41.990,0.008225
16/11/2023 10:33:41.991,0.013155
16/11/2023 10:33:41.992,0.012827
16/11/2023 10:33:41.993,0.013155
16/11/2023 10:33:41.994,0.009211
16/11/2023 10:33:41.995,0.013484
16/11/2023 10:33:41.996,0.010854
16/11/2023 10:33:41.997,0.016771
16/11/2023 10:33:41.998,0.010854
16/11/2023 10:33:41.999,0.003623
16/11/2023 10:33:42.000,-0.005253
16/11/2023 10:33:42.001,-0.012485
16/11/2023 10:33:42.002,-0.01117
16/11/2023 10:33:42.003,-0.012814
16/11/2023 10:33:42.004,-0.008869
16/11/2023 10:33:42.005,-0.009855
16/11/2023 10:33:42.006,-0.004924
16/11/2023 10:33:42.007,-0.003609
16/11/2023 10:33:42.008,0.006581
16/11/2023 10:33:42.009,0.002965
16/11/2023 10:33:42.010,0.00954
16/11/2023 10:33:42.011,0.014799
16/11/2023 10:33:42.012,0.010526
16/11/2023 10:33:42.013,0.012827
16/11/2023 10:33:42.014,0.00954
16/11/2023 10:33:42.015,0.013813
16/11/2023 10:33:42.016,0.011512
16/11/2023 10:33:42.017,0.0171
16/11/2023 10:33:42.018,0.010526
16/11/2023 10:33:42.019,-0.001637
16/11/2023 10:33:42.020,-0.008869
16/11/2023 10:33:42.021,-0.015443
16/11/2023 10:33:42.022,-0.012814
16/11/2023 10:33:42.023,-0.012814
16/11/2023 10:33:42.024,-0.009198
16/11/2023 10:33:42.025,-0.00854
16/11/2023 10:33:42.026,-0.003281
16/11/2023 10:33:42.027,-0.001966
16/11/2023 10:33:42.028,0.005595
16/11/2023 10:33:42.029,0.004609
16/11/2023 10:33:42.030,0.008225
16/11/2023 10:33:42.031,0.013484
16/11/2023 10:33:42.032,0.012169
16/11/2023 10:33:42.033,0.013155
16/11/2023 10:33:42.034,0.010197
16/11/2023 10:33:42.035,0.014799
16/11/2023 10:33:42.036,0.013484
16/11/2023 10:33:42.037,0.018744
16/11/2023 10:33:42.038,0.009868
16/11/2023 10:33:42.039,-0.002623
16/11/2023 10:33:42.040,-0.013471
16/11/2023 10:33:42.041,-0.01643
16/11/2023 10:33:42.042,-0.013471
16/11/2023 10:33:42.043,-0.014129
16/11/2023 10:33:42.044,-0.007883
16/11/2023 10:33:42.045,-0.004924
16/11/2023 10:33:42.046,-0.004267
16/11/2023 10:33:42.047,-0.004924
16/11/2023 10:33:42.048,0.004609
16/11/2023 10:33:42.049,0.004609
16/11/2023 10:33:42.050,0.011841
16/11/2023 10:33:42.051,0.016114
16/11/2023 10:33:42.052,0.010854
16/11/2023 10:33:42.053,0.013155
16/11/2023 10:33:42.054,0.008882
16/11/2023 10:33:42.055,0.014142
16/11/2023 10:33:42.056,0.011841
16/11/2023 10:33:42.057,0.018415
16/11/2023 10:33:42.058,0.010197
16/11/2023 10:33:42.059,-0.00098
16/11/2023 10:33:42.060,-0.008212
16/11/2023 10:33:42.061,-0.014457
16/11/2023 10:33:42.062,-0.013142
16/11/2023 10:33:42.063,-0.0138
16/11/2023 10:33:42.064,-0.009198
16/11/2023 10:33:42.065,-0.009198
16/11/2023 10:33:42.066,-0.005582
16/11/2023 10:33:42.067,-0.003281
16/11/2023 10:33:42.068,0.005924
16/11/2023 10:33:42.069,0.003623
16/11/2023 10:33:42.070,0.007896
16/11/2023 10:33:42.071,0.013155
16/11/2023 10:33:42.072,0.013484
16/11/2023 10:33:42.073,0.013155
16/11/2023 10:33:42.074,0.010197
16/11/2023 10:33:42.075,0.014142
16/11/2023 10:33:42.076,0.011183
16/11/2023 10:33:42.077,0.0171
16/11/2023 10:33:42.078,0.00954
16/11/2023 10:33:42.079,-0.002623
16/11/2023 10:33:42.080,-0.009855
16/11/2023 10:33:42.081,-0.014786
16/11/2023 10:33:42.082,-0.013471
16/11/2023 10:33:42.083,-0.013142
16/11/2023 10:33:42.084,-0.009855
16/11/2023 10:33:42.085,-0.006568
16/11/2023 10:33:42.086,-0.003281
16/11/2023 10:33:42.087,-0.001966
16/11/2023 10:33:42.088,0.006252
16/11/2023 10:33:42.089,0.004609
16/11/2023 10:33:42.090,0.008225
16/11/2023 10:33:42.091,0.013155
16/11/2023 10:33:42.092,0.012169
16/11/2023 10:33:42.093,0.012498
16/11/2023 10:33:42.094,0.008882
16/11/2023 10:33:42.095,0.013813
16/11/2023 10:33:42.096,0.011841
16/11/2023 10:33:42.097,0.017758
16/11/2023 10:33:42.098,0.010854
16/11/2023 10:33:42.099,-0.001637
16/11/2023 10:33:42.100,-0.009198
16/11/2023 10:33:42.101,-0.0138
16/11/2023 10:33:42.102,-0.012485
16/11/2023 10:33:42.103,-0.012156
16/11/2023 10:33:42.104,-0.009198
16/11/2023 10:33:42.105,-0.009198
16/11/2023 10:33:42.106,-0.003609
16/11/2023 10:33:42.107,-0.003281
16/11/2023 10:33:42.108,0.004937
16/11/2023 10:33:42.109,0.002636
16/11/2023 10:33:42.110,0.007896
16/11/2023 10:33:42.111,0.013155
16/11/2023 10:33:42.112,0.012169
16/11/2023 10:33:42.113,0.01447
16/11/2023 10:33:42.114,0.009868
16/11/2023 10:33:42.115,0.013484
16/11/2023 10:33:42.116,0.010854
16/11/2023 10:33:42.117,0.018086
16/11/2023 10:33:42.118,0.010526
16/11/2023 10:33:42.119,-0.000651
16/11/2023 10:33:42.120,-0.008869
16/11/2023 10:33:42.121,-0.014129
16/11/2023 10:33:42.122,-0.012814
16/11/2023 10:33:42.123,-0.013142
16/11/2023 10:33:42.124,-0.009526
16/11/2023 10:33:42.125,-0.00854
16/11/2023 10:33:42.126,-0.002952
16/11/2023 10:33:42.127,-0.001966
16/11/2023 10:33:42.128,0.005595
16/11/2023 10:33:42.129,0.003951
16/11/2023 10:33:42.130,0.008553
16/11/2023 10:33:42.131,0.013484
16/11/2023 10:33:42.132,0.013155
16/11/2023 10:33:42.133,0.013484
16/11/2023 10:33:42.134,0.009211
16/11/2023 10:33:42.135,0.014142
16/11/2023 10:33:42.136,0.010854
