Time,Voltage
16/11/2023 10:53:35.758,0.313608
16/11/2023 10:53:35.758,0.311307
16/11/2023 10:53:35.758,0.311636
16/11/2023 10:53:35.758,0.314595
16/11/2023 10:53:35.758,0.317224
16/11/2023 10:53:35.759,0.315252
16/11/2023 10:53:35.759,0.315581
16/11/2023 10:53:35.759,0.31328
16/11/2023 10:53:35.759,0.313937
16/11/2023 10:53:35.759,0.314595
16/11/2023 10:53:35.760,0.315252
16/11/2023 10:53:35.760,0.316238
16/11/2023 10:53:35.760,0.318539
16/11/2023 10:53:35.760,0.316567
16/11/2023 10:53:35.760,0.320183
16/11/2023 10:53:35.761,0.318868
16/11/2023 10:53:35.761,0.317882
16/11/2023 10:53:35.761,0.318211
16/11/2023 10:53:35.761,0.318211
16/11/2023 10:53:35.761,0.319197
16/11/2023 10:53:35.762,0.319854
16/11/2023 10:53:35.762,0.320183
16/11/2023 10:53:35.762,0.327744
16/11/2023 10:53:35.762,0.327744
16/11/2023 10:53:35.762,0.327086
16/11/2023 10:53:35.763,0.322813
16/11/2023 10:53:35.763,0.320512
16/11/2023 10:53:35.763,0.323799
16/11/2023 10:53:35.763,0.325771
16/11/2023 10:53:35.763,0.325771
16/11/2023 10:53:35.764,0.325443
16/11/2023 10:53:35.764,0.325771
16/11/2023 10:53:35.764,0.3261
16/11/2023 10:53:35.764,0.327744
16/11/2023 10:53:35.764,0.329387
16/11/2023 10:53:35.765,0.335633
16/11/2023 10:53:35.765,0.340893
16/11/2023 10:53:35.765,0.337277
16/11/2023 10:53:35.765,0.335304
16/11/2023 10:53:35.765,0.33136
16/11/2023 10:53:35.766,0.332346
16/11/2023 10:53:35.766,0.334976
16/11/2023 10:53:35.766,0.33629
16/11/2023 10:53:35.766,0.333661
16/11/2023 10:53:35.766,0.335962
16/11/2023 10:53:35.767,0.336948
16/11/2023 10:53:35.767,0.337277
16/11/2023 10:53:35.767,0.337934
16/11/2023 10:53:35.767,0.336948
16/11/2023 10:53:35.767,0.339578
16/11/2023 10:53:35.768,0.343194
16/11/2023 10:53:35.768,0.345166
16/11/2023 10:53:35.768,0.34418
16/11/2023 10:53:35.768,0.339906
16/11/2023 10:53:35.768,0.339578
16/11/2023 10:53:35.769,0.341221
16/11/2023 10:53:35.769,0.34155
16/11/2023 10:53:35.769,0.343194
16/11/2023 10:53:35.769,0.34155
16/11/2023 10:53:35.769,0.341879
16/11/2023 10:53:35.770,0.34418
16/11/2023 10:53:35.770,0.339906
16/11/2023 10:53:35.770,0.339906
16/11/2023 10:53:35.770,0.33892
16/11/2023 10:53:35.770,0.33892
16/11/2023 10:53:35.771,0.336619
16/11/2023 10:53:35.771,0.33892
16/11/2023 10:53:35.771,0.339578
16/11/2023 10:53:35.771,0.33892
16/11/2023 10:53:35.771,0.338263
16/11/2023 10:53:35.772,0.34155
16/11/2023 10:53:35.772,0.335304
16/11/2023 10:53:35.772,0.327086
16/11/2023 10:53:35.772,0.329716
16/11/2023 10:53:35.772,0.326757
16/11/2023 10:53:35.773,0.334647
16/11/2023 10:53:35.773,0.337605
16/11/2023 10:53:35.773,0.33629
16/11/2023 10:53:35.773,0.334976
16/11/2023 10:53:35.773,0.330373
16/11/2023 10:53:35.774,0.333003
16/11/2023 10:53:35.774,0.334318
16/11/2023 10:53:35.774,0.334976
16/11/2023 10:53:35.774,0.31591
16/11/2023 10:53:35.774,0.33136
16/11/2023 10:53:35.775,0.328072
16/11/2023 10:53:35.775,0.31591
16/11/2023 10:53:35.775,0.316238
16/11/2023 10:53:35.775,0.324785
16/11/2023 10:53:35.775,0.324785
16/11/2023 10:53:35.776,0.322813
16/11/2023 10:53:35.776,0.321169
16/11/2023 10:53:35.776,0.319526
16/11/2023 10:53:35.776,0.319197
16/11/2023 10:53:35.776,0.316896
16/11/2023 10:53:35.777,0.318539
16/11/2023 10:53:35.777,0.317882
16/11/2023 10:53:35.777,0.316238
16/11/2023 10:53:35.777,0.319197
16/11/2023 10:53:35.777,0.316896
16/11/2023 10:53:35.778,0.312951
16/11/2023 10:53:35.778,0.309993
16/11/2023 10:53:35.778,0.311307
16/11/2023 10:53:35.778,0.314266
16/11/2023 10:53:35.778,0.317224
16/11/2023 10:53:35.779,0.31591
16/11/2023 10:53:35.779,0.314266
16/11/2023 10:53:35.779,0.310979
16/11/2023 10:53:35.779,0.312622
16/11/2023 10:53:35.779,0.314595
16/11/2023 10:53:35.780,0.316567
16/11/2023 10:53:35.780,0.316567
16/11/2023 10:53:35.780,0.319526
16/11/2023 10:53:35.780,0.316896
16/11/2023 10:53:35.780,0.317882
16/11/2023 10:53:35.781,0.32084
16/11/2023 10:53:35.781,0.318868
16/11/2023 10:53:35.781,0.317882
16/11/2023 10:53:35.781,0.316567
16/11/2023 10:53:35.781,0.318211
16/11/2023 10:53:35.782,0.319854
16/11/2023 10:53:35.782,0.321498
16/11/2023 10:53:35.782,0.326757
16/11/2023 10:53:35.782,0.325771
16/11/2023 10:53:35.782,0.326429
16/11/2023 10:53:35.783,0.321169
16/11/2023 10:53:35.783,0.321498
16/11/2023 10:53:35.783,0.324785
16/11/2023 10:53:35.783,0.324785
16/11/2023 10:53:35.783,0.323799
16/11/2023 10:53:35.784,0.325114
16/11/2023 10:53:35.784,0.325771
16/11/2023 10:53:35.784,0.327086
16/11/2023 10:53:35.784,0.326757
16/11/2023 10:53:35.784,0.327744
16/11/2023 10:53:35.785,0.336619
16/11/2023 10:53:35.785,0.340564
16/11/2023 10:53:35.785,0.337934
16/11/2023 10:53:35.785,0.333661
16/11/2023 10:53:35.785,0.33136
16/11/2023 10:53:35.786,0.332346
16/11/2023 10:53:35.786,0.334976
16/11/2023 10:53:35.786,0.33629
16/11/2023 10:53:35.786,0.33629
16/11/2023 10:53:35.786,0.335633
16/11/2023 10:53:35.787,0.337277
16/11/2023 10:53:35.787,0.338591
16/11/2023 10:53:35.787,0.338263
16/11/2023 10:53:35.787,0.337277
16/11/2023 10:53:35.787,0.339249
16/11/2023 10:53:35.788,0.342536
16/11/2023 10:53:35.788,0.347467
16/11/2023 10:53:35.788,0.344837
16/11/2023 10:53:35.788,0.341221
16/11/2023 10:53:35.788,0.339249
16/11/2023 10:53:35.789,0.341221
16/11/2023 10:53:35.789,0.34155
16/11/2023 10:53:35.789,0.343851
16/11/2023 10:53:35.789,0.343522
16/11/2023 10:53:35.789,0.342536
16/11/2023 10:53:35.790,0.341221
16/11/2023 10:53:35.790,0.340564
16/11/2023 10:53:35.790,0.340564
16/11/2023 10:53:35.790,0.339906
16/11/2023 10:53:35.790,0.338591
16/11/2023 10:53:35.791,0.336619
16/11/2023 10:53:35.791,0.33892
16/11/2023 10:53:35.791,0.33892
16/11/2023 10:53:35.791,0.339906
16/11/2023 10:53:35.791,0.338591
16/11/2023 10:53:35.792,0.336619
16/11/2023 10:53:35.792,0.335633
16/11/2023 10:53:35.792,0.331031
16/11/2023 10:53:35.792,0.329716
16/11/2023 10:53:35.792,0.331031
16/11/2023 10:53:35.793,0.333989
16/11/2023 10:53:35.793,0.336948
16/11/2023 10:53:35.793,0.33629
16/11/2023 10:53:35.793,0.334976
16/11/2023 10:53:35.793,0.334647
16/11/2023 10:53:35.794,0.332017
16/11/2023 10:53:35.794,0.334647
16/11/2023 10:53:35.794,0.334647
16/11/2023 10:53:35.794,0.331031
16/11/2023 10:53:35.794,0.333989
16/11/2023 10:53:35.795,0.334318
16/11/2023 10:53:35.795,0.316567
16/11/2023 10:53:35.795,0.318539
16/11/2023 10:53:35.795,0.322484
16/11/2023 10:53:35.795,0.324785
16/11/2023 10:53:35.796,0.324128
16/11/2023 10:53:35.796,0.321169
16/11/2023 10:53:35.796,0.318868
16/11/2023 10:53:35.796,0.319526
16/11/2023 10:53:35.796,0.320183
16/11/2023 10:53:35.797,0.320183
16/11/2023 10:53:35.797,0.318539
16/11/2023 10:53:35.797,0.318211
16/11/2023 10:53:35.797,0.318539
16/11/2023 10:53:35.797,0.317224
16/11/2023 10:53:35.798,0.311307
16/11/2023 10:53:35.798,0.309664
16/11/2023 10:53:35.798,0.311965
16/11/2023 10:53:35.798,0.314923
16/11/2023 10:53:35.798,0.317553
16/11/2023 10:53:35.799,0.314595
16/11/2023 10:53:35.799,0.314923
16/11/2023 10:53:35.799,0.31328
16/11/2023 10:53:35.799,0.314595
16/11/2023 10:53:35.799,0.314923
16/11/2023 10:53:35.800,0.314595
16/11/2023 10:53:35.800,0.317224
16/11/2023 10:53:35.800,0.316567
16/11/2023 10:53:35.800,0.316896
16/11/2023 10:53:35.800,0.317224
16/11/2023 10:53:35.801,0.318868
16/11/2023 10:53:35.801,0.317882
16/11/2023 10:53:35.801,0.317882
16/11/2023 10:53:35.801,0.316896
16/11/2023 10:53:35.801,0.319526
16/11/2023 10:53:35.802,0.320183
16/11/2023 10:53:35.802,0.320512
16/11/2023 10:53:35.802,0.325771
16/11/2023 10:53:35.802,0.326757
16/11/2023 10:53:35.802,0.325771
16/11/2023 10:53:35.803,0.320512
16/11/2023 10:53:35.803,0.321169
16/11/2023 10:53:35.803,0.324128
16/11/2023 10:53:35.803,0.327086
16/11/2023 10:53:35.803,0.325114
16/11/2023 10:53:35.804,0.3261
16/11/2023 10:53:35.804,0.325771
16/11/2023 10:53:35.804,0.325771
16/11/2023 10:53:35.804,0.326429
16/11/2023 10:53:35.804,0.327415
16/11/2023 10:53:35.805,0.336619
16/11/2023 10:53:35.805,0.340235
16/11/2023 10:53:35.805,0.337277
16/11/2023 10:53:35.805,0.333332
16/11/2023 10:53:35.805,0.331031
16/11/2023 10:53:35.806,0.332674
16/11/2023 10:53:35.806,0.334976
16/11/2023 10:53:35.806,0.339578
16/11/2023 10:53:35.806,0.335962
16/11/2023 10:53:35.806,0.331031
16/11/2023 10:53:35.807,0.336619
16/11/2023 10:53:35.807,0.336619
16/11/2023 10:53:35.807,0.338591
16/11/2023 10:53:35.807,0.336619
16/11/2023 10:53:35.807,0.33892
16/11/2023 10:53:35.808,0.342207
16/11/2023 10:53:35.808,0.345495
16/11/2023 10:53:35.808,0.343522
16/11/2023 10:53:35.808,0.340564
16/11/2023 10:53:35.808,0.339578
16/11/2023 10:53:35.809,0.340893
16/11/2023 10:53:35.809,0.34155
16/11/2023 10:53:35.809,0.343522
16/11/2023 10:53:35.809,0.342865
16/11/2023 10:53:35.809,0.342865
16/11/2023 10:53:35.810,0.340564
16/11/2023 10:53:35.810,0.340235
16/11/2023 10:53:35.810,0.340564
16/11/2023 10:53:35.810,0.339906
16/11/2023 10:53:35.810,0.339578
16/11/2023 10:53:35.811,0.336948
16/11/2023 10:53:35.811,0.339249
16/11/2023 10:53:35.811,0.338591
16/11/2023 10:53:35.811,0.340564
16/11/2023 10:53:35.811,0.33892
16/11/2023 10:53:35.812,0.332674
16/11/2023 10:53:35.812,0.335633
16/11/2023 10:53:35.812,0.330373
16/11/2023 10:53:35.812,0.330373
16/11/2023 10:53:35.812,0.331031
16/11/2023 10:53:35.813,0.33629
16/11/2023 10:53:35.813,0.337277
16/11/2023 10:53:35.813,0.33629
16/11/2023 10:53:35.813,0.335304
16/11/2023 10:53:35.813,0.336948
16/11/2023 10:53:35.814,0.340893
16/11/2023 10:53:35.814,0.334976
16/11/2023 10:53:35.814,0.330373
16/11/2023 10:53:35.814,0.329058
16/11/2023 10:53:35.814,0.335304
16/11/2023 10:53:35.815,0.327415
16/11/2023 10:53:35.815,0.315252
16/11/2023 10:53:35.815,0.319526
16/11/2023 10:53:35.815,0.323799
16/11/2023 10:53:35.815,0.32084
16/11/2023 10:53:35.816,0.32347
16/11/2023 10:53:35.816,0.319854
16/11/2023 10:53:35.816,0.315252
16/11/2023 10:53:35.816,0.320512
16/11/2023 10:53:35.816,0.321498
16/11/2023 10:53:35.817,0.319854
16/11/2023 10:53:35.817,0.318868
16/11/2023 10:53:35.817,0.317882
16/11/2023 10:53:35.817,0.319526
16/11/2023 10:53:35.817,0.316567
16/11/2023 10:53:35.818,0.312294
16/11/2023 10:53:35.818,0.310979
16/11/2023 10:53:35.818,0.312294
16/11/2023 10:53:35.818,0.316238
16/11/2023 10:53:35.818,0.317553
16/11/2023 10:53:35.819,0.31591
16/11/2023 10:53:35.819,0.314595
16/11/2023 10:53:35.819,0.312294
16/11/2023 10:53:35.819,0.311965
16/11/2023 10:53:35.819,0.313608
16/11/2023 10:53:35.820,0.316238
16/11/2023 10:53:35.820,0.316567
16/11/2023 10:53:35.820,0.316238
16/11/2023 10:53:35.820,0.316567
16/11/2023 10:53:35.820,0.318539
16/11/2023 10:53:35.821,0.319526
16/11/2023 10:53:35.821,0.318868
16/11/2023 10:53:35.821,0.318211
16/11/2023 10:53:35.821,0.317224
16/11/2023 10:53:35.821,0.314923
16/11/2023 10:53:35.822,0.319854
16/11/2023 10:53:35.822,0.323141
16/11/2023 10:53:35.822,0.3261
16/11/2023 10:53:35.822,0.327086
16/11/2023 10:53:35.822,0.326429
16/11/2023 10:53:35.823,0.321827
16/11/2023 10:53:35.823,0.323141
16/11/2023 10:53:35.823,0.324785
16/11/2023 10:53:35.823,0.324456
16/11/2023 10:53:35.823,0.322155
16/11/2023 10:53:35.824,0.325114
16/11/2023 10:53:35.824,0.327086
16/11/2023 10:53:35.824,0.327744
16/11/2023 10:53:35.824,0.327086
16/11/2023 10:53:35.824,0.329058
16/11/2023 10:53:35.825,0.337277
16/11/2023 10:53:35.825,0.339906
16/11/2023 10:53:35.825,0.34155
16/11/2023 10:53:35.825,0.333989
16/11/2023 10:53:35.825,0.330702
16/11/2023 10:53:35.826,0.332017
16/11/2023 10:53:35.826,0.334976
16/11/2023 10:53:35.826,0.337605
16/11/2023 10:53:35.826,0.335633
16/11/2023 10:53:35.826,0.333989
16/11/2023 10:53:35.827,0.33629
16/11/2023 10:53:35.827,0.337605
16/11/2023 10:53:35.827,0.337605
16/11/2023 10:53:35.827,0.337277
16/11/2023 10:53:35.827,0.343194
16/11/2023 10:53:35.828,0.342865
16/11/2023 10:53:35.828,0.345166
16/11/2023 10:53:35.828,0.343851
16/11/2023 10:53:35.828,0.341221
16/11/2023 10:53:35.828,0.33892
16/11/2023 10:53:35.829,0.341879
16/11/2023 10:53:35.829,0.342207
16/11/2023 10:53:35.829,0.34418
16/11/2023 10:53:35.829,0.343522
16/11/2023 10:53:35.829,0.342207
16/11/2023 10:53:35.830,0.341879
16/11/2023 10:53:35.830,0.340564
16/11/2023 10:53:35.830,0.341221
16/11/2023 10:53:35.830,0.339578
16/11/2023 10:53:35.830,0.340235
16/11/2023 10:53:35.831,0.337605
16/11/2023 10:53:35.831,0.338591
16/11/2023 10:53:35.831,0.339249
16/11/2023 10:53:35.831,0.340235
16/11/2023 10:53:35.831,0.33892
16/11/2023 10:53:35.832,0.33629
16/11/2023 10:53:35.832,0.335633
16/11/2023 10:53:35.832,0.329716
16/11/2023 10:53:35.832,0.33136
16/11/2023 10:53:35.832,0.329716
16/11/2023 10:53:35.833,0.33629
16/11/2023 10:53:35.833,0.338263
16/11/2023 10:53:35.833,0.334976
16/11/2023 10:53:35.833,0.336619
16/11/2023 10:53:35.833,0.335633
16/11/2023 10:53:35.834,0.334976
16/11/2023 10:53:35.834,0.335633
16/11/2023 10:53:35.834,0.335633
16/11/2023 10:53:35.834,0.327744
16/11/2023 10:53:35.834,0.331031
16/11/2023 10:53:35.835,0.325114
16/11/2023 10:53:35.835,0.315252
16/11/2023 10:53:35.835,0.316567
16/11/2023 10:53:35.835,0.320512
16/11/2023 10:53:35.835,0.324456
16/11/2023 10:53:35.836,0.322484
16/11/2023 10:53:35.836,0.319854
16/11/2023 10:53:35.836,0.318539
16/11/2023 10:53:35.836,0.318211
16/11/2023 10:53:35.836,0.319854
16/11/2023 10:53:35.837,0.316567
16/11/2023 10:53:35.837,0.318211
16/11/2023 10:53:35.837,0.317882
16/11/2023 10:53:35.837,0.317882
16/11/2023 10:53:35.837,0.316567
16/11/2023 10:53:35.838,0.311636
16/11/2023 10:53:35.838,0.309993
16/11/2023 10:53:35.838,0.311636
16/11/2023 10:53:35.838,0.315252
16/11/2023 10:53:35.838,0.317553
16/11/2023 10:53:35.839,0.315581
16/11/2023 10:53:35.839,0.314595
16/11/2023 10:53:35.839,0.312951
16/11/2023 10:53:35.839,0.31328
16/11/2023 10:53:35.839,0.313937
16/11/2023 10:53:35.840,0.314923
16/11/2023 10:53:35.840,0.316567
16/11/2023 10:53:35.840,0.317224
16/11/2023 10:53:35.840,0.317553
16/11/2023 10:53:35.840,0.318868
16/11/2023 10:53:35.841,0.319526
16/11/2023 10:53:35.841,0.317553
16/11/2023 10:53:35.841,0.317224
16/11/2023 10:53:35.841,0.317224
16/11/2023 10:53:35.841,0.318868
16/11/2023 10:53:35.842,0.319854
16/11/2023 10:53:35.842,0.320183
16/11/2023 10:53:35.842,0.325443
16/11/2023 10:53:35.842,0.326757
16/11/2023 10:53:35.842,0.327744
16/11/2023 10:53:35.843,0.324456
16/11/2023 10:53:35.843,0.321169
16/11/2023 10:53:35.843,0.323799
16/11/2023 10:53:35.843,0.325114
16/11/2023 10:53:35.843,0.327086
16/11/2023 10:53:35.844,0.325771
16/11/2023 10:53:35.844,0.325443
16/11/2023 10:53:35.844,0.3261
16/11/2023 10:53:35.844,0.327086
16/11/2023 10:53:35.844,0.329716
16/11/2023 10:53:35.845,0.339578
16/11/2023 10:53:35.845,0.340235
16/11/2023 10:53:35.845,0.337277
16/11/2023 10:53:35.845,0.332674
16/11/2023 10:53:35.845,0.333332
16/11/2023 10:53:35.846,0.333661
16/11/2023 10:53:35.846,0.335304
16/11/2023 10:53:35.846,0.339906
16/11/2023 10:53:35.846,0.336619
16/11/2023 10:53:35.846,0.335633
16/11/2023 10:53:35.847,0.337277
16/11/2023 10:53:35.847,0.337934
16/11/2023 10:53:35.847,0.338263
16/11/2023 10:53:35.847,0.337277
16/11/2023 10:53:35.847,0.339578
16/11/2023 10:53:35.848,0.343194
16/11/2023 10:53:35.848,0.345495
16/11/2023 10:53:35.848,0.343522
16/11/2023 10:53:35.848,0.340893
16/11/2023 10:53:35.848,0.339578
16/11/2023 10:53:35.849,0.342207
16/11/2023 10:53:35.849,0.341879
16/11/2023 10:53:35.849,0.342536
16/11/2023 10:53:35.849,0.343194
16/11/2023 10:53:35.849,0.342207
16/11/2023 10:53:35.850,0.342536
16/11/2023 10:53:35.850,0.341221
16/11/2023 10:53:35.850,0.338591
16/11/2023 10:53:35.850,0.337605
16/11/2023 10:53:35.850,0.338263
16/11/2023 10:53:35.851,0.337934
16/11/2023 10:53:35.851,0.33892
16/11/2023 10:53:35.851,0.339249
16/11/2023 10:53:35.851,0.340564
16/11/2023 10:53:35.851,0.338263
16/11/2023 10:53:35.852,0.335304
16/11/2023 10:53:35.852,0.334318
16/11/2023 10:53:35.852,0.330702
16/11/2023 10:53:35.852,0.330702
16/11/2023 10:53:35.852,0.330702
16/11/2023 10:53:35.853,0.336948
16/11/2023 10:53:35.853,0.33629
16/11/2023 10:53:35.853,0.335962
16/11/2023 10:53:35.853,0.334976
16/11/2023 10:53:35.853,0.334647
16/11/2023 10:53:35.854,0.334318
16/11/2023 10:53:35.854,0.333661
16/11/2023 10:53:35.854,0.340235
16/11/2023 10:53:35.854,0.333661
16/11/2023 10:53:35.854,0.333332
16/11/2023 10:53:35.855,0.325114
16/11/2023 10:53:35.855,0.31591
16/11/2023 10:53:35.855,0.318539
16/11/2023 10:53:35.855,0.322484
16/11/2023 10:53:35.855,0.324456
16/11/2023 10:53:35.856,0.323141
16/11/2023 10:53:35.856,0.320183
16/11/2023 10:53:35.856,0.318868
16/11/2023 10:53:35.856,0.319854
16/11/2023 10:53:35.856,0.319197
16/11/2023 10:53:35.857,0.318211
16/11/2023 10:53:35.857,0.318539
16/11/2023 10:53:35.857,0.317882
16/11/2023 10:53:35.857,0.317553
16/11/2023 10:53:35.857,0.316238
16/11/2023 10:53:35.858,0.312622
16/11/2023 10:53:35.858,0.310321
16/11/2023 10:53:35.858,0.31591
16/11/2023 10:53:35.858,0.314923
16/11/2023 10:53:35.858,0.316567
16/11/2023 10:53:35.859,0.315252
16/11/2023 10:53:35.859,0.314595
16/11/2023 10:53:35.859,0.311965
16/11/2023 10:53:35.859,0.312622
16/11/2023 10:53:35.859,0.314923
16/11/2023 10:53:35.860,0.315252
16/11/2023 10:53:35.860,0.317553
16/11/2023 10:53:35.860,0.314923
16/11/2023 10:53:35.860,0.317882
16/11/2023 10:53:35.860,0.314923
16/11/2023 10:53:35.861,0.319526
16/11/2023 10:53:35.861,0.318211
16/11/2023 10:53:35.861,0.318211
16/11/2023 10:53:35.861,0.317553
16/11/2023 10:53:35.861,0.318211
16/11/2023 10:53:35.862,0.319854
16/11/2023 10:53:35.862,0.322155
16/11/2023 10:53:35.862,0.326429
16/11/2023 10:53:35.862,0.3261
16/11/2023 10:53:35.862,0.327744
16/11/2023 10:53:35.863,0.320183
16/11/2023 10:53:35.863,0.321498
16/11/2023 10:53:35.863,0.325114
16/11/2023 10:53:35.863,0.321827
16/11/2023 10:53:35.863,0.323799
16/11/2023 10:53:35.864,0.321827
16/11/2023 10:53:35.864,0.327415
16/11/2023 10:53:35.864,0.327415
16/11/2023 10:53:35.864,0.324785
16/11/2023 10:53:35.864,0.326429
16/11/2023 10:53:35.865,0.339249
16/11/2023 10:53:35.865,0.340235
16/11/2023 10:53:35.865,0.338591
16/11/2023 10:53:35.865,0.333661
16/11/2023 10:53:35.865,0.32873
16/11/2023 10:53:35.866,0.332346
16/11/2023 10:53:35.866,0.335962
16/11/2023 10:53:35.866,0.337934
16/11/2023 10:53:35.866,0.33629
16/11/2023 10:53:35.866,0.337277
16/11/2023 10:53:35.867,0.336948
16/11/2023 10:53:35.867,0.337605
16/11/2023 10:53:35.867,0.338263
16/11/2023 10:53:35.867,0.336619
16/11/2023 10:53:35.867,0.335633
16/11/2023 10:53:35.868,0.343851
16/11/2023 10:53:35.868,0.345823
16/11/2023 10:53:35.868,0.345495
16/11/2023 10:53:35.868,0.342207
16/11/2023 10:53:35.868,0.337934
16/11/2023 10:53:35.869,0.34155
16/11/2023 10:53:35.869,0.342207
16/11/2023 10:53:35.869,0.343522
16/11/2023 10:53:35.869,0.343851
16/11/2023 10:53:35.869,0.340564
16/11/2023 10:53:35.870,0.340893
16/11/2023 10:53:35.870,0.340564
16/11/2023 10:53:35.870,0.339906
16/11/2023 10:53:35.870,0.339578
16/11/2023 10:53:35.870,0.339578
16/11/2023 10:53:35.871,0.337277
16/11/2023 10:53:35.871,0.337605
16/11/2023 10:53:35.871,0.339906
16/11/2023 10:53:35.871,0.340893
16/11/2023 10:53:35.871,0.338591
16/11/2023 10:53:35.872,0.33629
16/11/2023 10:53:35.872,0.334318
16/11/2023 10:53:35.872,0.330373
16/11/2023 10:53:35.872,0.330702
16/11/2023 10:53:35.872,0.329716
16/11/2023 10:53:35.873,0.337934
16/11/2023 10:53:35.873,0.337605
16/11/2023 10:53:35.873,0.335633
16/11/2023 10:53:35.873,0.340564
16/11/2023 10:53:35.873,0.334647
16/11/2023 10:53:35.874,0.334976
16/11/2023 10:53:35.874,0.334647
16/11/2023 10:53:35.874,0.334318
16/11/2023 10:53:35.874,0.321498
16/11/2023 10:53:35.874,0.333989
16/11/2023 10:53:35.875,0.324128
16/11/2023 10:53:35.875,0.315581
16/11/2023 10:53:35.875,0.317553
16/11/2023 10:53:35.875,0.321827
16/11/2023 10:53:35.875,0.324128
16/11/2023 10:53:35.876,0.32347
16/11/2023 10:53:35.876,0.320183
16/11/2023 10:53:35.876,0.318539
16/11/2023 10:53:35.876,0.318211
16/11/2023 10:53:35.876,0.320183
16/11/2023 10:53:35.877,0.318539
16/11/2023 10:53:35.877,0.318211
16/11/2023 10:53:35.877,0.317882
16/11/2023 10:53:35.877,0.321827
16/11/2023 10:53:35.877,0.316567
16/11/2023 10:53:35.878,0.311636
16/11/2023 10:53:35.878,0.309993
16/11/2023 10:53:35.878,0.312951
16/11/2023 10:53:35.878,0.314595
16/11/2023 10:53:35.878,0.316567
16/11/2023 10:53:35.879,0.315252
16/11/2023 10:53:35.879,0.313608
16/11/2023 10:53:35.879,0.313937
16/11/2023 10:53:35.879,0.313608
16/11/2023 10:53:35.879,0.314266
16/11/2023 10:53:35.880,0.315252
16/11/2023 10:53:35.880,0.316896
16/11/2023 10:53:35.880,0.316896
16/11/2023 10:53:35.880,0.318868
16/11/2023 10:53:35.880,0.317224
16/11/2023 10:53:35.881,0.318868
16/11/2023 10:53:35.881,0.317882
16/11/2023 10:53:35.881,0.319197
16/11/2023 10:53:35.881,0.316896
16/11/2023 10:53:35.881,0.319197
16/11/2023 10:53:35.882,0.320183
16/11/2023 10:53:35.882,0.321498
16/11/2023 10:53:35.882,0.326429
16/11/2023 10:53:35.882,0.327415
16/11/2023 10:53:35.882,0.328072
16/11/2023 10:53:35.883,0.320512
16/11/2023 10:53:35.883,0.321498
16/11/2023 10:53:35.883,0.320512
16/11/2023 10:53:35.883,0.326429
16/11/2023 10:53:35.883,0.3261
16/11/2023 10:53:35.884,0.3261
16/11/2023 10:53:35.884,0.3261
16/11/2023 10:53:35.884,0.326757
16/11/2023 10:53:35.884,0.328072
16/11/2023 10:53:35.884,0.329716
16/11/2023 10:53:35.885,0.345166
16/11/2023 10:53:35.885,0.340564
16/11/2023 10:53:35.885,0.333989
16/11/2023 10:53:35.885,0.333332
16/11/2023 10:53:35.885,0.331688
16/11/2023 10:53:35.886,0.333989
16/11/2023 10:53:35.886,0.334976
16/11/2023 10:53:35.886,0.335304
16/11/2023 10:53:35.886,0.336948
16/11/2023 10:53:35.886,0.335962
16/11/2023 10:53:35.887,0.337934
16/11/2023 10:53:35.887,0.338591
16/11/2023 10:53:35.887,0.338263
16/11/2023 10:53:35.887,0.337277
16/11/2023 10:53:35.887,0.340235
16/11/2023 10:53:35.888,0.343851
16/11/2023 10:53:35.888,0.345495
16/11/2023 10:53:35.888,0.34155
16/11/2023 10:53:35.888,0.34155
16/11/2023 10:53:35.888,0.339249
16/11/2023 10:53:35.889,0.34155
16/11/2023 10:53:35.889,0.342207
16/11/2023 10:53:35.889,0.342865
16/11/2023 10:53:35.889,0.34418
16/11/2023 10:53:35.889,0.342207
16/11/2023 10:53:35.890,0.342865
16/11/2023 10:53:35.890,0.340893
16/11/2023 10:53:35.890,0.339906
16/11/2023 10:53:35.890,0.337277
16/11/2023 10:53:35.890,0.33892
16/11/2023 10:53:35.891,0.338263
16/11/2023 10:53:35.891,0.339249
16/11/2023 10:53:35.891,0.339578
16/11/2023 10:53:35.891,0.340893
16/11/2023 10:53:35.891,0.338263
16/11/2023 10:53:35.892,0.337277
16/11/2023 10:53:35.892,0.333989
16/11/2023 10:53:35.892,0.330373
16/11/2023 10:53:35.892,0.330373
16/11/2023 10:53:35.892,0.330045
16/11/2023 10:53:35.893,0.335633
16/11/2023 10:53:35.893,0.337277
16/11/2023 10:53:35.893,0.33629
16/11/2023 10:53:35.893,0.334976
16/11/2023 10:53:35.893,0.335304
16/11/2023 10:53:35.894,0.335962
16/11/2023 10:53:35.894,0.334976
16/11/2023 10:53:35.894,0.336948
16/11/2023 10:53:35.894,0.332346
16/11/2023 10:53:35.894,0.333989
16/11/2023 10:53:35.895,0.32347
16/11/2023 10:53:35.895,0.316238
16/11/2023 10:53:35.895,0.318211
16/11/2023 10:53:35.895,0.323799
16/11/2023 10:53:35.895,0.323799
16/11/2023 10:53:35.896,0.324785
16/11/2023 10:53:35.896,0.320512
16/11/2023 10:53:35.896,0.318539
16/11/2023 10:53:35.896,0.319854
16/11/2023 10:53:35.896,0.319854
16/11/2023 10:53:35.897,0.317553
16/11/2023 10:53:35.897,0.318211
16/11/2023 10:53:35.897,0.317224
16/11/2023 10:53:35.897,0.318539
