Time,Voltage
16/11/2023 11:59:26.805,1.433241
16/11/2023 11:59:26.806,1.434556
16/11/2023 11:59:26.807,1.434227
16/11/2023 11:59:26.808,1.433898
16/11/2023 11:59:26.809,1.435213
16/11/2023 11:59:26.810,1.432255
16/11/2023 11:59:26.811,1.432255
16/11/2023 11:59:26.812,1.433898
16/11/2023 11:59:26.813,1.43357
16/11/2023 11:59:26.814,1.436857
16/11/2023 11:59:26.815,1.441788
16/11/2023 11:59:26.816,1.44376
16/11/2023 11:59:26.817,1.435542
16/11/2023 11:59:26.818,1.43357
16/11/2023 11:59:26.819,1.433898
16/11/2023 11:59:26.820,1.433898
16/11/2023 11:59:26.821,1.43357
16/11/2023 11:59:26.822,1.431926
16/11/2023 11:59:26.823,1.432583
16/11/2023 11:59:26.824,1.432912
16/11/2023 11:59:26.825,1.434227
16/11/2023 11:59:26.826,1.43357
16/11/2023 11:59:26.827,1.434227
16/11/2023 11:59:26.828,1.433898
16/11/2023 11:59:26.829,1.43357
16/11/2023 11:59:26.830,1.43357
16/11/2023 11:59:26.831,1.43357
16/11/2023 11:59:26.832,1.433898
16/11/2023 11:59:26.833,1.432912
16/11/2023 11:59:26.834,1.436857
16/11/2023 11:59:26.835,1.442116
16/11/2023 11:59:26.836,1.44376
16/11/2023 11:59:26.837,1.434884
16/11/2023 11:59:26.838,1.432583
16/11/2023 11:59:26.839,1.432912
16/11/2023 11:59:26.840,1.433241
16/11/2023 11:59:26.841,1.433898
16/11/2023 11:59:26.842,1.43357
16/11/2023 11:59:26.843,1.43357
16/11/2023 11:59:26.844,1.433898
16/11/2023 11:59:26.845,1.43357
16/11/2023 11:59:26.846,1.432912
16/11/2023 11:59:26.847,1.43357
16/11/2023 11:59:26.848,1.432912
16/11/2023 11:59:26.849,1.432912
16/11/2023 11:59:26.850,1.432583
16/11/2023 11:59:26.851,1.433241
16/11/2023 11:59:26.852,1.435542
16/11/2023 11:59:26.853,1.432912
16/11/2023 11:59:26.854,1.436199
16/11/2023 11:59:26.855,1.44376
16/11/2023 11:59:26.856,1.444417
16/11/2023 11:59:26.857,1.435542
16/11/2023 11:59:26.858,1.43357
16/11/2023 11:59:26.859,1.434227
16/11/2023 11:59:26.860,1.434227
16/11/2023 11:59:26.861,1.431597
16/11/2023 11:59:26.862,1.433241
16/11/2023 11:59:26.863,1.434227
16/11/2023 11:59:26.864,1.43357
16/11/2023 11:59:26.865,1.433241
16/11/2023 11:59:26.866,1.435213
16/11/2023 11:59:26.867,1.431926
16/11/2023 11:59:26.868,1.43094
16/11/2023 11:59:26.869,1.43357
16/11/2023 11:59:26.870,1.432912
16/11/2023 11:59:26.871,1.433241
16/11/2023 11:59:26.872,1.433241
16/11/2023 11:59:26.873,1.432912
16/11/2023 11:59:26.874,1.437514
16/11/2023 11:59:26.875,1.442445
16/11/2023 11:59:26.876,1.443431
16/11/2023 11:59:26.877,1.434884
16/11/2023 11:59:26.878,1.433241
16/11/2023 11:59:26.879,1.432912
16/11/2023 11:59:26.880,1.432912
16/11/2023 11:59:26.881,1.43357
16/11/2023 11:59:26.882,1.43357
16/11/2023 11:59:26.883,1.434227
16/11/2023 11:59:26.884,1.432912
16/11/2023 11:59:26.885,1.433898
16/11/2023 11:59:26.886,1.434227
16/11/2023 11:59:26.887,1.43357
16/11/2023 11:59:26.888,1.43357
16/11/2023 11:59:26.889,1.433241
16/11/2023 11:59:26.890,1.433898
16/11/2023 11:59:26.891,1.433241
16/11/2023 11:59:26.892,1.432912
16/11/2023 11:59:26.893,1.433898
16/11/2023 11:59:26.894,1.437514
16/11/2023 11:59:26.895,1.439815
16/11/2023 11:59:26.896,1.4385
16/11/2023 11:59:26.897,1.434556
16/11/2023 11:59:26.898,1.434556
16/11/2023 11:59:26.899,1.433898
16/11/2023 11:59:26.900,1.434227
16/11/2023 11:59:26.901,1.434884
16/11/2023 11:59:26.902,1.43094
16/11/2023 11:59:26.903,1.432255
16/11/2023 11:59:26.904,1.434884
16/11/2023 11:59:26.905,1.436199
16/11/2023 11:59:26.906,1.433898
16/11/2023 11:59:26.907,1.432255
16/11/2023 11:59:26.908,1.43094
16/11/2023 11:59:26.909,1.433241
16/11/2023 11:59:26.910,1.43357
16/11/2023 11:59:26.911,1.432912
16/11/2023 11:59:26.912,1.432912
16/11/2023 11:59:26.913,1.43357
16/11/2023 11:59:26.914,1.437185
16/11/2023 11:59:26.915,1.442445
16/11/2023 11:59:26.916,1.444417
16/11/2023 11:59:26.917,1.435542
16/11/2023 11:59:26.918,1.433241
16/11/2023 11:59:26.919,1.433241
16/11/2023 11:59:26.920,1.433898
16/11/2023 11:59:26.921,1.432912
16/11/2023 11:59:26.922,1.433241
16/11/2023 11:59:26.923,1.432912
16/11/2023 11:59:26.924,1.43357
16/11/2023 11:59:26.925,1.433241
16/11/2023 11:59:26.926,1.433898
16/11/2023 11:59:26.927,1.432912
16/11/2023 11:59:26.928,1.434227
16/11/2023 11:59:26.929,1.432912
16/11/2023 11:59:26.930,1.43357
16/11/2023 11:59:26.931,1.434227
16/11/2023 11:59:26.932,1.43357
16/11/2023 11:59:26.933,1.434227
16/11/2023 11:59:26.934,1.436857
16/11/2023 11:59:26.935,1.442116
16/11/2023 11:59:26.936,1.444417
16/11/2023 11:59:26.937,1.434884
16/11/2023 11:59:26.938,1.43357
16/11/2023 11:59:26.939,1.43357
16/11/2023 11:59:26.940,1.433241
16/11/2023 11:59:26.941,1.433241
16/11/2023 11:59:26.942,1.433898
16/11/2023 11:59:26.943,1.432912
16/11/2023 11:59:26.944,1.43357
16/11/2023 11:59:26.945,1.432583
16/11/2023 11:59:26.946,1.432912
16/11/2023 11:59:26.947,1.43357
16/11/2023 11:59:26.948,1.435542
16/11/2023 11:59:26.949,1.43357
16/11/2023 11:59:26.950,1.433898
16/11/2023 11:59:26.951,1.43357
16/11/2023 11:59:26.952,1.430611
16/11/2023 11:59:26.953,1.433898
16/11/2023 11:59:26.954,1.436857
16/11/2023 11:59:26.955,1.442116
16/11/2023 11:59:26.956,1.44376
16/11/2023 11:59:26.957,1.435542
16/11/2023 11:59:26.958,1.433898
16/11/2023 11:59:26.959,1.43357
16/11/2023 11:59:26.960,1.43357
16/11/2023 11:59:26.961,1.433898
16/11/2023 11:59:26.962,1.43357
16/11/2023 11:59:26.963,1.432912
16/11/2023 11:59:26.964,1.43357
16/11/2023 11:59:26.965,1.433898
16/11/2023 11:59:26.966,1.43357
16/11/2023 11:59:26.967,1.433898
16/11/2023 11:59:26.968,1.434227
16/11/2023 11:59:26.969,1.432583
16/11/2023 11:59:26.970,1.433241
16/11/2023 11:59:26.971,1.434556
16/11/2023 11:59:26.972,1.433898
16/11/2023 11:59:26.973,1.433898
16/11/2023 11:59:26.974,1.437185
16/11/2023 11:59:26.975,1.443431
16/11/2023 11:59:26.976,1.444089
16/11/2023 11:59:26.977,1.434884
16/11/2023 11:59:26.978,1.434227
16/11/2023 11:59:26.979,1.434556
16/11/2023 11:59:26.980,1.43357
16/11/2023 11:59:26.981,1.433241
16/11/2023 11:59:26.982,1.433241
16/11/2023 11:59:26.983,1.433241
16/11/2023 11:59:26.984,1.43357
16/11/2023 11:59:26.985,1.432912
16/11/2023 11:59:26.986,1.43357
16/11/2023 11:59:26.987,1.433898
16/11/2023 11:59:26.988,1.43357
16/11/2023 11:59:26.989,1.433241
16/11/2023 11:59:26.990,1.43357
16/11/2023 11:59:26.991,1.433241
16/11/2023 11:59:26.992,1.43357
16/11/2023 11:59:26.993,1.43357
16/11/2023 11:59:26.994,1.436857
16/11/2023 11:59:26.995,1.443431
16/11/2023 11:59:26.996,1.44376
16/11/2023 11:59:26.997,1.435213
16/11/2023 11:59:26.998,1.433898
16/11/2023 11:59:26.999,1.43357
16/11/2023 11:59:27.000,1.43357
16/11/2023 11:59:27.001,1.432912
16/11/2023 11:59:27.002,1.433241
16/11/2023 11:59:27.003,1.434227
16/11/2023 11:59:27.004,1.433241
16/11/2023 11:59:27.005,1.432912
16/11/2023 11:59:27.006,1.43357
16/11/2023 11:59:27.007,1.433241
16/11/2023 11:59:27.008,1.43357
16/11/2023 11:59:27.009,1.433241
16/11/2023 11:59:27.010,1.43357
16/11/2023 11:59:27.011,1.433898
16/11/2023 11:59:27.012,1.433898
16/11/2023 11:59:27.013,1.43357
16/11/2023 11:59:27.014,1.436528
16/11/2023 11:59:27.015,1.443431
16/11/2023 11:59:27.016,1.444417
16/11/2023 11:59:27.017,1.433898
16/11/2023 11:59:27.018,1.432912
16/11/2023 11:59:27.019,1.43357
16/11/2023 11:59:27.020,1.43357
16/11/2023 11:59:27.021,1.433898
16/11/2023 11:59:27.022,1.43357
16/11/2023 11:59:27.023,1.433241
16/11/2023 11:59:27.024,1.434227
16/11/2023 11:59:27.025,1.433241
16/11/2023 11:59:27.026,1.432583
16/11/2023 11:59:27.027,1.43357
16/11/2023 11:59:27.028,1.433241
16/11/2023 11:59:27.029,1.432912
16/11/2023 11:59:27.030,1.433241
16/11/2023 11:59:27.031,1.43357
16/11/2023 11:59:27.032,1.43357
16/11/2023 11:59:27.033,1.432583
16/11/2023 11:59:27.034,1.434556
16/11/2023 11:59:27.035,1.443103
16/11/2023 11:59:27.036,1.444089
16/11/2023 11:59:27.037,1.435542
16/11/2023 11:59:27.038,1.433898
16/11/2023 11:59:27.039,1.433241
16/11/2023 11:59:27.040,1.433241
16/11/2023 11:59:27.041,1.43357
16/11/2023 11:59:27.042,1.43357
16/11/2023 11:59:27.043,1.434884
16/11/2023 11:59:27.044,1.434556
16/11/2023 11:59:27.045,1.433241
16/11/2023 11:59:27.046,1.434227
16/11/2023 11:59:27.047,1.43357
16/11/2023 11:59:27.048,1.43357
16/11/2023 11:59:27.049,1.433898
16/11/2023 11:59:27.050,1.433898
16/11/2023 11:59:27.051,1.433898
16/11/2023 11:59:27.052,1.43357
16/11/2023 11:59:27.053,1.43357
16/11/2023 11:59:27.054,1.437185
16/11/2023 11:59:27.055,1.441788
16/11/2023 11:59:27.056,1.444417
16/11/2023 11:59:27.057,1.435213
16/11/2023 11:59:27.058,1.433241
16/11/2023 11:59:27.059,1.433898
16/11/2023 11:59:27.060,1.434884
16/11/2023 11:59:27.061,1.43357
16/11/2023 11:59:27.062,1.433241
16/11/2023 11:59:27.063,1.432912
16/11/2023 11:59:27.064,1.43357
16/11/2023 11:59:27.065,1.434227
16/11/2023 11:59:27.066,1.43357
16/11/2023 11:59:27.067,1.433241
16/11/2023 11:59:27.068,1.432912
16/11/2023 11:59:27.069,1.43357
16/11/2023 11:59:27.070,1.43357
16/11/2023 11:59:27.071,1.432912
16/11/2023 11:59:27.072,1.43357
16/11/2023 11:59:27.073,1.43357
16/11/2023 11:59:27.074,1.436857
16/11/2023 11:59:27.075,1.442774
16/11/2023 11:59:27.076,1.444417
16/11/2023 11:59:27.077,1.434227
16/11/2023 11:59:27.078,1.433241
16/11/2023 11:59:27.079,1.432912
16/11/2023 11:59:27.080,1.433241
16/11/2023 11:59:27.081,1.433898
16/11/2023 11:59:27.082,1.433898
16/11/2023 11:59:27.083,1.43357
16/11/2023 11:59:27.084,1.432583
16/11/2023 11:59:27.085,1.433898
16/11/2023 11:59:27.086,1.432912
16/11/2023 11:59:27.087,1.43357
16/11/2023 11:59:27.088,1.432912
16/11/2023 11:59:27.089,1.43357
16/11/2023 11:59:27.090,1.432912
16/11/2023 11:59:27.091,1.43357
16/11/2023 11:59:27.092,1.433898
16/11/2023 11:59:27.093,1.432583
16/11/2023 11:59:27.094,1.437185
16/11/2023 11:59:27.095,1.442116
16/11/2023 11:59:27.096,1.444089
16/11/2023 11:59:27.097,1.434556
16/11/2023 11:59:27.098,1.43357
16/11/2023 11:59:27.099,1.433898
16/11/2023 11:59:27.100,1.43357
16/11/2023 11:59:27.101,1.433898
16/11/2023 11:59:27.102,1.434227
16/11/2023 11:59:27.103,1.43357
16/11/2023 11:59:27.104,1.433898
16/11/2023 11:59:27.105,1.432583
16/11/2023 11:59:27.106,1.431926
16/11/2023 11:59:27.107,1.43357
16/11/2023 11:59:27.108,1.433241
16/11/2023 11:59:27.109,1.432255
16/11/2023 11:59:27.110,1.43357
16/11/2023 11:59:27.111,1.433898
16/11/2023 11:59:27.112,1.433241
16/11/2023 11:59:27.113,1.433898
16/11/2023 11:59:27.114,1.433898
16/11/2023 11:59:27.115,1.444089
16/11/2023 11:59:27.116,1.444089
16/11/2023 11:59:27.117,1.434884
16/11/2023 11:59:27.118,1.434556
16/11/2023 11:59:27.119,1.432912
16/11/2023 11:59:27.120,1.432912
16/11/2023 11:59:27.121,1.433241
16/11/2023 11:59:27.122,1.433898
16/11/2023 11:59:27.123,1.434227
16/11/2023 11:59:27.124,1.43357
16/11/2023 11:59:27.125,1.434884
16/11/2023 11:59:27.126,1.432912
16/11/2023 11:59:27.127,1.433898
16/11/2023 11:59:27.128,1.433241
16/11/2023 11:59:27.129,1.435871
16/11/2023 11:59:27.130,1.434556
16/11/2023 11:59:27.131,1.433898
16/11/2023 11:59:27.132,1.433241
16/11/2023 11:59:27.133,1.433898
16/11/2023 11:59:27.134,1.435213
16/11/2023 11:59:27.135,1.442774
16/11/2023 11:59:27.136,1.444417
16/11/2023 11:59:27.137,1.434227
16/11/2023 11:59:27.138,1.432912
16/11/2023 11:59:27.139,1.43357
16/11/2023 11:59:27.140,1.433898
16/11/2023 11:59:27.141,1.43357
16/11/2023 11:59:27.142,1.436528
16/11/2023 11:59:27.143,1.432912
16/11/2023 11:59:27.144,1.434227
16/11/2023 11:59:27.145,1.433898
16/11/2023 11:59:27.146,1.43094
16/11/2023 11:59:27.147,1.43357
16/11/2023 11:59:27.148,1.433898
16/11/2023 11:59:27.149,1.434227
16/11/2023 11:59:27.150,1.433898
16/11/2023 11:59:27.151,1.432255
16/11/2023 11:59:27.152,1.43357
16/11/2023 11:59:27.153,1.43357
16/11/2023 11:59:27.154,1.436857
16/11/2023 11:59:27.155,1.442445
16/11/2023 11:59:27.156,1.443431
16/11/2023 11:59:27.157,1.434227
16/11/2023 11:59:27.158,1.433898
16/11/2023 11:59:27.159,1.43357
16/11/2023 11:59:27.160,1.43357
16/11/2023 11:59:27.161,1.43357
16/11/2023 11:59:27.162,1.43357
16/11/2023 11:59:27.163,1.43357
16/11/2023 11:59:27.164,1.435542
16/11/2023 11:59:27.165,1.432583
16/11/2023 11:59:27.166,1.43357
16/11/2023 11:59:27.167,1.43357
16/11/2023 11:59:27.168,1.432255
16/11/2023 11:59:27.169,1.433898
16/11/2023 11:59:27.170,1.432912
16/11/2023 11:59:27.171,1.432255
16/11/2023 11:59:27.172,1.433241
16/11/2023 11:59:27.173,1.434227
16/11/2023 11:59:27.174,1.4385
16/11/2023 11:59:27.175,1.444417
16/11/2023 11:59:27.176,1.442774
16/11/2023 11:59:27.177,1.432912
16/11/2023 11:59:27.178,1.43357
16/11/2023 11:59:27.179,1.434884
16/11/2023 11:59:27.180,1.433898
16/11/2023 11:59:27.181,1.432255
16/11/2023 11:59:27.182,1.433898
16/11/2023 11:59:27.183,1.436199
16/11/2023 11:59:27.184,1.432583
16/11/2023 11:59:27.185,1.431597
16/11/2023 11:59:27.186,1.432912
16/11/2023 11:59:27.187,1.434884
16/11/2023 11:59:27.188,1.433898
16/11/2023 11:59:27.189,1.434227
16/11/2023 11:59:27.190,1.433898
16/11/2023 11:59:27.191,1.433898
16/11/2023 11:59:27.192,1.432912
16/11/2023 11:59:27.193,1.434556
16/11/2023 11:59:27.194,1.436528
16/11/2023 11:59:27.195,1.44376
16/11/2023 11:59:27.196,1.442116
16/11/2023 11:59:27.197,1.435213
16/11/2023 11:59:27.198,1.43357
16/11/2023 11:59:27.199,1.432255
16/11/2023 11:59:27.200,1.43357
16/11/2023 11:59:27.201,1.433241
16/11/2023 11:59:27.202,1.433898
16/11/2023 11:59:27.203,1.433898
16/11/2023 11:59:27.204,1.43357
16/11/2023 11:59:27.205,1.431597
16/11/2023 11:59:27.206,1.433241
16/11/2023 11:59:27.207,1.432255
16/11/2023 11:59:27.208,1.432912
16/11/2023 11:59:27.209,1.433241
16/11/2023 11:59:27.210,1.43357
16/11/2023 11:59:27.211,1.434227
16/11/2023 11:59:27.212,1.433241
16/11/2023 11:59:27.213,1.43357
16/11/2023 11:59:27.214,1.437843
16/11/2023 11:59:27.215,1.441788
16/11/2023 11:59:27.216,1.445075
16/11/2023 11:59:27.217,1.433898
16/11/2023 11:59:27.218,1.433898
16/11/2023 11:59:27.219,1.43357
16/11/2023 11:59:27.220,1.43357
16/11/2023 11:59:27.221,1.43357
16/11/2023 11:59:27.222,1.431597
16/11/2023 11:59:27.223,1.433898
16/11/2023 11:59:27.224,1.435542
16/11/2023 11:59:27.225,1.43357
16/11/2023 11:59:27.226,1.433241
16/11/2023 11:59:27.227,1.431597
16/11/2023 11:59:27.228,1.43357
16/11/2023 11:59:27.229,1.434227
16/11/2023 11:59:27.230,1.43357
16/11/2023 11:59:27.231,1.43357
16/11/2023 11:59:27.232,1.433241
16/11/2023 11:59:27.233,1.434227
16/11/2023 11:59:27.234,1.4385
16/11/2023 11:59:27.235,1.441788
16/11/2023 11:59:27.236,1.444417
16/11/2023 11:59:27.237,1.434884
16/11/2023 11:59:27.238,1.43357
16/11/2023 11:59:27.239,1.432912
16/11/2023 11:59:27.240,1.433898
16/11/2023 11:59:27.241,1.435871
16/11/2023 11:59:27.242,1.433898
16/11/2023 11:59:27.243,1.43357
16/11/2023 11:59:27.244,1.433241
16/11/2023 11:59:27.245,1.432255
16/11/2023 11:59:27.246,1.434556
16/11/2023 11:59:27.247,1.432583
16/11/2023 11:59:27.248,1.432255
16/11/2023 11:59:27.249,1.435213
16/11/2023 11:59:27.250,1.434227
16/11/2023 11:59:27.251,1.432912
16/11/2023 11:59:27.252,1.434884
16/11/2023 11:59:27.253,1.43357
16/11/2023 11:59:27.254,1.436857
16/11/2023 11:59:27.255,1.442116
16/11/2023 11:59:27.256,1.445404
16/11/2023 11:59:27.257,1.435213
16/11/2023 11:59:27.258,1.434227
16/11/2023 11:59:27.259,1.432912
16/11/2023 11:59:27.260,1.43357
16/11/2023 11:59:27.261,1.433241
16/11/2023 11:59:27.262,1.43357
16/11/2023 11:59:27.263,1.433241
16/11/2023 11:59:27.264,1.43357
16/11/2023 11:59:27.265,1.432583
16/11/2023 11:59:27.266,1.433241
16/11/2023 11:59:27.267,1.432912
16/11/2023 11:59:27.268,1.434556
16/11/2023 11:59:27.269,1.431597
16/11/2023 11:59:27.270,1.434227
16/11/2023 11:59:27.271,1.433898
16/11/2023 11:59:27.272,1.434884
16/11/2023 11:59:27.273,1.430282
16/11/2023 11:59:27.274,1.437185
16/11/2023 11:59:27.275,1.442774
16/11/2023 11:59:27.276,1.44376
16/11/2023 11:59:27.277,1.434556
16/11/2023 11:59:27.278,1.43357
16/11/2023 11:59:27.279,1.433241
16/11/2023 11:59:27.280,1.433241
16/11/2023 11:59:27.281,1.434227
16/11/2023 11:59:27.282,1.433241
16/11/2023 11:59:27.283,1.432912
16/11/2023 11:59:27.284,1.43357
16/11/2023 11:59:27.285,1.433241
16/11/2023 11:59:27.286,1.43357
16/11/2023 11:59:27.287,1.433898
16/11/2023 11:59:27.288,1.434884
16/11/2023 11:59:27.289,1.43357
16/11/2023 11:59:27.290,1.434227
16/11/2023 11:59:27.291,1.435542
16/11/2023 11:59:27.292,1.435542
16/11/2023 11:59:27.293,1.437514
16/11/2023 11:59:27.294,1.437185
16/11/2023 11:59:27.295,1.442445
16/11/2023 11:59:27.296,1.444746
16/11/2023 11:59:27.297,1.434884
16/11/2023 11:59:27.298,1.432583
16/11/2023 11:59:27.299,1.434556
16/11/2023 11:59:27.300,1.434556
16/11/2023 11:59:27.301,1.436199
16/11/2023 11:59:27.302,1.433898
16/11/2023 11:59:27.303,1.43357
16/11/2023 11:59:27.304,1.434556
16/11/2023 11:59:27.305,1.432912
16/11/2023 11:59:27.306,1.43357
16/11/2023 11:59:27.307,1.433898
16/11/2023 11:59:27.308,1.433241
16/11/2023 11:59:27.309,1.433898
16/11/2023 11:59:27.310,1.431926
16/11/2023 11:59:27.311,1.434884
16/11/2023 11:59:27.312,1.433898
16/11/2023 11:59:27.313,1.436199
16/11/2023 11:59:27.314,1.4385
16/11/2023 11:59:27.315,1.44376
16/11/2023 11:59:27.316,1.44376
16/11/2023 11:59:27.317,1.431597
16/11/2023 11:59:27.318,1.432912
16/11/2023 11:59:27.319,1.43357
16/11/2023 11:59:27.320,1.432583
16/11/2023 11:59:27.321,1.434556
16/11/2023 11:59:27.322,1.434227
16/11/2023 11:59:27.323,1.432583
16/11/2023 11:59:27.324,1.432583
16/11/2023 11:59:27.325,1.434556
16/11/2023 11:59:27.326,1.43357
16/11/2023 11:59:27.327,1.435213
16/11/2023 11:59:27.328,1.433898
16/11/2023 11:59:27.329,1.433241
16/11/2023 11:59:27.330,1.432912
16/11/2023 11:59:27.331,1.432583
16/11/2023 11:59:27.332,1.434227
16/11/2023 11:59:27.333,1.433898
16/11/2023 11:59:27.334,1.437843
16/11/2023 11:59:27.335,1.443103
16/11/2023 11:59:27.336,1.444089
16/11/2023 11:59:27.337,1.431926
16/11/2023 11:59:27.338,1.434227
16/11/2023 11:59:27.339,1.43357
16/11/2023 11:59:27.340,1.434227
16/11/2023 11:59:27.341,1.43357
16/11/2023 11:59:27.342,1.434227
16/11/2023 11:59:27.343,1.43357
16/11/2023 11:59:27.344,1.43357
16/11/2023 11:59:27.345,1.43357
16/11/2023 11:59:27.346,1.433241
16/11/2023 11:59:27.347,1.433898
16/11/2023 11:59:27.348,1.43357
16/11/2023 11:59:27.349,1.434227
16/11/2023 11:59:27.350,1.432912
16/11/2023 11:59:27.351,1.43357
16/11/2023 11:59:27.352,1.432255
16/11/2023 11:59:27.353,1.434556
16/11/2023 11:59:27.354,1.436857
16/11/2023 11:59:27.355,1.443431
16/11/2023 11:59:27.356,1.444746
16/11/2023 11:59:27.357,1.432583
16/11/2023 11:59:27.358,1.433241
16/11/2023 11:59:27.359,1.433241
16/11/2023 11:59:27.360,1.43357
16/11/2023 11:59:27.361,1.432912
16/11/2023 11:59:27.362,1.434227
16/11/2023 11:59:27.363,1.433241
16/11/2023 11:59:27.364,1.43357
16/11/2023 11:59:27.365,1.433898
16/11/2023 11:59:27.366,1.434227
16/11/2023 11:59:27.367,1.433898
16/11/2023 11:59:27.368,1.434227
16/11/2023 11:59:27.369,1.43357
16/11/2023 11:59:27.370,1.432583
16/11/2023 11:59:27.371,1.432583
16/11/2023 11:59:27.372,1.43357
16/11/2023 11:59:27.373,1.434556
16/11/2023 11:59:27.374,1.437185
16/11/2023 11:59:27.375,1.443431
16/11/2023 11:59:27.376,1.443431
16/11/2023 11:59:27.377,1.434227
16/11/2023 11:59:27.378,1.43357
16/11/2023 11:59:27.379,1.434227
16/11/2023 11:59:27.380,1.43357
16/11/2023 11:59:27.381,1.433898
16/11/2023 11:59:27.382,1.432912
16/11/2023 11:59:27.383,1.433898
16/11/2023 11:59:27.384,1.433898
16/11/2023 11:59:27.385,1.433898
16/11/2023 11:59:27.386,1.43357
16/11/2023 11:59:27.387,1.43357
16/11/2023 11:59:27.388,1.432912
16/11/2023 11:59:27.389,1.433898
16/11/2023 11:59:27.390,1.43357
16/11/2023 11:59:27.391,1.433898
16/11/2023 11:59:27.392,1.434227
16/11/2023 11:59:27.393,1.433241
16/11/2023 11:59:27.394,1.437514
16/11/2023 11:59:27.395,1.442116
16/11/2023 11:59:27.396,1.438172
16/11/2023 11:59:27.397,1.434556
16/11/2023 11:59:27.398,1.434227
16/11/2023 11:59:27.399,1.435871
16/11/2023 11:59:27.400,1.432912
16/11/2023 11:59:27.401,1.434884
16/11/2023 11:59:27.402,1.435213
16/11/2023 11:59:27.403,1.435213
16/11/2023 11:59:27.404,1.432255
16/11/2023 11:59:27.405,1.435542
16/11/2023 11:59:27.406,1.431597
16/11/2023 11:59:27.407,1.434556
16/11/2023 11:59:27.408,1.431926
16/11/2023 11:59:27.409,1.435213
16/11/2023 11:59:27.410,1.43357
16/11/2023 11:59:27.411,1.431268
16/11/2023 11:59:27.412,1.433898
16/11/2023 11:59:27.413,1.434556
16/11/2023 11:59:27.414,1.436857
16/11/2023 11:59:27.415,1.443103
16/11/2023 11:59:27.416,1.444089
16/11/2023 11:59:27.417,1.43357
16/11/2023 11:59:27.418,1.434556
16/11/2023 11:59:27.419,1.43357
16/11/2023 11:59:27.420,1.43357
16/11/2023 11:59:27.421,1.433898
16/11/2023 11:59:27.422,1.433898
16/11/2023 11:59:27.423,1.433898
16/11/2023 11:59:27.424,1.433898
16/11/2023 11:59:27.425,1.431268
16/11/2023 11:59:27.426,1.43357
16/11/2023 11:59:27.427,1.43357
16/11/2023 11:59:27.428,1.433898
16/11/2023 11:59:27.429,1.43357
16/11/2023 11:59:27.430,1.433241
16/11/2023 11:59:27.431,1.434884
16/11/2023 11:59:27.432,1.432912
16/11/2023 11:59:27.433,1.434227
16/11/2023 11:59:27.434,1.438829
16/11/2023 11:59:27.435,1.442774
16/11/2023 11:59:27.436,1.443431
16/11/2023 11:59:27.437,1.434556
16/11/2023 11:59:27.438,1.433241
16/11/2023 11:59:27.439,1.433241
16/11/2023 11:59:27.440,1.43357
16/11/2023 11:59:27.441,1.43357
16/11/2023 11:59:27.442,1.433898
16/11/2023 11:59:27.443,1.432583
16/11/2023 11:59:27.444,1.432912
16/11/2023 11:59:27.445,1.43357
16/11/2023 11:59:27.446,1.434227
16/11/2023 11:59:27.447,1.433898
16/11/2023 11:59:27.448,1.433241
16/11/2023 11:59:27.449,1.433898
16/11/2023 11:59:27.450,1.433241
16/11/2023 11:59:27.451,1.433898
16/11/2023 11:59:27.452,1.43357
16/11/2023 11:59:27.453,1.429954
16/11/2023 11:59:27.454,1.437843
16/11/2023 11:59:27.455,1.441788
16/11/2023 11:59:27.456,1.443431
16/11/2023 11:59:27.457,1.434227
16/11/2023 11:59:27.458,1.433241
16/11/2023 11:59:27.459,1.431597
16/11/2023 11:59:27.460,1.434227
16/11/2023 11:59:27.461,1.431268
16/11/2023 11:59:27.462,1.43357
16/11/2023 11:59:27.463,1.432583
16/11/2023 11:59:27.464,1.432912
16/11/2023 11:59:27.465,1.43357
16/11/2023 11:59:27.466,1.43357
16/11/2023 11:59:27.467,1.433241
16/11/2023 11:59:27.468,1.433241
16/11/2023 11:59:27.469,1.434556
16/11/2023 11:59:27.470,1.433898
16/11/2023 11:59:27.471,1.433241
16/11/2023 11:59:27.472,1.433898
16/11/2023 11:59:27.473,1.434884
16/11/2023 11:59:27.474,1.437514
16/11/2023 11:59:27.475,1.442774
16/11/2023 11:59:27.476,1.44376
16/11/2023 11:59:27.477,1.434884
16/11/2023 11:59:27.478,1.434227
16/11/2023 11:59:27.479,1.433241
16/11/2023 11:59:27.480,1.433898
16/11/2023 11:59:27.481,1.43357
16/11/2023 11:59:27.482,1.43357
16/11/2023 11:59:27.483,1.432912
16/11/2023 11:59:27.484,1.43357
16/11/2023 11:59:27.485,1.43357
16/11/2023 11:59:27.486,1.433898
16/11/2023 11:59:27.487,1.433241
16/11/2023 11:59:27.488,1.433241
16/11/2023 11:59:27.489,1.432583
16/11/2023 11:59:27.490,1.433898
16/11/2023 11:59:27.491,1.434227
16/11/2023 11:59:27.492,1.436199
16/11/2023 11:59:27.493,1.432912
16/11/2023 11:59:27.494,1.434227
16/11/2023 11:59:27.495,1.448691
16/11/2023 11:59:27.496,1.445075
16/11/2023 11:59:27.497,1.438172
16/11/2023 11:59:27.498,1.433241
16/11/2023 11:59:27.499,1.434556
16/11/2023 11:59:27.500,1.433898
16/11/2023 11:59:27.501,1.434227
16/11/2023 11:59:27.502,1.433241
16/11/2023 11:59:27.503,1.434884
