Time,Voltage
16/11/2023 11:55:20.970,1.433898
16/11/2023 11:55:20.971,1.432912
16/11/2023 11:55:20.972,1.434556
16/11/2023 11:55:20.973,1.43094
16/11/2023 11:55:20.974,1.431926
16/11/2023 11:55:20.975,1.432583
16/11/2023 11:55:20.976,1.433898
16/11/2023 11:55:20.977,1.441788
16/11/2023 11:55:20.978,1.442445
16/11/2023 11:55:20.979,1.435213
16/11/2023 11:55:20.980,1.434227
16/11/2023 11:55:20.981,1.434556
16/11/2023 11:55:20.982,1.434227
16/11/2023 11:55:20.983,1.433241
16/11/2023 11:55:20.984,1.43357
16/11/2023 11:55:20.985,1.43357
16/11/2023 11:55:20.986,1.433241
16/11/2023 11:55:20.987,1.433898
16/11/2023 11:55:20.988,1.436199
16/11/2023 11:55:20.989,1.434556
16/11/2023 11:55:20.990,1.434556
16/11/2023 11:55:20.991,1.43357
16/11/2023 11:55:20.992,1.43094
16/11/2023 11:55:20.993,1.43357
16/11/2023 11:55:20.994,1.434227
16/11/2023 11:55:20.995,1.437843
16/11/2023 11:55:20.996,1.439815
16/11/2023 11:55:20.997,1.442116
16/11/2023 11:55:20.998,1.445075
16/11/2023 11:55:20.999,1.432255
16/11/2023 11:55:20.999,1.434884
16/11/2023 11:55:21.001,1.434227
16/11/2023 11:55:21.002,1.432255
16/11/2023 11:55:21.003,1.43357
16/11/2023 11:55:21.004,1.433898
16/11/2023 11:55:21.005,1.433241
16/11/2023 11:55:21.006,1.434227
16/11/2023 11:55:21.007,1.43357
16/11/2023 11:55:21.008,1.434227
16/11/2023 11:55:21.009,1.434227
16/11/2023 11:55:21.010,1.434556
16/11/2023 11:55:21.011,1.433898
16/11/2023 11:55:21.012,1.43357
16/11/2023 11:55:21.013,1.431926
16/11/2023 11:55:21.014,1.43357
16/11/2023 11:55:21.015,1.43357
16/11/2023 11:55:21.016,1.436857
16/11/2023 11:55:21.017,1.444089
16/11/2023 11:55:21.018,1.444746
16/11/2023 11:55:21.019,1.434884
16/11/2023 11:55:21.020,1.433898
16/11/2023 11:55:21.021,1.434556
16/11/2023 11:55:21.022,1.434884
16/11/2023 11:55:21.023,1.433898
16/11/2023 11:55:21.024,1.433898
16/11/2023 11:55:21.025,1.433898
16/11/2023 11:55:21.026,1.43357
16/11/2023 11:55:21.027,1.43357
16/11/2023 11:55:21.028,1.434227
16/11/2023 11:55:21.029,1.43357
16/11/2023 11:55:21.030,1.433241
16/11/2023 11:55:21.031,1.432255
16/11/2023 11:55:21.032,1.434227
16/11/2023 11:55:21.033,1.433241
16/11/2023 11:55:21.034,1.434227
16/11/2023 11:55:21.035,1.434556
16/11/2023 11:55:21.036,1.437185
16/11/2023 11:55:21.037,1.443431
16/11/2023 11:55:21.038,1.445404
16/11/2023 11:55:21.039,1.435213
16/11/2023 11:55:21.040,1.433898
16/11/2023 11:55:21.041,1.434556
16/11/2023 11:55:21.042,1.434556
16/11/2023 11:55:21.043,1.434227
16/11/2023 11:55:21.044,1.434884
16/11/2023 11:55:21.045,1.433898
16/11/2023 11:55:21.046,1.434556
16/11/2023 11:55:21.047,1.433898
16/11/2023 11:55:21.048,1.434227
16/11/2023 11:55:21.049,1.432255
16/11/2023 11:55:21.050,1.435542
16/11/2023 11:55:21.051,1.43357
16/11/2023 11:55:21.052,1.433898
16/11/2023 11:55:21.053,1.433241
16/11/2023 11:55:21.054,1.434227
16/11/2023 11:55:21.055,1.433898
16/11/2023 11:55:21.056,1.437843
16/11/2023 11:55:21.057,1.441788
16/11/2023 11:55:21.058,1.444417
16/11/2023 11:55:21.059,1.434884
16/11/2023 11:55:21.060,1.433898
16/11/2023 11:55:21.061,1.434227
16/11/2023 11:55:21.062,1.434556
16/11/2023 11:55:21.063,1.434227
16/11/2023 11:55:21.064,1.43357
16/11/2023 11:55:21.065,1.434556
16/11/2023 11:55:21.066,1.434227
16/11/2023 11:55:21.067,1.43357
16/11/2023 11:55:21.068,1.43357
16/11/2023 11:55:21.069,1.434556
16/11/2023 11:55:21.070,1.433898
16/11/2023 11:55:21.071,1.43357
16/11/2023 11:55:21.072,1.433898
16/11/2023 11:55:21.073,1.43357
16/11/2023 11:55:21.074,1.434556
16/11/2023 11:55:21.075,1.434227
16/11/2023 11:55:21.076,1.437843
16/11/2023 11:55:21.077,1.442116
16/11/2023 11:55:21.078,1.445732
16/11/2023 11:55:21.079,1.435542
16/11/2023 11:55:21.080,1.433898
16/11/2023 11:55:21.081,1.43357
16/11/2023 11:55:21.082,1.433898
16/11/2023 11:55:21.083,1.434227
16/11/2023 11:55:21.084,1.433241
16/11/2023 11:55:21.085,1.43357
16/11/2023 11:55:21.086,1.435542
16/11/2023 11:55:21.087,1.434556
16/11/2023 11:55:21.088,1.432912
16/11/2023 11:55:21.089,1.434884
16/11/2023 11:55:21.090,1.434227
16/11/2023 11:55:21.091,1.431268
16/11/2023 11:55:21.092,1.434556
16/11/2023 11:55:21.093,1.433898
16/11/2023 11:55:21.094,1.433241
16/11/2023 11:55:21.095,1.434227
16/11/2023 11:55:21.096,1.437843
16/11/2023 11:55:21.097,1.443431
16/11/2023 11:55:21.098,1.444746
16/11/2023 11:55:21.099,1.434884
16/11/2023 11:55:21.100,1.434227
16/11/2023 11:55:21.101,1.43357
16/11/2023 11:55:21.102,1.43357
16/11/2023 11:55:21.103,1.433898
16/11/2023 11:55:21.104,1.433898
16/11/2023 11:55:21.105,1.434884
16/11/2023 11:55:21.106,1.433898
16/11/2023 11:55:21.107,1.434556
16/11/2023 11:55:21.108,1.43357
16/11/2023 11:55:21.109,1.432255
16/11/2023 11:55:21.110,1.434884
16/11/2023 11:55:21.111,1.434884
16/11/2023 11:55:21.112,1.434227
16/11/2023 11:55:21.113,1.436528
16/11/2023 11:55:21.114,1.433898
16/11/2023 11:55:21.115,1.434227
16/11/2023 11:55:21.116,1.4385
16/11/2023 11:55:21.117,1.44376
16/11/2023 11:55:21.118,1.444746
16/11/2023 11:55:21.119,1.435542
16/11/2023 11:55:21.120,1.434556
16/11/2023 11:55:21.121,1.434227
16/11/2023 11:55:21.122,1.432255
16/11/2023 11:55:21.123,1.43357
16/11/2023 11:55:21.124,1.433241
16/11/2023 11:55:21.125,1.435542
16/11/2023 11:55:21.126,1.434227
16/11/2023 11:55:21.127,1.434556
16/11/2023 11:55:21.128,1.434556
16/11/2023 11:55:21.129,1.433898
16/11/2023 11:55:21.130,1.433898
16/11/2023 11:55:21.131,1.431926
16/11/2023 11:55:21.132,1.435542
16/11/2023 11:55:21.133,1.433898
16/11/2023 11:55:21.134,1.434227
16/11/2023 11:55:21.135,1.43094
16/11/2023 11:55:21.136,1.442774
16/11/2023 11:55:21.137,1.442774
16/11/2023 11:55:21.138,1.444417
16/11/2023 11:55:21.139,1.435871
16/11/2023 11:55:21.140,1.434227
16/11/2023 11:55:21.141,1.434227
16/11/2023 11:55:21.142,1.434556
16/11/2023 11:55:21.143,1.433898
16/11/2023 11:55:21.144,1.434884
16/11/2023 11:55:21.145,1.434556
16/11/2023 11:55:21.146,1.434556
16/11/2023 11:55:21.147,1.433898
16/11/2023 11:55:21.148,1.434556
16/11/2023 11:55:21.149,1.43357
16/11/2023 11:55:21.150,1.434227
16/11/2023 11:55:21.151,1.437185
16/11/2023 11:55:21.152,1.434227
16/11/2023 11:55:21.153,1.435213
16/11/2023 11:55:21.154,1.434227
16/11/2023 11:55:21.155,1.434556
16/11/2023 11:55:21.156,1.437185
16/11/2023 11:55:21.157,1.444417
16/11/2023 11:55:21.158,1.444089
16/11/2023 11:55:21.159,1.434556
16/11/2023 11:55:21.160,1.434227
16/11/2023 11:55:21.161,1.434227
16/11/2023 11:55:21.162,1.433241
16/11/2023 11:55:21.163,1.434227
16/11/2023 11:55:21.164,1.434556
16/11/2023 11:55:21.165,1.43357
16/11/2023 11:55:21.166,1.434556
16/11/2023 11:55:21.167,1.435871
16/11/2023 11:55:21.168,1.434556
16/11/2023 11:55:21.169,1.433898
16/11/2023 11:55:21.170,1.434227
16/11/2023 11:55:21.171,1.433898
16/11/2023 11:55:21.172,1.434227
16/11/2023 11:55:21.173,1.434227
16/11/2023 11:55:21.174,1.434227
16/11/2023 11:55:21.175,1.435542
16/11/2023 11:55:21.176,1.436857
16/11/2023 11:55:21.177,1.442774
16/11/2023 11:55:21.178,1.445075
16/11/2023 11:55:21.179,1.435542
16/11/2023 11:55:21.180,1.434227
16/11/2023 11:55:21.181,1.436528
16/11/2023 11:55:21.182,1.433898
16/11/2023 11:55:21.183,1.433898
16/11/2023 11:55:21.184,1.434227
16/11/2023 11:55:21.185,1.43357
16/11/2023 11:55:21.186,1.433241
16/11/2023 11:55:21.187,1.434556
16/11/2023 11:55:21.188,1.433898
16/11/2023 11:55:21.189,1.43357
16/11/2023 11:55:21.190,1.434227
16/11/2023 11:55:21.191,1.434227
16/11/2023 11:55:21.192,1.433898
16/11/2023 11:55:21.193,1.434227
16/11/2023 11:55:21.194,1.432912
16/11/2023 11:55:21.195,1.430282
16/11/2023 11:55:21.196,1.4385
16/11/2023 11:55:21.197,1.442445
16/11/2023 11:55:21.198,1.445404
16/11/2023 11:55:21.199,1.434556
16/11/2023 11:55:21.200,1.434556
16/11/2023 11:55:21.201,1.433898
16/11/2023 11:55:21.202,1.433898
16/11/2023 11:55:21.203,1.433898
16/11/2023 11:55:21.204,1.43357
16/11/2023 11:55:21.205,1.434556
16/11/2023 11:55:21.206,1.434227
16/11/2023 11:55:21.207,1.434556
16/11/2023 11:55:21.208,1.43357
16/11/2023 11:55:21.209,1.43357
16/11/2023 11:55:21.210,1.43357
16/11/2023 11:55:21.211,1.433898
16/11/2023 11:55:21.212,1.434227
16/11/2023 11:55:21.213,1.43357
16/11/2023 11:55:21.214,1.433898
16/11/2023 11:55:21.215,1.432255
16/11/2023 11:55:21.216,1.437514
16/11/2023 11:55:21.217,1.443431
16/11/2023 11:55:21.218,1.444746
16/11/2023 11:55:21.219,1.435213
16/11/2023 11:55:21.220,1.432583
16/11/2023 11:55:21.221,1.434227
16/11/2023 11:55:21.222,1.431926
16/11/2023 11:55:21.223,1.435213
16/11/2023 11:55:21.224,1.433241
16/11/2023 11:55:21.225,1.43357
16/11/2023 11:55:21.226,1.433898
16/11/2023 11:55:21.227,1.433898
16/11/2023 11:55:21.228,1.435542
16/11/2023 11:55:21.229,1.434227
16/11/2023 11:55:21.230,1.434227
16/11/2023 11:55:21.231,1.433241
16/11/2023 11:55:21.232,1.433241
16/11/2023 11:55:21.233,1.434227
16/11/2023 11:55:21.234,1.434556
16/11/2023 11:55:21.235,1.433898
16/11/2023 11:55:21.236,1.438172
16/11/2023 11:55:21.237,1.445075
16/11/2023 11:55:21.238,1.442116
16/11/2023 11:55:21.239,1.435871
16/11/2023 11:55:21.240,1.437843
16/11/2023 11:55:21.241,1.43357
16/11/2023 11:55:21.242,1.434227
16/11/2023 11:55:21.243,1.434556
16/11/2023 11:55:21.244,1.434556
16/11/2023 11:55:21.245,1.432583
16/11/2023 11:55:21.246,1.434227
16/11/2023 11:55:21.247,1.435542
16/11/2023 11:55:21.248,1.434227
16/11/2023 11:55:21.249,1.433898
16/11/2023 11:55:21.250,1.434227
16/11/2023 11:55:21.251,1.434556
16/11/2023 11:55:21.252,1.434227
16/11/2023 11:55:21.253,1.435213
16/11/2023 11:55:21.254,1.434227
16/11/2023 11:55:21.255,1.434227
16/11/2023 11:55:21.256,1.438172
16/11/2023 11:55:21.257,1.443103
16/11/2023 11:55:21.258,1.445404
16/11/2023 11:55:21.259,1.435542
16/11/2023 11:55:21.260,1.43357
16/11/2023 11:55:21.261,1.434556
16/11/2023 11:55:21.262,1.436199
16/11/2023 11:55:21.263,1.431597
16/11/2023 11:55:21.264,1.433898
16/11/2023 11:55:21.265,1.433898
16/11/2023 11:55:21.266,1.433898
16/11/2023 11:55:21.267,1.43094
16/11/2023 11:55:21.268,1.43357
16/11/2023 11:55:21.269,1.434227
16/11/2023 11:55:21.270,1.435213
16/11/2023 11:55:21.271,1.432912
16/11/2023 11:55:21.272,1.433241
16/11/2023 11:55:21.273,1.433898
16/11/2023 11:55:21.274,1.431597
16/11/2023 11:55:21.275,1.435213
16/11/2023 11:55:21.276,1.434884
16/11/2023 11:55:21.277,1.443431
16/11/2023 11:55:21.278,1.444089
16/11/2023 11:55:21.279,1.435213
16/11/2023 11:55:21.280,1.433898
16/11/2023 11:55:21.281,1.43357
16/11/2023 11:55:21.282,1.434556
16/11/2023 11:55:21.283,1.433898
16/11/2023 11:55:21.284,1.433898
16/11/2023 11:55:21.285,1.433898
16/11/2023 11:55:21.286,1.433898
16/11/2023 11:55:21.287,1.43357
16/11/2023 11:55:21.288,1.434227
16/11/2023 11:55:21.289,1.434556
16/11/2023 11:55:21.290,1.431597
16/11/2023 11:55:21.291,1.436857
16/11/2023 11:55:21.292,1.43094
16/11/2023 11:55:21.293,1.434227
16/11/2023 11:55:21.294,1.435213
16/11/2023 11:55:21.295,1.432255
16/11/2023 11:55:21.296,1.437843
16/11/2023 11:55:21.297,1.442445
16/11/2023 11:55:21.298,1.445732
16/11/2023 11:55:21.299,1.435213
16/11/2023 11:55:21.300,1.433898
16/11/2023 11:55:21.301,1.433898
16/11/2023 11:55:21.302,1.434227
16/11/2023 11:55:21.303,1.434227
16/11/2023 11:55:21.304,1.43357
16/11/2023 11:55:21.305,1.434227
16/11/2023 11:55:21.306,1.434227
16/11/2023 11:55:21.307,1.434556
16/11/2023 11:55:21.308,1.433241
16/11/2023 11:55:21.309,1.43357
16/11/2023 11:55:21.310,1.434227
16/11/2023 11:55:21.311,1.433898
16/11/2023 11:55:21.312,1.436857
16/11/2023 11:55:21.313,1.434227
16/11/2023 11:55:21.314,1.43357
16/11/2023 11:55:21.315,1.433898
16/11/2023 11:55:21.316,1.437514
16/11/2023 11:55:21.317,1.443431
16/11/2023 11:55:21.318,1.443103
16/11/2023 11:55:21.319,1.434884
16/11/2023 11:55:21.320,1.433898
16/11/2023 11:55:21.321,1.433898
16/11/2023 11:55:21.322,1.433241
16/11/2023 11:55:21.323,1.433241
16/11/2023 11:55:21.324,1.432912
16/11/2023 11:55:21.325,1.433898
16/11/2023 11:55:21.326,1.435213
16/11/2023 11:55:21.327,1.434556
16/11/2023 11:55:21.328,1.433898
16/11/2023 11:55:21.329,1.43357
16/11/2023 11:55:21.330,1.43357
16/11/2023 11:55:21.331,1.433241
16/11/2023 11:55:21.332,1.435871
16/11/2023 11:55:21.333,1.432912
16/11/2023 11:55:21.334,1.434556
16/11/2023 11:55:21.335,1.432912
16/11/2023 11:55:21.336,1.437185
16/11/2023 11:55:21.337,1.443103
16/11/2023 11:55:21.338,1.445732
16/11/2023 11:55:21.339,1.433898
16/11/2023 11:55:21.340,1.434227
16/11/2023 11:55:21.341,1.433241
16/11/2023 11:55:21.342,1.43357
16/11/2023 11:55:21.343,1.433898
16/11/2023 11:55:21.344,1.43357
16/11/2023 11:55:21.345,1.43357
16/11/2023 11:55:21.346,1.434556
16/11/2023 11:55:21.347,1.434556
16/11/2023 11:55:21.348,1.43357
16/11/2023 11:55:21.349,1.434556
16/11/2023 11:55:21.350,1.43357
16/11/2023 11:55:21.351,1.433898
16/11/2023 11:55:21.352,1.433898
16/11/2023 11:55:21.353,1.433898
16/11/2023 11:55:21.354,1.434227
16/11/2023 11:55:21.355,1.434227
16/11/2023 11:55:21.356,1.438172
16/11/2023 11:55:21.357,1.443431
16/11/2023 11:55:21.358,1.444746
16/11/2023 11:55:21.359,1.433898
16/11/2023 11:55:21.360,1.432912
16/11/2023 11:55:21.361,1.434227
16/11/2023 11:55:21.362,1.432583
16/11/2023 11:55:21.363,1.43357
16/11/2023 11:55:21.364,1.431597
16/11/2023 11:55:21.365,1.434227
16/11/2023 11:55:21.366,1.43094
16/11/2023 11:55:21.367,1.432583
16/11/2023 11:55:21.368,1.433898
16/11/2023 11:55:21.369,1.43357
16/11/2023 11:55:21.370,1.433898
16/11/2023 11:55:21.371,1.433241
16/11/2023 11:55:21.372,1.43357
16/11/2023 11:55:21.373,1.433241
16/11/2023 11:55:21.374,1.434556
16/11/2023 11:55:21.375,1.433898
16/11/2023 11:55:21.376,1.436528
16/11/2023 11:55:21.377,1.442774
16/11/2023 11:55:21.378,1.444417
16/11/2023 11:55:21.379,1.432255
16/11/2023 11:55:21.380,1.433898
16/11/2023 11:55:21.381,1.433898
16/11/2023 11:55:21.382,1.433241
16/11/2023 11:55:21.383,1.434556
16/11/2023 11:55:21.384,1.434556
16/11/2023 11:55:21.385,1.434227
16/11/2023 11:55:21.386,1.43357
16/11/2023 11:55:21.387,1.433241
16/11/2023 11:55:21.388,1.433898
16/11/2023 11:55:21.389,1.435542
16/11/2023 11:55:21.390,1.43357
16/11/2023 11:55:21.391,1.434556
16/11/2023 11:55:21.392,1.43357
16/11/2023 11:55:21.393,1.43357
16/11/2023 11:55:21.394,1.433898
16/11/2023 11:55:21.395,1.434227
16/11/2023 11:55:21.396,1.437514
16/11/2023 11:55:21.397,1.442445
16/11/2023 11:55:21.398,1.446061
16/11/2023 11:55:21.399,1.434884
16/11/2023 11:55:21.400,1.43357
16/11/2023 11:55:21.401,1.434884
16/11/2023 11:55:21.402,1.433898
16/11/2023 11:55:21.403,1.434227
16/11/2023 11:55:21.404,1.434227
16/11/2023 11:55:21.405,1.434227
16/11/2023 11:55:21.406,1.431268
16/11/2023 11:55:21.407,1.433898
16/11/2023 11:55:21.408,1.433898
16/11/2023 11:55:21.409,1.434227
16/11/2023 11:55:21.410,1.434884
16/11/2023 11:55:21.411,1.433898
16/11/2023 11:55:21.412,1.435871
16/11/2023 11:55:21.413,1.43357
16/11/2023 11:55:21.414,1.432255
16/11/2023 11:55:21.415,1.435542
16/11/2023 11:55:21.416,1.437843
16/11/2023 11:55:21.417,1.442445
16/11/2023 11:55:21.418,1.447047
16/11/2023 11:55:21.419,1.434227
16/11/2023 11:55:21.420,1.434227
16/11/2023 11:55:21.421,1.433898
16/11/2023 11:55:21.422,1.434556
16/11/2023 11:55:21.423,1.434227
16/11/2023 11:55:21.424,1.433898
16/11/2023 11:55:21.425,1.43357
16/11/2023 11:55:21.426,1.435871
16/11/2023 11:55:21.427,1.434556
16/11/2023 11:55:21.428,1.43357
16/11/2023 11:55:21.429,1.433898
16/11/2023 11:55:21.430,1.433241
16/11/2023 11:55:21.431,1.435213
16/11/2023 11:55:21.432,1.434556
16/11/2023 11:55:21.433,1.43357
16/11/2023 11:55:21.434,1.434227
16/11/2023 11:55:21.435,1.435542
16/11/2023 11:55:21.436,1.438172
16/11/2023 11:55:21.437,1.44376
16/11/2023 11:55:21.438,1.444746
16/11/2023 11:55:21.439,1.433241
16/11/2023 11:55:21.440,1.43357
16/11/2023 11:55:21.441,1.434227
16/11/2023 11:55:21.442,1.434556
16/11/2023 11:55:21.443,1.433898
16/11/2023 11:55:21.444,1.434227
16/11/2023 11:55:21.445,1.434227
16/11/2023 11:55:21.446,1.434227
16/11/2023 11:55:21.447,1.433241
16/11/2023 11:55:21.448,1.433898
16/11/2023 11:55:21.449,1.435871
16/11/2023 11:55:21.450,1.43357
16/11/2023 11:55:21.451,1.433898
16/11/2023 11:55:21.452,1.433898
16/11/2023 11:55:21.453,1.434227
16/11/2023 11:55:21.454,1.434227
16/11/2023 11:55:21.455,1.435213
16/11/2023 11:55:21.456,1.438172
16/11/2023 11:55:21.457,1.443431
16/11/2023 11:55:21.458,1.447705
16/11/2023 11:55:21.459,1.434556
16/11/2023 11:55:21.460,1.43357
16/11/2023 11:55:21.461,1.433898
16/11/2023 11:55:21.462,1.433898
16/11/2023 11:55:21.463,1.434556
16/11/2023 11:55:21.464,1.432255
16/11/2023 11:55:21.465,1.433898
16/11/2023 11:55:21.466,1.434884
16/11/2023 11:55:21.467,1.433898
16/11/2023 11:55:21.468,1.434884
16/11/2023 11:55:21.469,1.434556
16/11/2023 11:55:21.470,1.434227
16/11/2023 11:55:21.471,1.433898
16/11/2023 11:55:21.472,1.43357
16/11/2023 11:55:21.473,1.432255
16/11/2023 11:55:21.474,1.433898
16/11/2023 11:55:21.475,1.434227
16/11/2023 11:55:21.476,1.437843
16/11/2023 11:55:21.477,1.444417
16/11/2023 11:55:21.478,1.443103
16/11/2023 11:55:21.479,1.434556
16/11/2023 11:55:21.480,1.433898
16/11/2023 11:55:21.481,1.432912
16/11/2023 11:55:21.482,1.43357
16/11/2023 11:55:21.483,1.434227
16/11/2023 11:55:21.484,1.433898
16/11/2023 11:55:21.485,1.434227
16/11/2023 11:55:21.486,1.433898
16/11/2023 11:55:21.487,1.43357
16/11/2023 11:55:21.488,1.433241
16/11/2023 11:55:21.489,1.434227
16/11/2023 11:55:21.490,1.433241
16/11/2023 11:55:21.491,1.433898
16/11/2023 11:55:21.492,1.434556
16/11/2023 11:55:21.493,1.433898
16/11/2023 11:55:21.494,1.434556
16/11/2023 11:55:21.495,1.434884
16/11/2023 11:55:21.496,1.437514
16/11/2023 11:55:21.497,1.444089
16/11/2023 11:55:21.498,1.440473
16/11/2023 11:55:21.499,1.434227
16/11/2023 11:55:21.500,1.434556
16/11/2023 11:55:21.501,1.43357
16/11/2023 11:55:21.502,1.43357
16/11/2023 11:55:21.503,1.434227
16/11/2023 11:55:21.504,1.434556
16/11/2023 11:55:21.505,1.433898
16/11/2023 11:55:21.506,1.434227
16/11/2023 11:55:21.507,1.434227
16/11/2023 11:55:21.508,1.43357
16/11/2023 11:55:21.509,1.433241
16/11/2023 11:55:21.510,1.432255
16/11/2023 11:55:21.511,1.434556
16/11/2023 11:55:21.512,1.434556
16/11/2023 11:55:21.513,1.435213
16/11/2023 11:55:21.514,1.435213
16/11/2023 11:55:21.515,1.434227
16/11/2023 11:55:21.516,1.437185
16/11/2023 11:55:21.517,1.443103
16/11/2023 11:55:21.518,1.445075
16/11/2023 11:55:21.519,1.434556
16/11/2023 11:55:21.520,1.43357
16/11/2023 11:55:21.521,1.434556
16/11/2023 11:55:21.522,1.433898
16/11/2023 11:55:21.523,1.43357
16/11/2023 11:55:21.524,1.434884
16/11/2023 11:55:21.525,1.433898
16/11/2023 11:55:21.526,1.434556
16/11/2023 11:55:21.527,1.433898
16/11/2023 11:55:21.528,1.434556
16/11/2023 11:55:21.529,1.434227
16/11/2023 11:55:21.530,1.434227
16/11/2023 11:55:21.531,1.434227
16/11/2023 11:55:21.532,1.434556
16/11/2023 11:55:21.533,1.434227
16/11/2023 11:55:21.534,1.43357
16/11/2023 11:55:21.535,1.435213
16/11/2023 11:55:21.536,1.437514
16/11/2023 11:55:21.537,1.443103
16/11/2023 11:55:21.538,1.442445
16/11/2023 11:55:21.539,1.436199
16/11/2023 11:55:21.540,1.433898
16/11/2023 11:55:21.541,1.436199
16/11/2023 11:55:21.542,1.433898
16/11/2023 11:55:21.543,1.434556
16/11/2023 11:55:21.544,1.43357
16/11/2023 11:55:21.545,1.43357
16/11/2023 11:55:21.546,1.432255
16/11/2023 11:55:21.547,1.434884
16/11/2023 11:55:21.548,1.434884
16/11/2023 11:55:21.549,1.434884
16/11/2023 11:55:21.550,1.432583
16/11/2023 11:55:21.551,1.431597
16/11/2023 11:55:21.552,1.435542
16/11/2023 11:55:21.553,1.435213
16/11/2023 11:55:21.554,1.435213
16/11/2023 11:55:21.555,1.435213
16/11/2023 11:55:21.556,1.438172
16/11/2023 11:55:21.557,1.443103
16/11/2023 11:55:21.558,1.444746
16/11/2023 11:55:21.559,1.435213
16/11/2023 11:55:21.560,1.432912
16/11/2023 11:55:21.561,1.434884
16/11/2023 11:55:21.562,1.434227
16/11/2023 11:55:21.563,1.434884
16/11/2023 11:55:21.564,1.433898
16/11/2023 11:55:21.565,1.434227
16/11/2023 11:55:21.566,1.434556
16/11/2023 11:55:21.567,1.434556
16/11/2023 11:55:21.568,1.433898
16/11/2023 11:55:21.569,1.433898
16/11/2023 11:55:21.570,1.43357
16/11/2023 11:55:21.571,1.432912
16/11/2023 11:55:21.572,1.433241
16/11/2023 11:55:21.573,1.433898
16/11/2023 11:55:21.574,1.43357
16/11/2023 11:55:21.575,1.434556
16/11/2023 11:55:21.576,1.437514
16/11/2023 11:55:21.577,1.443103
16/11/2023 11:55:21.578,1.443103
16/11/2023 11:55:21.579,1.434884
16/11/2023 11:55:21.580,1.434884
16/11/2023 11:55:21.581,1.434227
16/11/2023 11:55:21.582,1.432255
16/11/2023 11:55:21.583,1.435871
16/11/2023 11:55:21.584,1.434227
16/11/2023 11:55:21.585,1.433241
16/11/2023 11:55:21.586,1.433898
16/11/2023 11:55:21.587,1.435213
16/11/2023 11:55:21.588,1.433241
16/11/2023 11:55:21.589,1.434227
16/11/2023 11:55:21.590,1.434556
16/11/2023 11:55:21.591,1.43357
16/11/2023 11:55:21.592,1.434556
16/11/2023 11:55:21.593,1.434227
16/11/2023 11:55:21.594,1.436199
16/11/2023 11:55:21.595,1.438829
16/11/2023 11:55:21.596,1.436857
16/11/2023 11:55:21.597,1.443431
16/11/2023 11:55:21.598,1.445404
16/11/2023 11:55:21.599,1.434227
16/11/2023 11:55:21.600,1.434556
16/11/2023 11:55:21.601,1.43357
16/11/2023 11:55:21.602,1.433898
16/11/2023 11:55:21.603,1.434556
16/11/2023 11:55:21.604,1.433898
16/11/2023 11:55:21.605,1.431926
16/11/2023 11:55:21.606,1.434227
16/11/2023 11:55:21.607,1.435213
16/11/2023 11:55:21.608,1.43357
16/11/2023 11:55:21.609,1.434227
16/11/2023 11:55:21.610,1.43357
16/11/2023 11:55:21.611,1.433898
16/11/2023 11:55:21.612,1.434556
16/11/2023 11:55:21.613,1.434227
16/11/2023 11:55:21.614,1.433898
16/11/2023 11:55:21.615,1.434556
16/11/2023 11:55:21.616,1.438172
16/11/2023 11:55:21.617,1.444089
16/11/2023 11:55:21.618,1.445075
16/11/2023 11:55:21.619,1.434556
16/11/2023 11:55:21.620,1.434556
16/11/2023 11:55:21.621,1.434227
16/11/2023 11:55:21.622,1.435213
16/11/2023 11:55:21.623,1.434227
16/11/2023 11:55:21.624,1.433898
16/11/2023 11:55:21.625,1.434556
16/11/2023 11:55:21.626,1.434556
16/11/2023 11:55:21.627,1.434227
16/11/2023 11:55:21.628,1.433898
16/11/2023 11:55:21.629,1.434227
16/11/2023 11:55:21.630,1.434227
16/11/2023 11:55:21.631,1.434884
16/11/2023 11:55:21.632,1.434556
16/11/2023 11:55:21.633,1.434556
16/11/2023 11:55:21.634,1.434227
16/11/2023 11:55:21.635,1.434556
16/11/2023 11:55:21.636,1.435871
16/11/2023 11:55:21.637,1.438172
16/11/2023 11:55:21.638,1.445404
16/11/2023 11:55:21.639,1.429625
16/11/2023 11:55:21.640,1.436857
16/11/2023 11:55:21.641,1.434227
16/11/2023 11:55:21.642,1.434884
16/11/2023 11:55:21.643,1.433898
16/11/2023 11:55:21.644,1.436199
16/11/2023 11:55:21.645,1.435213
16/11/2023 11:55:21.646,1.433241
16/11/2023 11:55:21.647,1.433241
16/11/2023 11:55:21.648,1.433898
16/11/2023 11:55:21.649,1.432912
16/11/2023 11:55:21.650,1.433898
16/11/2023 11:55:21.651,1.434556
16/11/2023 11:55:21.652,1.434227
16/11/2023 11:55:21.653,1.433898
16/11/2023 11:55:21.654,1.432912
16/11/2023 11:55:21.655,1.434556
16/11/2023 11:55:21.656,1.4385
16/11/2023 11:55:21.657,1.447376
16/11/2023 11:55:21.658,1.444089
16/11/2023 11:55:21.659,1.434556
16/11/2023 11:55:21.660,1.433898
16/11/2023 11:55:21.661,1.434227
16/11/2023 11:55:21.662,1.434884
16/11/2023 11:55:21.663,1.434227
16/11/2023 11:55:21.664,1.433898
16/11/2023 11:55:21.665,1.434556
16/11/2023 11:55:21.666,1.433898
16/11/2023 11:55:21.667,1.43357
16/11/2023 11:55:21.668,1.434227
