Time,Voltage
16/11/2023 11:26:21.261,1.434227
16/11/2023 11:26:21.262,1.43357
16/11/2023 11:26:21.263,1.433898
16/11/2023 11:26:21.264,1.434227
16/11/2023 11:26:21.265,1.433898
16/11/2023 11:26:21.266,1.434227
16/11/2023 11:26:21.267,1.433241
16/11/2023 11:26:21.268,1.433898
16/11/2023 11:26:21.269,1.433898
16/11/2023 11:26:21.270,1.434227
16/11/2023 11:26:21.271,1.434227
16/11/2023 11:26:21.272,1.435871
16/11/2023 11:26:21.273,1.436857
16/11/2023 11:26:21.274,1.444089
16/11/2023 11:26:21.275,1.442116
16/11/2023 11:26:21.276,1.434556
16/11/2023 11:26:21.277,1.433898
16/11/2023 11:26:21.278,1.432912
16/11/2023 11:26:21.279,1.434556
16/11/2023 11:26:21.280,1.435871
16/11/2023 11:26:21.281,1.435213
16/11/2023 11:26:21.282,1.434884
16/11/2023 11:26:21.283,1.434227
16/11/2023 11:26:21.284,1.433241
16/11/2023 11:26:21.285,1.434884
16/11/2023 11:26:21.286,1.433898
16/11/2023 11:26:21.287,1.43357
16/11/2023 11:26:21.288,1.433898
16/11/2023 11:26:21.289,1.435213
16/11/2023 11:26:21.290,1.434227
16/11/2023 11:26:21.291,1.434884
16/11/2023 11:26:21.292,1.435871
16/11/2023 11:26:21.293,1.439815
16/11/2023 11:26:21.294,1.445075
16/11/2023 11:26:21.295,1.440144
16/11/2023 11:26:21.296,1.434227
16/11/2023 11:26:21.297,1.434556
16/11/2023 11:26:21.298,1.433898
16/11/2023 11:26:21.299,1.433241
16/11/2023 11:26:21.300,1.434227
16/11/2023 11:26:21.301,1.433241
16/11/2023 11:26:21.302,1.43357
16/11/2023 11:26:21.303,1.435542
16/11/2023 11:26:21.304,1.434884
16/11/2023 11:26:21.305,1.434556
16/11/2023 11:26:21.306,1.434884
16/11/2023 11:26:21.307,1.434556
16/11/2023 11:26:21.308,1.435871
16/11/2023 11:26:21.309,1.434227
16/11/2023 11:26:21.310,1.433241
16/11/2023 11:26:21.311,1.433898
16/11/2023 11:26:21.312,1.435213
16/11/2023 11:26:21.313,1.440144
16/11/2023 11:26:21.314,1.44376
16/11/2023 11:26:21.315,1.447047
16/11/2023 11:26:21.316,1.435213
16/11/2023 11:26:21.317,1.434227
16/11/2023 11:26:21.318,1.434227
16/11/2023 11:26:21.319,1.434227
16/11/2023 11:26:21.320,1.434556
16/11/2023 11:26:21.321,1.434227
16/11/2023 11:26:21.322,1.434556
16/11/2023 11:26:21.323,1.434884
16/11/2023 11:26:21.324,1.434227
16/11/2023 11:26:21.325,1.433898
16/11/2023 11:26:21.326,1.434556
16/11/2023 11:26:21.327,1.433898
16/11/2023 11:26:21.328,1.434884
16/11/2023 11:26:21.329,1.434556
16/11/2023 11:26:21.330,1.434227
16/11/2023 11:26:21.331,1.431926
16/11/2023 11:26:21.332,1.436199
16/11/2023 11:26:21.333,1.439158
16/11/2023 11:26:21.334,1.448033
16/11/2023 11:26:21.335,1.440801
16/11/2023 11:26:21.336,1.435213
16/11/2023 11:26:21.337,1.434884
16/11/2023 11:26:21.338,1.43357
16/11/2023 11:26:21.339,1.433898
16/11/2023 11:26:21.340,1.434884
16/11/2023 11:26:21.341,1.434556
16/11/2023 11:26:21.342,1.434556
16/11/2023 11:26:21.343,1.434884
16/11/2023 11:26:21.344,1.434227
16/11/2023 11:26:21.345,1.43357
16/11/2023 11:26:21.346,1.434556
16/11/2023 11:26:21.347,1.434556
16/11/2023 11:26:21.348,1.434556
16/11/2023 11:26:21.349,1.434227
16/11/2023 11:26:21.350,1.434556
16/11/2023 11:26:21.351,1.433898
16/11/2023 11:26:21.352,1.435871
16/11/2023 11:26:21.353,1.438829
16/11/2023 11:26:21.354,1.442445
16/11/2023 11:26:21.355,1.44113
16/11/2023 11:26:21.356,1.4385
16/11/2023 11:26:21.357,1.434227
16/11/2023 11:26:21.358,1.434556
16/11/2023 11:26:21.359,1.434884
16/11/2023 11:26:21.360,1.433898
16/11/2023 11:26:21.361,1.434556
16/11/2023 11:26:21.362,1.432255
16/11/2023 11:26:21.363,1.434227
16/11/2023 11:26:21.364,1.433898
16/11/2023 11:26:21.365,1.434227
16/11/2023 11:26:21.366,1.43357
16/11/2023 11:26:21.367,1.435542
16/11/2023 11:26:21.368,1.434227
16/11/2023 11:26:21.369,1.434556
16/11/2023 11:26:21.370,1.43357
16/11/2023 11:26:21.371,1.434556
16/11/2023 11:26:21.372,1.435213
16/11/2023 11:26:21.373,1.440144
16/11/2023 11:26:21.374,1.444417
16/11/2023 11:26:21.375,1.4385
16/11/2023 11:26:21.376,1.432583
16/11/2023 11:26:21.377,1.433898
16/11/2023 11:26:21.378,1.433898
16/11/2023 11:26:21.379,1.433898
16/11/2023 11:26:21.380,1.434227
16/11/2023 11:26:21.381,1.433898
16/11/2023 11:26:21.382,1.432583
16/11/2023 11:26:21.383,1.434884
16/11/2023 11:26:21.384,1.433898
16/11/2023 11:26:21.385,1.434227
16/11/2023 11:26:21.386,1.434227
16/11/2023 11:26:21.387,1.434227
16/11/2023 11:26:21.388,1.433898
16/11/2023 11:26:21.389,1.434884
16/11/2023 11:26:21.390,1.434556
16/11/2023 11:26:21.391,1.433898
16/11/2023 11:26:21.392,1.436199
16/11/2023 11:26:21.393,1.440473
16/11/2023 11:26:21.394,1.443103
16/11/2023 11:26:21.395,1.44113
16/11/2023 11:26:21.396,1.434227
16/11/2023 11:26:21.397,1.434227
16/11/2023 11:26:21.398,1.434227
16/11/2023 11:26:21.399,1.434884
16/11/2023 11:26:21.400,1.43357
16/11/2023 11:26:21.401,1.433898
16/11/2023 11:26:21.402,1.434227
16/11/2023 11:26:21.403,1.434227
16/11/2023 11:26:21.404,1.434884
16/11/2023 11:26:21.405,1.434227
16/11/2023 11:26:21.406,1.433898
16/11/2023 11:26:21.407,1.434556
16/11/2023 11:26:21.408,1.434227
16/11/2023 11:26:21.409,1.433898
16/11/2023 11:26:21.410,1.433898
16/11/2023 11:26:21.411,1.434227
16/11/2023 11:26:21.412,1.434884
16/11/2023 11:26:21.413,1.439815
16/11/2023 11:26:21.414,1.444417
16/11/2023 11:26:21.415,1.440801
16/11/2023 11:26:21.416,1.434884
16/11/2023 11:26:21.417,1.434556
16/11/2023 11:26:21.418,1.432583
16/11/2023 11:26:21.419,1.43357
16/11/2023 11:26:21.420,1.434884
16/11/2023 11:26:21.421,1.434227
16/11/2023 11:26:21.422,1.434227
16/11/2023 11:26:21.423,1.432912
16/11/2023 11:26:21.424,1.432255
16/11/2023 11:26:21.425,1.434227
16/11/2023 11:26:21.426,1.432255
16/11/2023 11:26:21.427,1.434556
16/11/2023 11:26:21.428,1.434227
16/11/2023 11:26:21.429,1.434556
16/11/2023 11:26:21.430,1.434556
16/11/2023 11:26:21.431,1.434227
16/11/2023 11:26:21.432,1.435213
16/11/2023 11:26:21.433,1.439815
16/11/2023 11:26:21.434,1.443431
16/11/2023 11:26:21.435,1.439158
16/11/2023 11:26:21.436,1.434227
16/11/2023 11:26:21.437,1.433898
16/11/2023 11:26:21.438,1.43357
16/11/2023 11:26:21.439,1.433898
16/11/2023 11:26:21.440,1.433898
16/11/2023 11:26:21.441,1.434227
16/11/2023 11:26:21.442,1.433898
16/11/2023 11:26:21.443,1.433241
16/11/2023 11:26:21.444,1.434556
16/11/2023 11:26:21.445,1.433898
16/11/2023 11:26:21.446,1.432583
16/11/2023 11:26:21.447,1.432912
16/11/2023 11:26:21.448,1.434556
16/11/2023 11:26:21.449,1.434227
16/11/2023 11:26:21.450,1.434556
16/11/2023 11:26:21.451,1.434227
16/11/2023 11:26:21.452,1.435871
16/11/2023 11:26:21.453,1.439158
16/11/2023 11:26:21.454,1.445404
16/11/2023 11:26:21.455,1.440144
16/11/2023 11:26:21.456,1.433898
16/11/2023 11:26:21.457,1.433898
16/11/2023 11:26:21.458,1.434556
16/11/2023 11:26:21.459,1.433898
16/11/2023 11:26:21.460,1.433898
16/11/2023 11:26:21.461,1.434227
16/11/2023 11:26:21.462,1.436528
16/11/2023 11:26:21.463,1.43357
16/11/2023 11:26:21.464,1.434227
16/11/2023 11:26:21.465,1.434556
16/11/2023 11:26:21.466,1.432583
16/11/2023 11:26:21.467,1.433898
16/11/2023 11:26:21.468,1.434556
16/11/2023 11:26:21.469,1.43357
16/11/2023 11:26:21.470,1.431926
16/11/2023 11:26:21.471,1.434556
16/11/2023 11:26:21.472,1.435871
16/11/2023 11:26:21.473,1.439158
16/11/2023 11:26:21.474,1.444089
16/11/2023 11:26:21.475,1.440473
16/11/2023 11:26:21.476,1.434227
16/11/2023 11:26:21.477,1.434227
16/11/2023 11:26:21.478,1.434227
16/11/2023 11:26:21.479,1.434884
16/11/2023 11:26:21.480,1.43357
16/11/2023 11:26:21.481,1.434227
16/11/2023 11:26:21.482,1.43357
16/11/2023 11:26:21.483,1.433898
16/11/2023 11:26:21.484,1.434884
16/11/2023 11:26:21.485,1.434556
16/11/2023 11:26:21.486,1.43357
16/11/2023 11:26:21.487,1.432255
16/11/2023 11:26:21.488,1.434556
16/11/2023 11:26:21.489,1.43357
16/11/2023 11:26:21.490,1.43357
16/11/2023 11:26:21.491,1.435213
16/11/2023 11:26:21.492,1.433898
16/11/2023 11:26:21.493,1.440144
16/11/2023 11:26:21.494,1.444089
16/11/2023 11:26:21.495,1.439815
16/11/2023 11:26:21.496,1.433898
16/11/2023 11:26:21.497,1.43357
16/11/2023 11:26:21.498,1.433898
16/11/2023 11:26:21.499,1.434884
16/11/2023 11:26:21.500,1.434227
16/11/2023 11:26:21.501,1.434556
16/11/2023 11:26:21.502,1.434556
